debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
30007,30007.55,strengthening,weak to strong,pro-branches,['Pb1'],"[['30007.75', '30007.223']]",['Pb1'],"[['30007.75', '30007.223']]"
30007,30007.55,strengthening,strong to weak,pro-branches,['Pb1'],"[['30007.75', '30007.223']]",['Pb1'],"[['30007.75', '30007.223']]"
30007,30007.55,strengthening,small to large,pro-branches,['Pb1'],"[['30007.75', '30007.223']]",['Pb1'],"[['30007.75', '30007.223']]"
30007,30007.55,strengthening,weak to strong,con-branches,['Cb1'],"[['30007.226', '30007.228']]",['Cb1'],"[['30007.226', '30007.228']]"
30007,30007.55,strengthening,strong to weak,con-branches,['Cb1'],"[['30007.226', '30007.228']]",['Cb1'],"[['30007.226', '30007.228']]"
30007,30007.55,strengthening,small to large,con-branches,['Cb1'],"[['30007.226', '30007.228']]",['Cb1'],"[['30007.226', '30007.228']]"
30007,30007.55,strengthening,weak to strong,unweakened pro-branches,['UnWPb1'],"[['30007.75', '30007.223']]",['UnWPb1'],"[['30007.75', '30007.223']]"
30007,30007.55,strengthening,strong to weak,unweakened pro-branches,['UnWPb1'],"[['30007.75', '30007.223']]",['UnWPb1'],"[['30007.75', '30007.223']]"
30007,30007.55,strengthening,small to large,unweakened pro-branches,['UnWPb1'],"[['30007.75', '30007.223']]",['UnWPb1'],"[['30007.75', '30007.223']]"
30007,30007.55,strengthening,weak to strong,unweakened con-branches,['UnWCb1'],[['30007.226']],['UnWCb1'],[['30007.226']]
30007,30007.55,strengthening,strong to weak,unweakened con-branches,['UnWCb1'],[['30007.226']],['UnWCb1'],[['30007.226']]
30007,30007.55,strengthening,small to large,unweakened con-branches,['UnWCb1'],[['30007.226']],['UnWCb1'],[['30007.226']]
30007,30007.55,strengthening,weak to strong,con-weakening branches,['CWb1'],[['30007.228']],['CWb1'],[['30007.228']]
30007,30007.55,strengthening,strong to weak,con-weakening branches,['CWb1'],[['30007.228']],['CWb1'],[['30007.228']]
30007,30007.55,strengthening,small to large,con-weakening branches,['CWb1'],[['30007.228']],['CWb1'],[['30007.228']]
