debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
48307,48307.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['48307.5', '48307.65', '48307.55'], ['48307.9', '48307.29', '48307.19'], ['48307.13'], ['48307.17', '48307.57', '48307.21'], ['48307.25', '48307.51', '48307.53', '48307.31', '48307.27'], ['48307.43', '48307.59', '48307.47', '48307.49', '48307.45', '48307.69', '48307.61']]","['Pb6', 'Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['48307.43', '48307.59', '48307.47', '48307.49', '48307.45', '48307.69', '48307.61'], ['48307.5', '48307.65', '48307.55'], ['48307.9', '48307.29', '48307.19'], ['48307.13'], ['48307.17', '48307.57', '48307.21'], ['48307.25', '48307.51', '48307.53', '48307.31', '48307.27']]"
48307,48307.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['48307.5', '48307.65', '48307.55'], ['48307.9', '48307.29', '48307.19'], ['48307.13'], ['48307.17', '48307.57', '48307.21'], ['48307.25', '48307.51', '48307.53', '48307.31', '48307.27'], ['48307.43', '48307.59', '48307.47', '48307.49', '48307.45', '48307.69', '48307.61']]","['Pb5', 'Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb6']","[['48307.25', '48307.51', '48307.53', '48307.31', '48307.27'], ['48307.5', '48307.65', '48307.55'], ['48307.9', '48307.29', '48307.19'], ['48307.13'], ['48307.17', '48307.57', '48307.21'], ['48307.43', '48307.59', '48307.47', '48307.49', '48307.45', '48307.69', '48307.61']]"
48307,48307.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['48307.5', '48307.65', '48307.55'], ['48307.9', '48307.29', '48307.19'], ['48307.13'], ['48307.17', '48307.57', '48307.21'], ['48307.25', '48307.51', '48307.53', '48307.31', '48307.27'], ['48307.43', '48307.59', '48307.47', '48307.49', '48307.45', '48307.69', '48307.61']]","['Pb3', 'Pb1', 'Pb2', 'Pb4', 'Pb5', 'Pb6']","[['48307.13'], ['48307.5', '48307.65', '48307.55'], ['48307.9', '48307.29', '48307.19'], ['48307.17', '48307.57', '48307.21'], ['48307.25', '48307.51', '48307.53', '48307.31', '48307.27'], ['48307.43', '48307.59', '48307.47', '48307.49', '48307.45', '48307.69', '48307.61']]"
48307,48307.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['48307.7', '48307.63', '48307.33', '48307.35', '48307.37'], ['48307.11', '48307.39', '48307.67', '48307.41'], ['48307.15', '48307.23']]","['Cb1', 'Cb2', 'Cb3']","[['48307.7', '48307.63', '48307.33', '48307.35', '48307.37'], ['48307.11', '48307.39', '48307.67', '48307.41'], ['48307.15', '48307.23']]"
48307,48307.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['48307.7', '48307.63', '48307.33', '48307.35', '48307.37'], ['48307.11', '48307.39', '48307.67', '48307.41'], ['48307.15', '48307.23']]","['Cb3', 'Cb2', 'Cb1']","[['48307.15', '48307.23'], ['48307.11', '48307.39', '48307.67', '48307.41'], ['48307.7', '48307.63', '48307.33', '48307.35', '48307.37']]"
48307,48307.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['48307.7', '48307.63', '48307.33', '48307.35', '48307.37'], ['48307.11', '48307.39', '48307.67', '48307.41'], ['48307.15', '48307.23']]","['Cb3', 'Cb2', 'Cb1']","[['48307.15', '48307.23'], ['48307.11', '48307.39', '48307.67', '48307.41'], ['48307.7', '48307.63', '48307.33', '48307.35', '48307.37']]"
48307,48307.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['48307.5', '48307.55'], ['48307.9', '48307.29'], ['48307.13'], ['48307.17', '48307.21'], ['48307.25', '48307.31', '48307.27'], ['48307.43', '48307.59']]","['UnWPb6', 'UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['48307.43', '48307.59'], ['48307.5', '48307.55'], ['48307.9', '48307.29'], ['48307.13'], ['48307.17', '48307.21'], ['48307.25', '48307.31', '48307.27']]"
48307,48307.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['48307.5', '48307.55'], ['48307.9', '48307.29'], ['48307.13'], ['48307.17', '48307.21'], ['48307.25', '48307.31', '48307.27'], ['48307.43', '48307.59']]","['UnWPb5', 'UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb6']","[['48307.25', '48307.31', '48307.27'], ['48307.5', '48307.55'], ['48307.9', '48307.29'], ['48307.13'], ['48307.17', '48307.21'], ['48307.43', '48307.59']]"
48307,48307.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['48307.5', '48307.55'], ['48307.9', '48307.29'], ['48307.13'], ['48307.17', '48307.21'], ['48307.25', '48307.31', '48307.27'], ['48307.43', '48307.59']]","['UnWPb3', 'UnWPb1', 'UnWPb2', 'UnWPb4', 'UnWPb6', 'UnWPb5']","[['48307.13'], ['48307.5', '48307.55'], ['48307.9', '48307.29'], ['48307.17', '48307.21'], ['48307.43', '48307.59'], ['48307.25', '48307.31', '48307.27']]"
48307,48307.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['48307.7'], ['48307.11'], ['48307.15']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['48307.7'], ['48307.11'], ['48307.15']]"
48307,48307.3,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['48307.7'], ['48307.11'], ['48307.15']]","['UnWCb3', 'UnWCb2', 'UnWCb1']","[['48307.15'], ['48307.11'], ['48307.7']]"
48307,48307.3,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['48307.7'], ['48307.11'], ['48307.15']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['48307.7'], ['48307.11'], ['48307.15']]"
48307,48307.3,strengthening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3', 'PWb4', 'PWb5', 'PWb6']","[['48307.65'], ['48307.19'], ['48307.57'], ['48307.51', '48307.53'], ['48307.45', '48307.69', '48307.61'], ['48307.47', '48307.49']]","['PWb1', 'PWb2', 'PWb3', 'PWb5', 'PWb4', 'PWb6']","[['48307.65'], ['48307.19'], ['48307.57'], ['48307.45', '48307.69', '48307.61'], ['48307.51', '48307.53'], ['48307.47', '48307.49']]"
48307,48307.3,strengthening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3', 'PWb4', 'PWb5', 'PWb6']","[['48307.65'], ['48307.19'], ['48307.57'], ['48307.51', '48307.53'], ['48307.45', '48307.69', '48307.61'], ['48307.47', '48307.49']]","['PWb4', 'PWb6', 'PWb1', 'PWb2', 'PWb3', 'PWb5']","[['48307.51', '48307.53'], ['48307.47', '48307.49'], ['48307.65'], ['48307.19'], ['48307.57'], ['48307.45', '48307.69', '48307.61']]"
48307,48307.3,strengthening,small to large,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3', 'PWb4', 'PWb5', 'PWb6']","[['48307.65'], ['48307.19'], ['48307.57'], ['48307.51', '48307.53'], ['48307.45', '48307.69', '48307.61'], ['48307.47', '48307.49']]","['PWb1', 'PWb2', 'PWb3', 'PWb4', 'PWb6', 'PWb5']","[['48307.65'], ['48307.19'], ['48307.57'], ['48307.51', '48307.53'], ['48307.47', '48307.49'], ['48307.45', '48307.69', '48307.61']]"
48307,48307.3,strengthening,weak to strong,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4']","[['48307.33', '48307.35', '48307.37'], ['48307.63'], ['48307.39', '48307.67', '48307.41'], ['48307.23']]","['CWb1', 'CWb2', 'CWb4', 'CWb3']","[['48307.33', '48307.35', '48307.37'], ['48307.63'], ['48307.23'], ['48307.39', '48307.67', '48307.41']]"
48307,48307.3,strengthening,strong to weak,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4']","[['48307.33', '48307.35', '48307.37'], ['48307.63'], ['48307.39', '48307.67', '48307.41'], ['48307.23']]","['CWb3', 'CWb2', 'CWb4', 'CWb1']","[['48307.39', '48307.67', '48307.41'], ['48307.63'], ['48307.23'], ['48307.33', '48307.35', '48307.37']]"
48307,48307.3,strengthening,small to large,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4']","[['48307.33', '48307.35', '48307.37'], ['48307.63'], ['48307.39', '48307.67', '48307.41'], ['48307.23']]","['CWb2', 'CWb4', 'CWb1', 'CWb3']","[['48307.63'], ['48307.23'], ['48307.33', '48307.35', '48307.37'], ['48307.39', '48307.67', '48307.41']]"
