debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
1203,1203.1191,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['1203.90', '1203.1429', '1203.120', '1203.1192', '1203.1108', '1203.1196'], ['1203.1207'], ['1203.1591']]","['Pb2', 'Pb3', 'Pb1']","[['1203.1207'], ['1203.1591'], ['1203.90', '1203.1429', '1203.120', '1203.1192', '1203.1108', '1203.1196']]"
1203,1203.1191,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['1203.90', '1203.1429', '1203.120', '1203.1192', '1203.1108', '1203.1196'], ['1203.1207'], ['1203.1591']]","['Pb1', 'Pb3', 'Pb2']","[['1203.90', '1203.1429', '1203.120', '1203.1192', '1203.1108', '1203.1196'], ['1203.1591'], ['1203.1207']]"
1203,1203.1191,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['1203.90', '1203.1429', '1203.120', '1203.1192', '1203.1108', '1203.1196'], ['1203.1207'], ['1203.1591']]","['Pb2', 'Pb3', 'Pb1']","[['1203.1207'], ['1203.1591'], ['1203.90', '1203.1429', '1203.120', '1203.1192', '1203.1108', '1203.1196']]"
1203,1203.1191,strengthening,weak to strong,con-branches,['Cb1'],[['1203.1406']],['Cb1'],[['1203.1406']]
1203,1203.1191,strengthening,strong to weak,con-branches,['Cb1'],[['1203.1406']],['Cb1'],[['1203.1406']]
1203,1203.1191,strengthening,small to large,con-branches,['Cb1'],[['1203.1406']],['Cb1'],[['1203.1406']]
1203,1203.1191,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['1203.90', '1203.1429'], ['1203.1207'], ['1203.1591']]","['UnWPb2', 'UnWPb3', 'UnWPb1']","[['1203.1207'], ['1203.1591'], ['1203.90', '1203.1429']]"
1203,1203.1191,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['1203.90', '1203.1429'], ['1203.1207'], ['1203.1591']]","['UnWPb1', 'UnWPb3', 'UnWPb2']","[['1203.90', '1203.1429'], ['1203.1591'], ['1203.1207']]"
1203,1203.1191,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['1203.90', '1203.1429'], ['1203.1207'], ['1203.1591']]","['UnWPb2', 'UnWPb3', 'UnWPb1']","[['1203.1207'], ['1203.1591'], ['1203.90', '1203.1429']]"
1203,1203.1191,strengthening,weak to strong,unweakened con-branches,['UnWCb1'],[['1203.1406']],['UnWCb1'],[['1203.1406']]
1203,1203.1191,strengthening,strong to weak,unweakened con-branches,['UnWCb1'],[['1203.1406']],['UnWCb1'],[['1203.1406']]
1203,1203.1191,strengthening,small to large,unweakened con-branches,['UnWCb1'],[['1203.1406']],['UnWCb1'],[['1203.1406']]
1203,1203.1191,strengthening,weak to strong,pro-weakening branches,['PWb1'],"[['1203.120', '1203.1192', '1203.1108', '1203.1196']]",['PWb1'],"[['1203.120', '1203.1192', '1203.1108', '1203.1196']]"
1203,1203.1191,strengthening,strong to weak,pro-weakening branches,['PWb1'],"[['1203.120', '1203.1192', '1203.1108', '1203.1196']]",['PWb1'],"[['1203.120', '1203.1192', '1203.1108', '1203.1196']]"
1203,1203.1191,strengthening,small to large,pro-weakening branches,['PWb1'],"[['1203.120', '1203.1192', '1203.1108', '1203.1196']]",['PWb1'],"[['1203.120', '1203.1192', '1203.1108', '1203.1196']]"
