debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
30319,30319.1,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['30319.6', '30319.35', '30319.33', '30319.31'], ['30319.7'], ['30319.8', '30319.53'], ['30319.9', '30319.51']]","['Pb4', 'Pb3', 'Pb1', 'Pb2']","[['30319.9', '30319.51'], ['30319.8', '30319.53'], ['30319.6', '30319.35', '30319.33', '30319.31'], ['30319.7']]"
30319,30319.1,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['30319.6', '30319.35', '30319.33', '30319.31'], ['30319.7'], ['30319.8', '30319.53'], ['30319.9', '30319.51']]","['Pb2', 'Pb1', 'Pb3', 'Pb4']","[['30319.7'], ['30319.6', '30319.35', '30319.33', '30319.31'], ['30319.8', '30319.53'], ['30319.9', '30319.51']]"
30319,30319.1,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['30319.6', '30319.35', '30319.33', '30319.31'], ['30319.7'], ['30319.8', '30319.53'], ['30319.9', '30319.51']]","['Pb2', 'Pb3', 'Pb4', 'Pb1']","[['30319.7'], ['30319.8', '30319.53'], ['30319.9', '30319.51'], ['30319.6', '30319.35', '30319.33', '30319.31']]"
30319,30319.1,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['30319.2', '30319.47', '30319.37'], ['30319.3', '30319.41', '30319.39'], ['30319.4', '30319.45', '30319.43'], ['30319.11'], ['30319.12']]","['Cb2', 'Cb5', 'Cb4', 'Cb1', 'Cb3']","[['30319.3', '30319.41', '30319.39'], ['30319.12'], ['30319.11'], ['30319.2', '30319.47', '30319.37'], ['30319.4', '30319.45', '30319.43']]"
30319,30319.1,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['30319.2', '30319.47', '30319.37'], ['30319.3', '30319.41', '30319.39'], ['30319.4', '30319.45', '30319.43'], ['30319.11'], ['30319.12']]","['Cb3', 'Cb1', 'Cb4', 'Cb2', 'Cb5']","[['30319.4', '30319.45', '30319.43'], ['30319.2', '30319.47', '30319.37'], ['30319.11'], ['30319.3', '30319.41', '30319.39'], ['30319.12']]"
30319,30319.1,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['30319.2', '30319.47', '30319.37'], ['30319.3', '30319.41', '30319.39'], ['30319.4', '30319.45', '30319.43'], ['30319.11'], ['30319.12']]","['Cb4', 'Cb5', 'Cb1', 'Cb2', 'Cb3']","[['30319.11'], ['30319.12'], ['30319.2', '30319.47', '30319.37'], ['30319.3', '30319.41', '30319.39'], ['30319.4', '30319.45', '30319.43']]"
30319,30319.1,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['30319.6', '30319.35', '30319.31'], ['30319.7'], ['30319.8', '30319.53'], ['30319.9', '30319.51']]","['UnWPb4', 'UnWPb3', 'UnWPb1', 'UnWPb2']","[['30319.9', '30319.51'], ['30319.8', '30319.53'], ['30319.6', '30319.35', '30319.31'], ['30319.7']]"
30319,30319.1,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['30319.6', '30319.35', '30319.31'], ['30319.7'], ['30319.8', '30319.53'], ['30319.9', '30319.51']]","['UnWPb2', 'UnWPb1', 'UnWPb3', 'UnWPb4']","[['30319.7'], ['30319.6', '30319.35', '30319.31'], ['30319.8', '30319.53'], ['30319.9', '30319.51']]"
30319,30319.1,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['30319.6', '30319.35', '30319.31'], ['30319.7'], ['30319.8', '30319.53'], ['30319.9', '30319.51']]","['UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb1']","[['30319.7'], ['30319.8', '30319.53'], ['30319.9', '30319.51'], ['30319.6', '30319.35', '30319.31']]"
30319,30319.1,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['30319.2', '30319.47'], ['30319.3', '30319.39'], ['30319.4', '30319.45'], ['30319.11'], ['30319.12']]","['UnWCb2', 'UnWCb5', 'UnWCb4', 'UnWCb1', 'UnWCb3']","[['30319.3', '30319.39'], ['30319.12'], ['30319.11'], ['30319.2', '30319.47'], ['30319.4', '30319.45']]"
