debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
31686,31686.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['31686.5', '31686.63', '31686.39'], ['31686.7', '31686.69', '31686.73', '31686.71'], ['31686.9', '31686.81', '31686.47', '31686.49', '31686.75', '31686.35', '31686.79', '31686.37', '31686.77', '31686.57', '31686.104', '31686.107', '31686.59', '31686.100', '31686.102', '31686.84', '31686.94', '31686.92', '31686.90', '31686.88', '31686.86', '31686.61', '31686.98']]","['Pb2', 'Pb1', 'Pb3']","[['31686.7', '31686.69', '31686.73', '31686.71'], ['31686.5', '31686.63', '31686.39'], ['31686.9', '31686.81', '31686.47', '31686.49', '31686.75', '31686.35', '31686.79', '31686.37', '31686.77', '31686.57', '31686.104', '31686.107', '31686.59', '31686.100', '31686.102', '31686.84', '31686.94', '31686.92', '31686.90', '31686.88', '31686.86', '31686.61', '31686.98']]"
31686,31686.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['31686.5', '31686.63', '31686.39'], ['31686.7', '31686.69', '31686.73', '31686.71'], ['31686.9', '31686.81', '31686.47', '31686.49', '31686.75', '31686.35', '31686.79', '31686.37', '31686.77', '31686.57', '31686.104', '31686.107', '31686.59', '31686.100', '31686.102', '31686.84', '31686.94', '31686.92', '31686.90', '31686.88', '31686.86', '31686.61', '31686.98']]","['Pb3', 'Pb1', 'Pb2']","[['31686.9', '31686.81', '31686.47', '31686.49', '31686.75', '31686.35', '31686.79', '31686.37', '31686.77', '31686.57', '31686.104', '31686.107', '31686.59', '31686.100', '31686.102', '31686.84', '31686.94', '31686.92', '31686.90', '31686.88', '31686.86', '31686.61', '31686.98'], ['31686.5', '31686.63', '31686.39'], ['31686.7', '31686.69', '31686.73', '31686.71']]"
31686,31686.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['31686.5', '31686.63', '31686.39'], ['31686.7', '31686.69', '31686.73', '31686.71'], ['31686.9', '31686.81', '31686.47', '31686.49', '31686.75', '31686.35', '31686.79', '31686.37', '31686.77', '31686.57', '31686.104', '31686.107', '31686.59', '31686.100', '31686.102', '31686.84', '31686.94', '31686.92', '31686.90', '31686.88', '31686.86', '31686.61', '31686.98']]","['Pb1', 'Pb2', 'Pb3']","[['31686.5', '31686.63', '31686.39'], ['31686.7', '31686.69', '31686.73', '31686.71'], ['31686.9', '31686.81', '31686.47', '31686.49', '31686.75', '31686.35', '31686.79', '31686.37', '31686.77', '31686.57', '31686.104', '31686.107', '31686.59', '31686.100', '31686.102', '31686.84', '31686.94', '31686.92', '31686.90', '31686.88', '31686.86', '31686.61', '31686.98']]"
31686,31686.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['31686.11', '31686.13', '31686.33', '31686.17', '31686.29', '31686.31', '31686.41', '31686.27'], ['31686.15', '31686.65', '31686.67', '31686.45', '31686.109', '31686.111', '31686.21'], ['31686.25'], ['31686.51', '31686.55', '31686.53']]","['Cb3', 'Cb2', 'Cb4', 'Cb1']","[['31686.25'], ['31686.15', '31686.65', '31686.67', '31686.45', '31686.109', '31686.111', '31686.21'], ['31686.51', '31686.55', '31686.53'], ['31686.11', '31686.13', '31686.33', '31686.17', '31686.29', '31686.31', '31686.41', '31686.27']]"
31686,31686.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['31686.11', '31686.13', '31686.33', '31686.17', '31686.29', '31686.31', '31686.41', '31686.27'], ['31686.15', '31686.65', '31686.67', '31686.45', '31686.109', '31686.111', '31686.21'], ['31686.25'], ['31686.51', '31686.55', '31686.53']]","['Cb1', 'Cb4', 'Cb2', 'Cb3']","[['31686.11', '31686.13', '31686.33', '31686.17', '31686.29', '31686.31', '31686.41', '31686.27'], ['31686.51', '31686.55', '31686.53'], ['31686.15', '31686.65', '31686.67', '31686.45', '31686.109', '31686.111', '31686.21'], ['31686.25']]"
31686,31686.3,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['31686.11', '31686.13', '31686.33', '31686.17', '31686.29', '31686.31', '31686.41', '31686.27'], ['31686.15', '31686.65', '31686.67', '31686.45', '31686.109', '31686.111', '31686.21'], ['31686.25'], ['31686.51', '31686.55', '31686.53']]","['Cb3', 'Cb4', 'Cb2', 'Cb1']","[['31686.25'], ['31686.51', '31686.55', '31686.53'], ['31686.15', '31686.65', '31686.67', '31686.45', '31686.109', '31686.111', '31686.21'], ['31686.11', '31686.13', '31686.33', '31686.17', '31686.29', '31686.31', '31686.41', '31686.27']]"
31686,31686.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['31686.5', '31686.39'], ['31686.7'], ['31686.9', '31686.81', '31686.47', '31686.49', '31686.57', '31686.104', '31686.107', '31686.59', '31686.100', '31686.102', '31686.61', '31686.98']]","['UnWPb2', 'UnWPb1', 'UnWPb3']","[['31686.7'], ['31686.5', '31686.39'], ['31686.9', '31686.81', '31686.47', '31686.49', '31686.57', '31686.104', '31686.107', '31686.59', '31686.100', '31686.102', '31686.61', '31686.98']]"
31686,31686.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['31686.5', '31686.39'], ['31686.7'], ['31686.9', '31686.81', '31686.47', '31686.49', '31686.57', '31686.104', '31686.107', '31686.59', '31686.100', '31686.102', '31686.61', '31686.98']]","['UnWPb3', 'UnWPb1', 'UnWPb2']","[['31686.9', '31686.81', '31686.47', '31686.49', '31686.57', '31686.104', '31686.107', '31686.59', '31686.100', '31686.102', '31686.61', '31686.98'], ['31686.5', '31686.39'], ['31686.7']]"
31686,31686.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['31686.5', '31686.39'], ['31686.7'], ['31686.9', '31686.81', '31686.47', '31686.49', '31686.57', '31686.104', '31686.107', '31686.59', '31686.100', '31686.102', '31686.61', '31686.98']]","['UnWPb2', 'UnWPb1', 'UnWPb3']","[['31686.7'], ['31686.5', '31686.39'], ['31686.9', '31686.81', '31686.47', '31686.49', '31686.57', '31686.104', '31686.107', '31686.59', '31686.100', '31686.102', '31686.61', '31686.98']]"
31686,31686.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['31686.11', '31686.13', '31686.33', '31686.29', '31686.31', '31686.41', '31686.27'], ['31686.15', '31686.65', '31686.67', '31686.45', '31686.109'], ['31686.25'], ['31686.51', '31686.55', '31686.53']]","['UnWCb3', 'UnWCb2', 'UnWCb4', 'UnWCb1']","[['31686.25'], ['31686.15', '31686.65', '31686.67', '31686.45', '31686.109'], ['31686.51', '31686.55', '31686.53'], ['31686.11', '31686.13', '31686.33', '31686.29', '31686.31', '31686.41', '31686.27']]"
