debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
30028,30028.4,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['30028.13'], ['30028.19'], ['30028.20'], ['30028.21', '30028.22'], ['30028.26'], ['30028.45']]","['Pb4', 'Pb6', 'Pb1', 'Pb2', 'Pb3', 'Pb5']","[['30028.21', '30028.22'], ['30028.45'], ['30028.13'], ['30028.19'], ['30028.20'], ['30028.26']]"
30028,30028.4,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['30028.13'], ['30028.19'], ['30028.20'], ['30028.21', '30028.22'], ['30028.26'], ['30028.45']]","['Pb1', 'Pb2', 'Pb3', 'Pb5', 'Pb6', 'Pb4']","[['30028.13'], ['30028.19'], ['30028.20'], ['30028.26'], ['30028.45'], ['30028.21', '30028.22']]"
30028,30028.4,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['30028.13'], ['30028.19'], ['30028.20'], ['30028.21', '30028.22'], ['30028.26'], ['30028.45']]","['Pb1', 'Pb2', 'Pb3', 'Pb5', 'Pb6', 'Pb4']","[['30028.13'], ['30028.19'], ['30028.20'], ['30028.26'], ['30028.45'], ['30028.21', '30028.22']]"
30028,30028.4,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['30028.14', '30028.149'], ['30028.16'], ['30028.43'], ['30028.115', '30028.123']]","['Cb1', 'Cb4', 'Cb3', 'Cb2']","[['30028.14', '30028.149'], ['30028.115', '30028.123'], ['30028.43'], ['30028.16']]"
30028,30028.4,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['30028.14', '30028.149'], ['30028.16'], ['30028.43'], ['30028.115', '30028.123']]","['Cb2', 'Cb3', 'Cb4', 'Cb1']","[['30028.16'], ['30028.43'], ['30028.115', '30028.123'], ['30028.14', '30028.149']]"
30028,30028.4,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['30028.14', '30028.149'], ['30028.16'], ['30028.43'], ['30028.115', '30028.123']]","['Cb2', 'Cb3', 'Cb1', 'Cb4']","[['30028.16'], ['30028.43'], ['30028.14', '30028.149'], ['30028.115', '30028.123']]"
30028,30028.4,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['30028.13'], ['30028.19'], ['30028.20'], ['30028.21', '30028.22'], ['30028.26'], ['30028.45']]","['UnWPb4', 'UnWPb6', 'UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb5']","[['30028.21', '30028.22'], ['30028.45'], ['30028.13'], ['30028.19'], ['30028.20'], ['30028.26']]"
30028,30028.4,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['30028.13'], ['30028.19'], ['30028.20'], ['30028.21', '30028.22'], ['30028.26'], ['30028.45']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb5', 'UnWPb6', 'UnWPb4']","[['30028.13'], ['30028.19'], ['30028.20'], ['30028.26'], ['30028.45'], ['30028.21', '30028.22']]"
30028,30028.4,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['30028.13'], ['30028.19'], ['30028.20'], ['30028.21', '30028.22'], ['30028.26'], ['30028.45']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb5', 'UnWPb6', 'UnWPb4']","[['30028.13'], ['30028.19'], ['30028.20'], ['30028.26'], ['30028.45'], ['30028.21', '30028.22']]"
30028,30028.4,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['30028.14'], ['30028.16'], ['30028.43'], ['30028.115']]","['UnWCb1', 'UnWCb4', 'UnWCb3', 'UnWCb2']","[['30028.14'], ['30028.115'], ['30028.43'], ['30028.16']]"
30028,30028.4,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['30028.14'], ['30028.16'], ['30028.43'], ['30028.115']]","['UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb1']","[['30028.16'], ['30028.43'], ['30028.115'], ['30028.14']]"
30028,30028.4,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['30028.14'], ['30028.16'], ['30028.43'], ['30028.115']]","['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['30028.14'], ['30028.16'], ['30028.43'], ['30028.115']]"
30028,30028.4,strengthening,weak to strong,con-weakening branches,"['CWb1', 'CWb2']","[['30028.149'], ['30028.123']]","['CWb1', 'CWb2']","[['30028.149'], ['30028.123']]"
30028,30028.4,strengthening,strong to weak,con-weakening branches,"['CWb1', 'CWb2']","[['30028.149'], ['30028.123']]","['CWb1', 'CWb2']","[['30028.149'], ['30028.123']]"
30028,30028.4,strengthening,small to large,con-weakening branches,"['CWb1', 'CWb2']","[['30028.149'], ['30028.123']]","['CWb1', 'CWb2']","[['30028.149'], ['30028.123']]"
