debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
42497,42497.3,weakening,weak to strong,pro-branches,['Pb1'],"[['42497.91', '42497.11', '42497.44', '42497.115', '42497.42']]",['Pb1'],"[['42497.91', '42497.11', '42497.44', '42497.115', '42497.42']]"
42497,42497.3,weakening,strong to weak,pro-branches,['Pb1'],"[['42497.91', '42497.11', '42497.44', '42497.115', '42497.42']]",['Pb1'],"[['42497.91', '42497.11', '42497.44', '42497.115', '42497.42']]"
42497,42497.3,weakening,small to large,pro-branches,['Pb1'],"[['42497.91', '42497.11', '42497.44', '42497.115', '42497.42']]",['Pb1'],"[['42497.91', '42497.11', '42497.44', '42497.115', '42497.42']]"
42497,42497.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['42497.7', '42497.49', '42497.107', '42497.89', '42497.47', '42497.77', '42497.120', '42497.19', '42497.21', '42497.40', '42497.5', '42497.75', '42497.84', '42497.9'], ['42497.70', '42497.13', '42497.23', '42497.25', '42497.15', '42497.64', '42497.52', '42497.80', '42497.54', '42497.56', '42497.27', '42497.93', '42497.17', '42497.97', '42497.95', '42497.66', '42497.86', '42497.68', '42497.29', '42497.82', '42497.31', '42497.33', '42497.38', '42497.36']]","['Cb1', 'Cb2']","[['42497.7', '42497.49', '42497.107', '42497.89', '42497.47', '42497.77', '42497.120', '42497.19', '42497.21', '42497.40', '42497.5', '42497.75', '42497.84', '42497.9'], ['42497.70', '42497.13', '42497.23', '42497.25', '42497.15', '42497.64', '42497.52', '42497.80', '42497.54', '42497.56', '42497.27', '42497.93', '42497.17', '42497.97', '42497.95', '42497.66', '42497.86', '42497.68', '42497.29', '42497.82', '42497.31', '42497.33', '42497.38', '42497.36']]"
42497,42497.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['42497.7', '42497.49', '42497.107', '42497.89', '42497.47', '42497.77', '42497.120', '42497.19', '42497.21', '42497.40', '42497.5', '42497.75', '42497.84', '42497.9'], ['42497.70', '42497.13', '42497.23', '42497.25', '42497.15', '42497.64', '42497.52', '42497.80', '42497.54', '42497.56', '42497.27', '42497.93', '42497.17', '42497.97', '42497.95', '42497.66', '42497.86', '42497.68', '42497.29', '42497.82', '42497.31', '42497.33', '42497.38', '42497.36']]","['Cb2', 'Cb1']","[['42497.70', '42497.13', '42497.23', '42497.25', '42497.15', '42497.64', '42497.52', '42497.80', '42497.54', '42497.56', '42497.27', '42497.93', '42497.17', '42497.97', '42497.95', '42497.66', '42497.86', '42497.68', '42497.29', '42497.82', '42497.31', '42497.33', '42497.38', '42497.36'], ['42497.7', '42497.49', '42497.107', '42497.89', '42497.47', '42497.77', '42497.120', '42497.19', '42497.21', '42497.40', '42497.5', '42497.75', '42497.84', '42497.9']]"
42497,42497.3,weakening,small to large,con-branches,"['Cb1', 'Cb2']","[['42497.7', '42497.49', '42497.107', '42497.89', '42497.47', '42497.77', '42497.120', '42497.19', '42497.21', '42497.40', '42497.5', '42497.75', '42497.84', '42497.9'], ['42497.70', '42497.13', '42497.23', '42497.25', '42497.15', '42497.64', '42497.52', '42497.80', '42497.54', '42497.56', '42497.27', '42497.93', '42497.17', '42497.97', '42497.95', '42497.66', '42497.86', '42497.68', '42497.29', '42497.82', '42497.31', '42497.33', '42497.38', '42497.36']]","['Cb1', 'Cb2']","[['42497.7', '42497.49', '42497.107', '42497.89', '42497.47', '42497.77', '42497.120', '42497.19', '42497.21', '42497.40', '42497.5', '42497.75', '42497.84', '42497.9'], ['42497.70', '42497.13', '42497.23', '42497.25', '42497.15', '42497.64', '42497.52', '42497.80', '42497.54', '42497.56', '42497.27', '42497.93', '42497.17', '42497.97', '42497.95', '42497.66', '42497.86', '42497.68', '42497.29', '42497.82', '42497.31', '42497.33', '42497.38', '42497.36']]"
42497,42497.3,weakening,weak to strong,unweakened pro-branches,['UnWPb1'],"[['42497.91', '42497.44', '42497.115']]",['UnWPb1'],"[['42497.91', '42497.44', '42497.115']]"
42497,42497.3,weakening,strong to weak,unweakened pro-branches,['UnWPb1'],"[['42497.91', '42497.44', '42497.115']]",['UnWPb1'],"[['42497.91', '42497.44', '42497.115']]"
42497,42497.3,weakening,small to large,unweakened pro-branches,['UnWPb1'],"[['42497.91', '42497.44', '42497.115']]",['UnWPb1'],"[['42497.91', '42497.44', '42497.115']]"
42497,42497.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['42497.7', '42497.47', '42497.9'], ['42497.70', '42497.13', '42497.23', '42497.25', '42497.15', '42497.64', '42497.52', '42497.80', '42497.27', '42497.66', '42497.68', '42497.29', '42497.82']]","['UnWCb1', 'UnWCb2']","[['42497.7', '42497.47', '42497.9'], ['42497.70', '42497.13', '42497.23', '42497.25', '42497.15', '42497.64', '42497.52', '42497.80', '42497.27', '42497.66', '42497.68', '42497.29', '42497.82']]"
42497,42497.3,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['42497.7', '42497.47', '42497.9'], ['42497.70', '42497.13', '42497.23', '42497.25', '42497.15', '42497.64', '42497.52', '42497.80', '42497.27', '42497.66', '42497.68', '42497.29', '42497.82']]","['UnWCb2', 'UnWCb1']","[['42497.70', '42497.13', '42497.23', '42497.25', '42497.15', '42497.64', '42497.52', '42497.80', '42497.27', '42497.66', '42497.68', '42497.29', '42497.82'], ['42497.7', '42497.47', '42497.9']]"
42497,42497.3,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['42497.7', '42497.47', '42497.9'], ['42497.70', '42497.13', '42497.23', '42497.25', '42497.15', '42497.64', '42497.52', '42497.80', '42497.27', '42497.66', '42497.68', '42497.29', '42497.82']]","['UnWCb1', 'UnWCb2']","[['42497.7', '42497.47', '42497.9'], ['42497.70', '42497.13', '42497.23', '42497.25', '42497.15', '42497.64', '42497.52', '42497.80', '42497.27', '42497.66', '42497.68', '42497.29', '42497.82']]"
42497,42497.3,weakening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2']","[['42497.11'], ['42497.42']]","['PWb1', 'PWb2']","[['42497.11'], ['42497.42']]"
42497,42497.3,weakening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2']","[['42497.11'], ['42497.42']]","['PWb1', 'PWb2']","[['42497.11'], ['42497.42']]"
42497,42497.3,weakening,small to large,pro-weakening branches,"['PWb1', 'PWb2']","[['42497.11'], ['42497.42']]","['PWb1', 'PWb2']","[['42497.11'], ['42497.42']]"
