debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
50128,50128.27,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['50128.29'], ['50128.73']]","['Pb1', 'Pb2']","[['50128.29'], ['50128.73']]"
50128,50128.27,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['50128.29'], ['50128.73']]","['Pb1', 'Pb2']","[['50128.29'], ['50128.73']]"
50128,50128.27,strengthening,small to large,pro-branches,"['Pb1', 'Pb2']","[['50128.29'], ['50128.73']]","['Pb1', 'Pb2']","[['50128.29'], ['50128.73']]"
50128,50128.27,strengthening,weak to strong,con-branches,['Cb1'],"[['50128.55', '50128.57']]",['Cb1'],"[['50128.55', '50128.57']]"
50128,50128.27,strengthening,strong to weak,con-branches,['Cb1'],"[['50128.55', '50128.57']]",['Cb1'],"[['50128.55', '50128.57']]"
50128,50128.27,strengthening,small to large,con-branches,['Cb1'],"[['50128.55', '50128.57']]",['Cb1'],"[['50128.55', '50128.57']]"
50128,50128.27,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['50128.29'], ['50128.73']]","['UnWPb1', 'UnWPb2']","[['50128.29'], ['50128.73']]"
50128,50128.27,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['50128.29'], ['50128.73']]","['UnWPb1', 'UnWPb2']","[['50128.29'], ['50128.73']]"
50128,50128.27,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['50128.29'], ['50128.73']]","['UnWPb1', 'UnWPb2']","[['50128.29'], ['50128.73']]"
50128,50128.27,strengthening,weak to strong,unweakened con-branches,['UnWCb1'],[['50128.55']],['UnWCb1'],[['50128.55']]
50128,50128.27,strengthening,strong to weak,unweakened con-branches,['UnWCb1'],[['50128.55']],['UnWCb1'],[['50128.55']]
50128,50128.27,strengthening,small to large,unweakened con-branches,['UnWCb1'],[['50128.55']],['UnWCb1'],[['50128.55']]
50128,50128.27,strengthening,weak to strong,con-weakening branches,['CWb1'],[['50128.57']],['CWb1'],[['50128.57']]
50128,50128.27,strengthening,strong to weak,con-weakening branches,['CWb1'],[['50128.57']],['CWb1'],[['50128.57']]
50128,50128.27,strengthening,small to large,con-weakening branches,['CWb1'],[['50128.57']],['CWb1'],[['50128.57']]
