debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
18474,18474.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['18474.2', '18474.24'], ['18474.5'], ['18474.8', '18474.30'], ['18474.11', '18474.29'], ['18474.15', '18474.32', '18474.3', '18474.36'], ['18474.18', '18474.20', '18474.19']]","['Pb4', 'Pb1', 'Pb3', 'Pb6', 'Pb5', 'Pb2']","[['18474.11', '18474.29'], ['18474.2', '18474.24'], ['18474.8', '18474.30'], ['18474.18', '18474.20', '18474.19'], ['18474.15', '18474.32', '18474.3', '18474.36'], ['18474.5']]"
18474,18474.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['18474.2', '18474.24'], ['18474.5'], ['18474.8', '18474.30'], ['18474.11', '18474.29'], ['18474.15', '18474.32', '18474.3', '18474.36'], ['18474.18', '18474.20', '18474.19']]","['Pb2', 'Pb5', 'Pb6', 'Pb3', 'Pb1', 'Pb4']","[['18474.5'], ['18474.15', '18474.32', '18474.3', '18474.36'], ['18474.18', '18474.20', '18474.19'], ['18474.8', '18474.30'], ['18474.2', '18474.24'], ['18474.11', '18474.29']]"
18474,18474.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['18474.2', '18474.24'], ['18474.5'], ['18474.8', '18474.30'], ['18474.11', '18474.29'], ['18474.15', '18474.32', '18474.3', '18474.36'], ['18474.18', '18474.20', '18474.19']]","['Pb2', 'Pb1', 'Pb3', 'Pb4', 'Pb6', 'Pb5']","[['18474.5'], ['18474.2', '18474.24'], ['18474.8', '18474.30'], ['18474.11', '18474.29'], ['18474.18', '18474.20', '18474.19'], ['18474.15', '18474.32', '18474.3', '18474.36']]"
18474,18474.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['18474.4', '18474.34'], ['18474.7', '18474.71', '18474.23'], ['18474.9', '18474.12'], ['18474.10', '18474.33']]","['Cb4', 'Cb2', 'Cb3', 'Cb1']","[['18474.10', '18474.33'], ['18474.7', '18474.71', '18474.23'], ['18474.9', '18474.12'], ['18474.4', '18474.34']]"
18474,18474.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['18474.4', '18474.34'], ['18474.7', '18474.71', '18474.23'], ['18474.9', '18474.12'], ['18474.10', '18474.33']]","['Cb1', 'Cb3', 'Cb2', 'Cb4']","[['18474.4', '18474.34'], ['18474.9', '18474.12'], ['18474.7', '18474.71', '18474.23'], ['18474.10', '18474.33']]"
18474,18474.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['18474.4', '18474.34'], ['18474.7', '18474.71', '18474.23'], ['18474.9', '18474.12'], ['18474.10', '18474.33']]","['Cb1', 'Cb3', 'Cb4', 'Cb2']","[['18474.4', '18474.34'], ['18474.9', '18474.12'], ['18474.10', '18474.33'], ['18474.7', '18474.71', '18474.23']]"
18474,18474.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['18474.2'], ['18474.5'], ['18474.8'], ['18474.11'], ['18474.15', '18474.3'], ['18474.18', '18474.20', '18474.19']]","['UnWPb4', 'UnWPb1', 'UnWPb3', 'UnWPb6', 'UnWPb5', 'UnWPb2']","[['18474.11'], ['18474.2'], ['18474.8'], ['18474.18', '18474.20', '18474.19'], ['18474.15', '18474.3'], ['18474.5']]"
18474,18474.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['18474.2'], ['18474.5'], ['18474.8'], ['18474.11'], ['18474.15', '18474.3'], ['18474.18', '18474.20', '18474.19']]","['UnWPb2', 'UnWPb5', 'UnWPb6', 'UnWPb3', 'UnWPb1', 'UnWPb4']","[['18474.5'], ['18474.15', '18474.3'], ['18474.18', '18474.20', '18474.19'], ['18474.8'], ['18474.2'], ['18474.11']]"
18474,18474.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['18474.2'], ['18474.5'], ['18474.8'], ['18474.11'], ['18474.15', '18474.3'], ['18474.18', '18474.20', '18474.19']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['18474.2'], ['18474.5'], ['18474.8'], ['18474.11'], ['18474.15', '18474.3'], ['18474.18', '18474.20', '18474.19']]"
18474,18474.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['18474.4'], ['18474.7'], ['18474.9'], ['18474.10']]","['UnWCb4', 'UnWCb2', 'UnWCb3', 'UnWCb1']","[['18474.10'], ['18474.7'], ['18474.9'], ['18474.4']]"
