debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
48615,48615.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['48615.5', '48615.48', '48615.51', '48615.31', '48615.17', '48615.19'], ['48615.9', '48615.39', '48615.35', '48615.37'], ['48615.13', '48615.43']]","['Pb2', 'Pb1', 'Pb3']","[['48615.9', '48615.39', '48615.35', '48615.37'], ['48615.5', '48615.48', '48615.51', '48615.31', '48615.17', '48615.19'], ['48615.13', '48615.43']]"
48615,48615.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['48615.5', '48615.48', '48615.51', '48615.31', '48615.17', '48615.19'], ['48615.9', '48615.39', '48615.35', '48615.37'], ['48615.13', '48615.43']]","['Pb3', 'Pb1', 'Pb2']","[['48615.13', '48615.43'], ['48615.5', '48615.48', '48615.51', '48615.31', '48615.17', '48615.19'], ['48615.9', '48615.39', '48615.35', '48615.37']]"
48615,48615.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['48615.5', '48615.48', '48615.51', '48615.31', '48615.17', '48615.19'], ['48615.9', '48615.39', '48615.35', '48615.37'], ['48615.13', '48615.43']]","['Pb3', 'Pb2', 'Pb1']","[['48615.13', '48615.43'], ['48615.9', '48615.39', '48615.35', '48615.37'], ['48615.5', '48615.48', '48615.51', '48615.31', '48615.17', '48615.19']]"
48615,48615.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb7']","[['48615.7', '48615.46'], ['48615.11'], ['48615.15'], ['48615.21'], ['48615.23', '48615.33'], ['48615.25', '48615.41'], ['48615.27']]","['Cb1', 'Cb5', 'Cb2', 'Cb3', 'Cb4', 'Cb7', 'Cb6']","[['48615.7', '48615.46'], ['48615.23', '48615.33'], ['48615.11'], ['48615.15'], ['48615.21'], ['48615.27'], ['48615.25', '48615.41']]"
48615,48615.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb7']","[['48615.7', '48615.46'], ['48615.11'], ['48615.15'], ['48615.21'], ['48615.23', '48615.33'], ['48615.25', '48615.41'], ['48615.27']]","['Cb6', 'Cb2', 'Cb3', 'Cb4', 'Cb7', 'Cb1', 'Cb5']","[['48615.25', '48615.41'], ['48615.11'], ['48615.15'], ['48615.21'], ['48615.27'], ['48615.7', '48615.46'], ['48615.23', '48615.33']]"
48615,48615.3,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb7']","[['48615.7', '48615.46'], ['48615.11'], ['48615.15'], ['48615.21'], ['48615.23', '48615.33'], ['48615.25', '48615.41'], ['48615.27']]","['Cb2', 'Cb3', 'Cb4', 'Cb7', 'Cb1', 'Cb5', 'Cb6']","[['48615.11'], ['48615.15'], ['48615.21'], ['48615.27'], ['48615.7', '48615.46'], ['48615.23', '48615.33'], ['48615.25', '48615.41']]"
48615,48615.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['48615.5', '48615.48', '48615.51'], ['48615.9'], ['48615.13']]","['UnWPb2', 'UnWPb1', 'UnWPb3']","[['48615.9'], ['48615.5', '48615.48', '48615.51'], ['48615.13']]"
48615,48615.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['48615.5', '48615.48', '48615.51'], ['48615.9'], ['48615.13']]","['UnWPb3', 'UnWPb1', 'UnWPb2']","[['48615.13'], ['48615.5', '48615.48', '48615.51'], ['48615.9']]"
48615,48615.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['48615.5', '48615.48', '48615.51'], ['48615.9'], ['48615.13']]","['UnWPb2', 'UnWPb3', 'UnWPb1']","[['48615.9'], ['48615.13'], ['48615.5', '48615.48', '48615.51']]"
48615,48615.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6', 'UnWCb7']","[['48615.7'], ['48615.11'], ['48615.15'], ['48615.21'], ['48615.23'], ['48615.25', '48615.41'], ['48615.27']]","['UnWCb1', 'UnWCb5', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb7', 'UnWCb6']","[['48615.7'], ['48615.23'], ['48615.11'], ['48615.15'], ['48615.21'], ['48615.27'], ['48615.25', '48615.41']]"
48615,48615.3,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6', 'UnWCb7']","[['48615.7'], ['48615.11'], ['48615.15'], ['48615.21'], ['48615.23'], ['48615.25', '48615.41'], ['48615.27']]","['UnWCb6', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb7', 'UnWCb1', 'UnWCb5']","[['48615.25', '48615.41'], ['48615.11'], ['48615.15'], ['48615.21'], ['48615.27'], ['48615.7'], ['48615.23']]"
48615,48615.3,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6', 'UnWCb7']","[['48615.7'], ['48615.11'], ['48615.15'], ['48615.21'], ['48615.23'], ['48615.25', '48615.41'], ['48615.27']]","['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb7', 'UnWCb6']","[['48615.7'], ['48615.11'], ['48615.15'], ['48615.21'], ['48615.23'], ['48615.27'], ['48615.25', '48615.41']]"
48615,48615.3,weakening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3', 'PWb4', 'PWb5']","[['48615.17', '48615.19'], ['48615.31'], ['48615.35', '48615.37'], ['48615.39'], ['48615.43']]","['PWb3', 'PWb2', 'PWb4', 'PWb5', 'PWb1']","[['48615.35', '48615.37'], ['48615.31'], ['48615.39'], ['48615.43'], ['48615.17', '48615.19']]"
48615,48615.3,weakening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3', 'PWb4', 'PWb5']","[['48615.17', '48615.19'], ['48615.31'], ['48615.35', '48615.37'], ['48615.39'], ['48615.43']]","['PWb1', 'PWb2', 'PWb4', 'PWb5', 'PWb3']","[['48615.17', '48615.19'], ['48615.31'], ['48615.39'], ['48615.43'], ['48615.35', '48615.37']]"
48615,48615.3,weakening,small to large,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3', 'PWb4', 'PWb5']","[['48615.17', '48615.19'], ['48615.31'], ['48615.35', '48615.37'], ['48615.39'], ['48615.43']]","['PWb2', 'PWb4', 'PWb5', 'PWb1', 'PWb3']","[['48615.31'], ['48615.39'], ['48615.43'], ['48615.17', '48615.19'], ['48615.35', '48615.37']]"
48615,48615.3,weakening,weak to strong,con-weakening branches,"['CWb1', 'CWb2']","[['48615.46'], ['48615.33']]","['CWb1', 'CWb2']","[['48615.46'], ['48615.33']]"
48615,48615.3,weakening,strong to weak,con-weakening branches,"['CWb1', 'CWb2']","[['48615.46'], ['48615.33']]","['CWb1', 'CWb2']","[['48615.46'], ['48615.33']]"
48615,48615.3,weakening,small to large,con-weakening branches,"['CWb1', 'CWb2']","[['48615.46'], ['48615.33']]","['CWb1', 'CWb2']","[['48615.46'], ['48615.33']]"
