debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
47778,47778.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['47778.52', '47778.173', '47778.171', '47778.142', '47778.103', '47778.105', '47778.132', '47778.46', '47778.145', '47778.134', '47778.5', '47778.159', '47778.165', '47778.163', '47778.161', '47778.14', '47778.30', '47778.32', '47778.34', '47778.36', '47778.22', '47778.11', '47778.109', '47778.83', '47778.44', '47778.38', '47778.28', '47778.26', '47778.24', '47778.18', '47778.20', '47778.16', '47778.9', '47778.50', '47778.89', '47778.91', '47778.93'], ['47778.56', '47778.130', '47778.136', '47778.125', '47778.95', '47778.97', '47778.87', '47778.113', '47778.117', '47778.115', '47778.123', '47778.111', '47778.85'], ['47778.154', '47778.175']]","['Pb2', 'Pb3', 'Pb1']","[['47778.56', '47778.130', '47778.136', '47778.125', '47778.95', '47778.97', '47778.87', '47778.113', '47778.117', '47778.115', '47778.123', '47778.111', '47778.85'], ['47778.154', '47778.175'], ['47778.52', '47778.173', '47778.171', '47778.142', '47778.103', '47778.105', '47778.132', '47778.46', '47778.145', '47778.134', '47778.5', '47778.159', '47778.165', '47778.163', '47778.161', '47778.14', '47778.30', '47778.32', '47778.34', '47778.36', '47778.22', '47778.11', '47778.109', '47778.83', '47778.44', '47778.38', '47778.28', '47778.26', '47778.24', '47778.18', '47778.20', '47778.16', '47778.9', '47778.50', '47778.89', '47778.91', '47778.93']]"
47778,47778.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['47778.52', '47778.173', '47778.171', '47778.142', '47778.103', '47778.105', '47778.132', '47778.46', '47778.145', '47778.134', '47778.5', '47778.159', '47778.165', '47778.163', '47778.161', '47778.14', '47778.30', '47778.32', '47778.34', '47778.36', '47778.22', '47778.11', '47778.109', '47778.83', '47778.44', '47778.38', '47778.28', '47778.26', '47778.24', '47778.18', '47778.20', '47778.16', '47778.9', '47778.50', '47778.89', '47778.91', '47778.93'], ['47778.56', '47778.130', '47778.136', '47778.125', '47778.95', '47778.97', '47778.87', '47778.113', '47778.117', '47778.115', '47778.123', '47778.111', '47778.85'], ['47778.154', '47778.175']]","['Pb1', 'Pb3', 'Pb2']","[['47778.52', '47778.173', '47778.171', '47778.142', '47778.103', '47778.105', '47778.132', '47778.46', '47778.145', '47778.134', '47778.5', '47778.159', '47778.165', '47778.163', '47778.161', '47778.14', '47778.30', '47778.32', '47778.34', '47778.36', '47778.22', '47778.11', '47778.109', '47778.83', '47778.44', '47778.38', '47778.28', '47778.26', '47778.24', '47778.18', '47778.20', '47778.16', '47778.9', '47778.50', '47778.89', '47778.91', '47778.93'], ['47778.154', '47778.175'], ['47778.56', '47778.130', '47778.136', '47778.125', '47778.95', '47778.97', '47778.87', '47778.113', '47778.117', '47778.115', '47778.123', '47778.111', '47778.85']]"
47778,47778.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['47778.52', '47778.173', '47778.171', '47778.142', '47778.103', '47778.105', '47778.132', '47778.46', '47778.145', '47778.134', '47778.5', '47778.159', '47778.165', '47778.163', '47778.161', '47778.14', '47778.30', '47778.32', '47778.34', '47778.36', '47778.22', '47778.11', '47778.109', '47778.83', '47778.44', '47778.38', '47778.28', '47778.26', '47778.24', '47778.18', '47778.20', '47778.16', '47778.9', '47778.50', '47778.89', '47778.91', '47778.93'], ['47778.56', '47778.130', '47778.136', '47778.125', '47778.95', '47778.97', '47778.87', '47778.113', '47778.117', '47778.115', '47778.123', '47778.111', '47778.85'], ['47778.154', '47778.175']]","['Pb3', 'Pb2', 'Pb1']","[['47778.154', '47778.175'], ['47778.56', '47778.130', '47778.136', '47778.125', '47778.95', '47778.97', '47778.87', '47778.113', '47778.117', '47778.115', '47778.123', '47778.111', '47778.85'], ['47778.52', '47778.173', '47778.171', '47778.142', '47778.103', '47778.105', '47778.132', '47778.46', '47778.145', '47778.134', '47778.5', '47778.159', '47778.165', '47778.163', '47778.161', '47778.14', '47778.30', '47778.32', '47778.34', '47778.36', '47778.22', '47778.11', '47778.109', '47778.83', '47778.44', '47778.38', '47778.28', '47778.26', '47778.24', '47778.18', '47778.20', '47778.16', '47778.9', '47778.50', '47778.89', '47778.91', '47778.93']]"
47778,47778.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['47778.7', '47778.40', '47778.177', '47778.147', '47778.169', '47778.149', '47778.151', '47778.128', '47778.73', '47778.61', '47778.65', '47778.71', '47778.69', '47778.67', '47778.63', '47778.48', '47778.42', '47778.121', '47778.58'], ['47778.75', '47778.140', '47778.119', '47778.101', '47778.81', '47778.79', '47778.107', '47778.77'], ['47778.167', '47778.183', '47778.185', '47778.181']]","['Cb3', 'Cb1', 'Cb2']","[['47778.167', '47778.183', '47778.185', '47778.181'], ['47778.7', '47778.40', '47778.177', '47778.147', '47778.169', '47778.149', '47778.151', '47778.128', '47778.73', '47778.61', '47778.65', '47778.71', '47778.69', '47778.67', '47778.63', '47778.48', '47778.42', '47778.121', '47778.58'], ['47778.75', '47778.140', '47778.119', '47778.101', '47778.81', '47778.79', '47778.107', '47778.77']]"
47778,47778.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['47778.7', '47778.40', '47778.177', '47778.147', '47778.169', '47778.149', '47778.151', '47778.128', '47778.73', '47778.61', '47778.65', '47778.71', '47778.69', '47778.67', '47778.63', '47778.48', '47778.42', '47778.121', '47778.58'], ['47778.75', '47778.140', '47778.119', '47778.101', '47778.81', '47778.79', '47778.107', '47778.77'], ['47778.167', '47778.183', '47778.185', '47778.181']]","['Cb2', 'Cb1', 'Cb3']","[['47778.75', '47778.140', '47778.119', '47778.101', '47778.81', '47778.79', '47778.107', '47778.77'], ['47778.7', '47778.40', '47778.177', '47778.147', '47778.169', '47778.149', '47778.151', '47778.128', '47778.73', '47778.61', '47778.65', '47778.71', '47778.69', '47778.67', '47778.63', '47778.48', '47778.42', '47778.121', '47778.58'], ['47778.167', '47778.183', '47778.185', '47778.181']]"
47778,47778.3,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['47778.7', '47778.40', '47778.177', '47778.147', '47778.169', '47778.149', '47778.151', '47778.128', '47778.73', '47778.61', '47778.65', '47778.71', '47778.69', '47778.67', '47778.63', '47778.48', '47778.42', '47778.121', '47778.58'], ['47778.75', '47778.140', '47778.119', '47778.101', '47778.81', '47778.79', '47778.107', '47778.77'], ['47778.167', '47778.183', '47778.185', '47778.181']]","['Cb3', 'Cb2', 'Cb1']","[['47778.167', '47778.183', '47778.185', '47778.181'], ['47778.75', '47778.140', '47778.119', '47778.101', '47778.81', '47778.79', '47778.107', '47778.77'], ['47778.7', '47778.40', '47778.177', '47778.147', '47778.169', '47778.149', '47778.151', '47778.128', '47778.73', '47778.61', '47778.65', '47778.71', '47778.69', '47778.67', '47778.63', '47778.48', '47778.42', '47778.121', '47778.58']]"
47778,47778.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['47778.52', '47778.171', '47778.5', '47778.14', '47778.30', '47778.22', '47778.11', '47778.83', '47778.38', '47778.28', '47778.26', '47778.24', '47778.18', '47778.16', '47778.9', '47778.50', '47778.89'], ['47778.56', '47778.87', '47778.111', '47778.85'], ['47778.154']]","['UnWPb2', 'UnWPb3', 'UnWPb1']","[['47778.56', '47778.87', '47778.111', '47778.85'], ['47778.154'], ['47778.52', '47778.171', '47778.5', '47778.14', '47778.30', '47778.22', '47778.11', '47778.83', '47778.38', '47778.28', '47778.26', '47778.24', '47778.18', '47778.16', '47778.9', '47778.50', '47778.89']]"
47778,47778.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['47778.52', '47778.171', '47778.5', '47778.14', '47778.30', '47778.22', '47778.11', '47778.83', '47778.38', '47778.28', '47778.26', '47778.24', '47778.18', '47778.16', '47778.9', '47778.50', '47778.89'], ['47778.56', '47778.87', '47778.111', '47778.85'], ['47778.154']]","['UnWPb1', 'UnWPb3', 'UnWPb2']","[['47778.52', '47778.171', '47778.5', '47778.14', '47778.30', '47778.22', '47778.11', '47778.83', '47778.38', '47778.28', '47778.26', '47778.24', '47778.18', '47778.16', '47778.9', '47778.50', '47778.89'], ['47778.154'], ['47778.56', '47778.87', '47778.111', '47778.85']]"
47778,47778.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['47778.52', '47778.171', '47778.5', '47778.14', '47778.30', '47778.22', '47778.11', '47778.83', '47778.38', '47778.28', '47778.26', '47778.24', '47778.18', '47778.16', '47778.9', '47778.50', '47778.89'], ['47778.56', '47778.87', '47778.111', '47778.85'], ['47778.154']]","['UnWPb3', 'UnWPb2', 'UnWPb1']","[['47778.154'], ['47778.56', '47778.87', '47778.111', '47778.85'], ['47778.52', '47778.171', '47778.5', '47778.14', '47778.30', '47778.22', '47778.11', '47778.83', '47778.38', '47778.28', '47778.26', '47778.24', '47778.18', '47778.16', '47778.9', '47778.50', '47778.89']]"
47778,47778.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['47778.7', '47778.40', '47778.177', '47778.128', '47778.48', '47778.42', '47778.121'], ['47778.75', '47778.101', '47778.81', '47778.79', '47778.107', '47778.77'], ['47778.167', '47778.181']]","['UnWCb3', 'UnWCb1', 'UnWCb2']","[['47778.167', '47778.181'], ['47778.7', '47778.40', '47778.177', '47778.128', '47778.48', '47778.42', '47778.121'], ['47778.75', '47778.101', '47778.81', '47778.79', '47778.107', '47778.77']]"
