debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
46180,46180.29,weakening,weak to strong,pro-branches,['Pb1'],"[['46180.71', '46180.131', '46180.133', '46180.129']]",['Pb1'],"[['46180.71', '46180.131', '46180.133', '46180.129']]"
46180,46180.29,weakening,strong to weak,pro-branches,['Pb1'],"[['46180.71', '46180.131', '46180.133', '46180.129']]",['Pb1'],"[['46180.71', '46180.131', '46180.133', '46180.129']]"
46180,46180.29,weakening,small to large,pro-branches,['Pb1'],"[['46180.71', '46180.131', '46180.133', '46180.129']]",['Pb1'],"[['46180.71', '46180.131', '46180.133', '46180.129']]"
46180,46180.29,weakening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['46180.37'], ['46180.261']]","['Cb1', 'Cb2']","[['46180.37'], ['46180.261']]"
46180,46180.29,weakening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['46180.37'], ['46180.261']]","['Cb1', 'Cb2']","[['46180.37'], ['46180.261']]"
46180,46180.29,weakening,small to large,con-branches,"['Cb1', 'Cb2']","[['46180.37'], ['46180.261']]","['Cb1', 'Cb2']","[['46180.37'], ['46180.261']]"
46180,46180.29,weakening,weak to strong,unweakened pro-branches,['UnWPb1'],[['46180.71']],['UnWPb1'],[['46180.71']]
46180,46180.29,weakening,strong to weak,unweakened pro-branches,['UnWPb1'],[['46180.71']],['UnWPb1'],[['46180.71']]
46180,46180.29,weakening,small to large,unweakened pro-branches,['UnWPb1'],[['46180.71']],['UnWPb1'],[['46180.71']]
46180,46180.29,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['46180.37'], ['46180.261']]","['UnWCb1', 'UnWCb2']","[['46180.37'], ['46180.261']]"
46180,46180.29,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['46180.37'], ['46180.261']]","['UnWCb1', 'UnWCb2']","[['46180.37'], ['46180.261']]"
46180,46180.29,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['46180.37'], ['46180.261']]","['UnWCb1', 'UnWCb2']","[['46180.37'], ['46180.261']]"
46180,46180.29,weakening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2']","[['46180.129'], ['46180.131', '46180.133']]","['PWb1', 'PWb2']","[['46180.129'], ['46180.131', '46180.133']]"
46180,46180.29,weakening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2']","[['46180.129'], ['46180.131', '46180.133']]","['PWb2', 'PWb1']","[['46180.131', '46180.133'], ['46180.129']]"
46180,46180.29,weakening,small to large,pro-weakening branches,"['PWb1', 'PWb2']","[['46180.129'], ['46180.131', '46180.133']]","['PWb1', 'PWb2']","[['46180.129'], ['46180.131', '46180.133']]"
