debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
50011,50011.7,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['50011.17'], ['50011.33', '50011.116'], ['50011.53']]","['Pb1', 'Pb3', 'Pb2']","[['50011.17'], ['50011.53'], ['50011.33', '50011.116']]"
50011,50011.7,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['50011.17'], ['50011.33', '50011.116'], ['50011.53']]","['Pb2', 'Pb1', 'Pb3']","[['50011.33', '50011.116'], ['50011.17'], ['50011.53']]"
50011,50011.7,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['50011.17'], ['50011.33', '50011.116'], ['50011.53']]","['Pb1', 'Pb3', 'Pb2']","[['50011.17'], ['50011.53'], ['50011.33', '50011.116']]"
50011,50011.7,strengthening,weak to strong,con-branches,['Cb1'],[['50011.35']],['Cb1'],[['50011.35']]
50011,50011.7,strengthening,strong to weak,con-branches,['Cb1'],[['50011.35']],['Cb1'],[['50011.35']]
50011,50011.7,strengthening,small to large,con-branches,['Cb1'],[['50011.35']],['Cb1'],[['50011.35']]
50011,50011.7,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['50011.17'], ['50011.33', '50011.116'], ['50011.53']]","['UnWPb1', 'UnWPb3', 'UnWPb2']","[['50011.17'], ['50011.53'], ['50011.33', '50011.116']]"
50011,50011.7,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['50011.17'], ['50011.33', '50011.116'], ['50011.53']]","['UnWPb2', 'UnWPb1', 'UnWPb3']","[['50011.33', '50011.116'], ['50011.17'], ['50011.53']]"
50011,50011.7,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['50011.17'], ['50011.33', '50011.116'], ['50011.53']]","['UnWPb1', 'UnWPb3', 'UnWPb2']","[['50011.17'], ['50011.53'], ['50011.33', '50011.116']]"
50011,50011.7,strengthening,weak to strong,unweakened con-branches,['UnWCb1'],[['50011.35']],['UnWCb1'],[['50011.35']]
50011,50011.7,strengthening,strong to weak,unweakened con-branches,['UnWCb1'],[['50011.35']],['UnWCb1'],[['50011.35']]
50011,50011.7,strengthening,small to large,unweakened con-branches,['UnWCb1'],[['50011.35']],['UnWCb1'],[['50011.35']]
