debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
29271,29271.399,weakening,weak to strong,pro-branches,['Pb1'],"[['29271.557', '29271.559']]",['Pb1'],"[['29271.557', '29271.559']]"
29271,29271.399,weakening,strong to weak,pro-branches,['Pb1'],"[['29271.557', '29271.559']]",['Pb1'],"[['29271.557', '29271.559']]"
29271,29271.399,weakening,small to large,pro-branches,['Pb1'],"[['29271.557', '29271.559']]",['Pb1'],"[['29271.557', '29271.559']]"
29271,29271.399,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['29271.551'], ['29271.553', '29271.555'], ['29271.561', '29271.621', '29271.623', '29271.619', '29271.565', '29271.563', '29271.567'], ['29271.645']]","['Cb1', 'Cb4', 'Cb3', 'Cb2']","[['29271.551'], ['29271.645'], ['29271.561', '29271.621', '29271.623', '29271.619', '29271.565', '29271.563', '29271.567'], ['29271.553', '29271.555']]"
29271,29271.399,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['29271.551'], ['29271.553', '29271.555'], ['29271.561', '29271.621', '29271.623', '29271.619', '29271.565', '29271.563', '29271.567'], ['29271.645']]","['Cb2', 'Cb3', 'Cb1', 'Cb4']","[['29271.553', '29271.555'], ['29271.561', '29271.621', '29271.623', '29271.619', '29271.565', '29271.563', '29271.567'], ['29271.551'], ['29271.645']]"
29271,29271.399,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['29271.551'], ['29271.553', '29271.555'], ['29271.561', '29271.621', '29271.623', '29271.619', '29271.565', '29271.563', '29271.567'], ['29271.645']]","['Cb1', 'Cb4', 'Cb2', 'Cb3']","[['29271.551'], ['29271.645'], ['29271.553', '29271.555'], ['29271.561', '29271.621', '29271.623', '29271.619', '29271.565', '29271.563', '29271.567']]"
29271,29271.399,weakening,weak to strong,unweakened pro-branches,['UnWPb1'],"[['29271.557', '29271.559']]",['UnWPb1'],"[['29271.557', '29271.559']]"
29271,29271.399,weakening,strong to weak,unweakened pro-branches,['UnWPb1'],"[['29271.557', '29271.559']]",['UnWPb1'],"[['29271.557', '29271.559']]"
29271,29271.399,weakening,small to large,unweakened pro-branches,['UnWPb1'],"[['29271.557', '29271.559']]",['UnWPb1'],"[['29271.557', '29271.559']]"
29271,29271.399,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['29271.551'], ['29271.553', '29271.555'], ['29271.561', '29271.565', '29271.563'], ['29271.645']]","['UnWCb1', 'UnWCb4', 'UnWCb3', 'UnWCb2']","[['29271.551'], ['29271.645'], ['29271.561', '29271.565', '29271.563'], ['29271.553', '29271.555']]"
29271,29271.399,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['29271.551'], ['29271.553', '29271.555'], ['29271.561', '29271.565', '29271.563'], ['29271.645']]","['UnWCb2', 'UnWCb3', 'UnWCb1', 'UnWCb4']","[['29271.553', '29271.555'], ['29271.561', '29271.565', '29271.563'], ['29271.551'], ['29271.645']]"
29271,29271.399,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['29271.551'], ['29271.553', '29271.555'], ['29271.561', '29271.565', '29271.563'], ['29271.645']]","['UnWCb1', 'UnWCb4', 'UnWCb2', 'UnWCb3']","[['29271.551'], ['29271.645'], ['29271.553', '29271.555'], ['29271.561', '29271.565', '29271.563']]"
29271,29271.399,weakening,weak to strong,con-weakening branches,"['CWb1', 'CWb2', 'CWb3']","[['29271.619'], ['29271.621', '29271.623'], ['29271.567']]","['CWb2', 'CWb1', 'CWb3']","[['29271.621', '29271.623'], ['29271.619'], ['29271.567']]"
29271,29271.399,weakening,strong to weak,con-weakening branches,"['CWb1', 'CWb2', 'CWb3']","[['29271.619'], ['29271.621', '29271.623'], ['29271.567']]","['CWb1', 'CWb3', 'CWb2']","[['29271.619'], ['29271.567'], ['29271.621', '29271.623']]"
29271,29271.399,weakening,small to large,con-weakening branches,"['CWb1', 'CWb2', 'CWb3']","[['29271.619'], ['29271.621', '29271.623'], ['29271.567']]","['CWb1', 'CWb3', 'CWb2']","[['29271.619'], ['29271.567'], ['29271.621', '29271.623']]"
