debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
40741,40741.7,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['40741.39'], ['40741.44']]","['Pb1', 'Pb2']","[['40741.39'], ['40741.44']]"
40741,40741.7,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['40741.39'], ['40741.44']]","['Pb1', 'Pb2']","[['40741.39'], ['40741.44']]"
40741,40741.7,strengthening,small to large,pro-branches,"['Pb1', 'Pb2']","[['40741.39'], ['40741.44']]","['Pb1', 'Pb2']","[['40741.39'], ['40741.44']]"
40741,40741.7,strengthening,weak to strong,con-branches,['Cb1'],"[['40741.37', '40741.41']]",['Cb1'],"[['40741.37', '40741.41']]"
40741,40741.7,strengthening,strong to weak,con-branches,['Cb1'],"[['40741.37', '40741.41']]",['Cb1'],"[['40741.37', '40741.41']]"
40741,40741.7,strengthening,small to large,con-branches,['Cb1'],"[['40741.37', '40741.41']]",['Cb1'],"[['40741.37', '40741.41']]"
40741,40741.7,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['40741.39'], ['40741.44']]","['UnWPb1', 'UnWPb2']","[['40741.39'], ['40741.44']]"
40741,40741.7,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['40741.39'], ['40741.44']]","['UnWPb1', 'UnWPb2']","[['40741.39'], ['40741.44']]"
40741,40741.7,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['40741.39'], ['40741.44']]","['UnWPb1', 'UnWPb2']","[['40741.39'], ['40741.44']]"
40741,40741.7,strengthening,weak to strong,unweakened con-branches,['UnWCb1'],"[['40741.37', '40741.41']]",['UnWCb1'],"[['40741.37', '40741.41']]"
40741,40741.7,strengthening,strong to weak,unweakened con-branches,['UnWCb1'],"[['40741.37', '40741.41']]",['UnWCb1'],"[['40741.37', '40741.41']]"
40741,40741.7,strengthening,small to large,unweakened con-branches,['UnWCb1'],"[['40741.37', '40741.41']]",['UnWCb1'],"[['40741.37', '40741.41']]"
