debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
15269,15269.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['15269.2', '15269.30'], ['15269.3', '15269.38', '15269.9'], ['15269.4', '15269.14', '15269.21', '15269.12'], ['15269.7'], ['15269.42']]","['Pb5', 'Pb1', 'Pb3', 'Pb2', 'Pb4']","[['15269.42'], ['15269.2', '15269.30'], ['15269.4', '15269.14', '15269.21', '15269.12'], ['15269.3', '15269.38', '15269.9'], ['15269.7']]"
15269,15269.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['15269.2', '15269.30'], ['15269.3', '15269.38', '15269.9'], ['15269.4', '15269.14', '15269.21', '15269.12'], ['15269.7'], ['15269.42']]","['Pb4', 'Pb2', 'Pb3', 'Pb1', 'Pb5']","[['15269.7'], ['15269.3', '15269.38', '15269.9'], ['15269.4', '15269.14', '15269.21', '15269.12'], ['15269.2', '15269.30'], ['15269.42']]"
15269,15269.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['15269.2', '15269.30'], ['15269.3', '15269.38', '15269.9'], ['15269.4', '15269.14', '15269.21', '15269.12'], ['15269.7'], ['15269.42']]","['Pb4', 'Pb5', 'Pb1', 'Pb2', 'Pb3']","[['15269.7'], ['15269.42'], ['15269.2', '15269.30'], ['15269.3', '15269.38', '15269.9'], ['15269.4', '15269.14', '15269.21', '15269.12']]"
15269,15269.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['15269.5', '15269.29', '15269.11', '15269.10'], ['15269.8', '15269.37', '15269.43'], ['15269.18', '15269.19', '15269.20']]","['Cb1', 'Cb3', 'Cb2']","[['15269.5', '15269.29', '15269.11', '15269.10'], ['15269.18', '15269.19', '15269.20'], ['15269.8', '15269.37', '15269.43']]"
15269,15269.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['15269.5', '15269.29', '15269.11', '15269.10'], ['15269.8', '15269.37', '15269.43'], ['15269.18', '15269.19', '15269.20']]","['Cb2', 'Cb3', 'Cb1']","[['15269.8', '15269.37', '15269.43'], ['15269.18', '15269.19', '15269.20'], ['15269.5', '15269.29', '15269.11', '15269.10']]"
15269,15269.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['15269.5', '15269.29', '15269.11', '15269.10'], ['15269.8', '15269.37', '15269.43'], ['15269.18', '15269.19', '15269.20']]","['Cb2', 'Cb3', 'Cb1']","[['15269.8', '15269.37', '15269.43'], ['15269.18', '15269.19', '15269.20'], ['15269.5', '15269.29', '15269.11', '15269.10']]"
15269,15269.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['15269.2'], ['15269.3', '15269.38', '15269.9'], ['15269.4', '15269.14', '15269.21'], ['15269.7'], ['15269.42']]","['UnWPb5', 'UnWPb1', 'UnWPb3', 'UnWPb2', 'UnWPb4']","[['15269.42'], ['15269.2'], ['15269.4', '15269.14', '15269.21'], ['15269.3', '15269.38', '15269.9'], ['15269.7']]"
15269,15269.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['15269.2'], ['15269.3', '15269.38', '15269.9'], ['15269.4', '15269.14', '15269.21'], ['15269.7'], ['15269.42']]","['UnWPb4', 'UnWPb2', 'UnWPb3', 'UnWPb1', 'UnWPb5']","[['15269.7'], ['15269.3', '15269.38', '15269.9'], ['15269.4', '15269.14', '15269.21'], ['15269.2'], ['15269.42']]"
15269,15269.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['15269.2'], ['15269.3', '15269.38', '15269.9'], ['15269.4', '15269.14', '15269.21'], ['15269.7'], ['15269.42']]","['UnWPb1', 'UnWPb4', 'UnWPb5', 'UnWPb2', 'UnWPb3']","[['15269.2'], ['15269.7'], ['15269.42'], ['15269.3', '15269.38', '15269.9'], ['15269.4', '15269.14', '15269.21']]"
15269,15269.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['15269.5'], ['15269.8', '15269.37', '15269.43'], ['15269.18']]","['UnWCb1', 'UnWCb3', 'UnWCb2']","[['15269.5'], ['15269.18'], ['15269.8', '15269.37', '15269.43']]"
15269,15269.1,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['15269.5'], ['15269.8', '15269.37', '15269.43'], ['15269.18']]","['UnWCb2', 'UnWCb3', 'UnWCb1']","[['15269.8', '15269.37', '15269.43'], ['15269.18'], ['15269.5']]"
15269,15269.1,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['15269.5'], ['15269.8', '15269.37', '15269.43'], ['15269.18']]","['UnWCb1', 'UnWCb3', 'UnWCb2']","[['15269.5'], ['15269.18'], ['15269.8', '15269.37', '15269.43']]"
15269,15269.1,strengthening,weak to strong,pro-weakening branches,['PWb1'],[['15269.30']],['PWb1'],[['15269.30']]
15269,15269.1,strengthening,strong to weak,pro-weakening branches,['PWb1'],[['15269.30']],['PWb1'],[['15269.30']]
15269,15269.1,strengthening,small to large,pro-weakening branches,['PWb1'],[['15269.30']],['PWb1'],[['15269.30']]
15269,15269.1,strengthening,weak to strong,con-weakening branches,"['CWb1', 'CWb2', 'CWb3']","[['15269.10'], ['15269.11'], ['15269.29']]","['CWb1', 'CWb2', 'CWb3']","[['15269.10'], ['15269.11'], ['15269.29']]"
15269,15269.1,strengthening,strong to weak,con-weakening branches,"['CWb1', 'CWb2', 'CWb3']","[['15269.10'], ['15269.11'], ['15269.29']]","['CWb1', 'CWb2', 'CWb3']","[['15269.10'], ['15269.11'], ['15269.29']]"
15269,15269.1,strengthening,small to large,con-weakening branches,"['CWb1', 'CWb2', 'CWb3']","[['15269.10'], ['15269.11'], ['15269.29']]","['CWb1', 'CWb2', 'CWb3']","[['15269.10'], ['15269.11'], ['15269.29']]"
