debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
46431,46431.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['46431.5', '46431.198', '46431.180', '46431.178', '46431.213', '46431.211', '46431.33'], ['46431.7', '46431.121', '46431.60', '46431.207', '46431.209', '46431.192', '46431.205', '46431.231', '46431.203', '46431.56', '46431.58'], ['46431.9', '46431.48', '46431.50', '46431.46', '46431.35', '46431.174', '46431.37', '46431.39', '46431.52', '46431.54'], ['46431.13', '46431.182', '46431.95', '46431.105', '46431.144', '46431.62', '46431.93', '46431.117', '46431.140', '46431.64'], ['46431.124', '46431.234', '46431.238', '46431.215', '46431.159', '46431.151', '46431.153', '46431.166', '46431.168', '46431.161', '46431.241', '46431.134', '46431.130', '46431.132', '46431.128', '46431.194', '46431.196', '46431.147']]","['Pb5', 'Pb4', 'Pb3', 'Pb1', 'Pb2']","[['46431.124', '46431.234', '46431.238', '46431.215', '46431.159', '46431.151', '46431.153', '46431.166', '46431.168', '46431.161', '46431.241', '46431.134', '46431.130', '46431.132', '46431.128', '46431.194', '46431.196', '46431.147'], ['46431.13', '46431.182', '46431.95', '46431.105', '46431.144', '46431.62', '46431.93', '46431.117', '46431.140', '46431.64'], ['46431.9', '46431.48', '46431.50', '46431.46', '46431.35', '46431.174', '46431.37', '46431.39', '46431.52', '46431.54'], ['46431.5', '46431.198', '46431.180', '46431.178', '46431.213', '46431.211', '46431.33'], ['46431.7', '46431.121', '46431.60', '46431.207', '46431.209', '46431.192', '46431.205', '46431.231', '46431.203', '46431.56', '46431.58']]"
46431,46431.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['46431.5', '46431.198', '46431.180', '46431.178', '46431.213', '46431.211', '46431.33'], ['46431.7', '46431.121', '46431.60', '46431.207', '46431.209', '46431.192', '46431.205', '46431.231', '46431.203', '46431.56', '46431.58'], ['46431.9', '46431.48', '46431.50', '46431.46', '46431.35', '46431.174', '46431.37', '46431.39', '46431.52', '46431.54'], ['46431.13', '46431.182', '46431.95', '46431.105', '46431.144', '46431.62', '46431.93', '46431.117', '46431.140', '46431.64'], ['46431.124', '46431.234', '46431.238', '46431.215', '46431.159', '46431.151', '46431.153', '46431.166', '46431.168', '46431.161', '46431.241', '46431.134', '46431.130', '46431.132', '46431.128', '46431.194', '46431.196', '46431.147']]","['Pb2', 'Pb1', 'Pb3', 'Pb4', 'Pb5']","[['46431.7', '46431.121', '46431.60', '46431.207', '46431.209', '46431.192', '46431.205', '46431.231', '46431.203', '46431.56', '46431.58'], ['46431.5', '46431.198', '46431.180', '46431.178', '46431.213', '46431.211', '46431.33'], ['46431.9', '46431.48', '46431.50', '46431.46', '46431.35', '46431.174', '46431.37', '46431.39', '46431.52', '46431.54'], ['46431.13', '46431.182', '46431.95', '46431.105', '46431.144', '46431.62', '46431.93', '46431.117', '46431.140', '46431.64'], ['46431.124', '46431.234', '46431.238', '46431.215', '46431.159', '46431.151', '46431.153', '46431.166', '46431.168', '46431.161', '46431.241', '46431.134', '46431.130', '46431.132', '46431.128', '46431.194', '46431.196', '46431.147']]"
46431,46431.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['46431.5', '46431.198', '46431.180', '46431.178', '46431.213', '46431.211', '46431.33'], ['46431.7', '46431.121', '46431.60', '46431.207', '46431.209', '46431.192', '46431.205', '46431.231', '46431.203', '46431.56', '46431.58'], ['46431.9', '46431.48', '46431.50', '46431.46', '46431.35', '46431.174', '46431.37', '46431.39', '46431.52', '46431.54'], ['46431.13', '46431.182', '46431.95', '46431.105', '46431.144', '46431.62', '46431.93', '46431.117', '46431.140', '46431.64'], ['46431.124', '46431.234', '46431.238', '46431.215', '46431.159', '46431.151', '46431.153', '46431.166', '46431.168', '46431.161', '46431.241', '46431.134', '46431.130', '46431.132', '46431.128', '46431.194', '46431.196', '46431.147']]","['Pb1', 'Pb3', 'Pb4', 'Pb2', 'Pb5']","[['46431.5', '46431.198', '46431.180', '46431.178', '46431.213', '46431.211', '46431.33'], ['46431.9', '46431.48', '46431.50', '46431.46', '46431.35', '46431.174', '46431.37', '46431.39', '46431.52', '46431.54'], ['46431.13', '46431.182', '46431.95', '46431.105', '46431.144', '46431.62', '46431.93', '46431.117', '46431.140', '46431.64'], ['46431.7', '46431.121', '46431.60', '46431.207', '46431.209', '46431.192', '46431.205', '46431.231', '46431.203', '46431.56', '46431.58'], ['46431.124', '46431.234', '46431.238', '46431.215', '46431.159', '46431.151', '46431.153', '46431.166', '46431.168', '46431.161', '46431.241', '46431.134', '46431.130', '46431.132', '46431.128', '46431.194', '46431.196', '46431.147']]"
46431,46431.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['46431.11', '46431.243', '46431.70', '46431.236', '46431.23', '46431.27', '46431.91', '46431.115', '46431.97', '46431.25', '46431.184', '46431.99', '46431.101', '46431.103', '46431.17'], ['46431.15', '46431.41', '46431.221', '46431.223', '46431.188', '46431.186', '46431.72', '46431.126', '46431.87', '46431.85', '46431.31', '46431.74', '46431.29', '46431.229', '46431.227', '46431.225', '46431.190'], ['46431.19', '46431.170', '46431.172', '46431.200', '46431.149', '46431.163', '46431.142', '46431.119', '46431.155', '46431.111', '46431.109', '46431.21', '46431.43'], ['46431.68', '46431.81', '46431.83', '46431.76', '46431.78'], ['46431.113', '46431.217', '46431.219', '46431.136', '46431.138', '46431.66', '46431.176']]","['Cb2', 'Cb4', 'Cb3', 'Cb5', 'Cb1']","[['46431.15', '46431.41', '46431.221', '46431.223', '46431.188', '46431.186', '46431.72', '46431.126', '46431.87', '46431.85', '46431.31', '46431.74', '46431.29', '46431.229', '46431.227', '46431.225', '46431.190'], ['46431.68', '46431.81', '46431.83', '46431.76', '46431.78'], ['46431.19', '46431.170', '46431.172', '46431.200', '46431.149', '46431.163', '46431.142', '46431.119', '46431.155', '46431.111', '46431.109', '46431.21', '46431.43'], ['46431.113', '46431.217', '46431.219', '46431.136', '46431.138', '46431.66', '46431.176'], ['46431.11', '46431.243', '46431.70', '46431.236', '46431.23', '46431.27', '46431.91', '46431.115', '46431.97', '46431.25', '46431.184', '46431.99', '46431.101', '46431.103', '46431.17']]"
46431,46431.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['46431.11', '46431.243', '46431.70', '46431.236', '46431.23', '46431.27', '46431.91', '46431.115', '46431.97', '46431.25', '46431.184', '46431.99', '46431.101', '46431.103', '46431.17'], ['46431.15', '46431.41', '46431.221', '46431.223', '46431.188', '46431.186', '46431.72', '46431.126', '46431.87', '46431.85', '46431.31', '46431.74', '46431.29', '46431.229', '46431.227', '46431.225', '46431.190'], ['46431.19', '46431.170', '46431.172', '46431.200', '46431.149', '46431.163', '46431.142', '46431.119', '46431.155', '46431.111', '46431.109', '46431.21', '46431.43'], ['46431.68', '46431.81', '46431.83', '46431.76', '46431.78'], ['46431.113', '46431.217', '46431.219', '46431.136', '46431.138', '46431.66', '46431.176']]","['Cb1', 'Cb5', 'Cb3', 'Cb4', 'Cb2']","[['46431.11', '46431.243', '46431.70', '46431.236', '46431.23', '46431.27', '46431.91', '46431.115', '46431.97', '46431.25', '46431.184', '46431.99', '46431.101', '46431.103', '46431.17'], ['46431.113', '46431.217', '46431.219', '46431.136', '46431.138', '46431.66', '46431.176'], ['46431.19', '46431.170', '46431.172', '46431.200', '46431.149', '46431.163', '46431.142', '46431.119', '46431.155', '46431.111', '46431.109', '46431.21', '46431.43'], ['46431.68', '46431.81', '46431.83', '46431.76', '46431.78'], ['46431.15', '46431.41', '46431.221', '46431.223', '46431.188', '46431.186', '46431.72', '46431.126', '46431.87', '46431.85', '46431.31', '46431.74', '46431.29', '46431.229', '46431.227', '46431.225', '46431.190']]"
46431,46431.3,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['46431.11', '46431.243', '46431.70', '46431.236', '46431.23', '46431.27', '46431.91', '46431.115', '46431.97', '46431.25', '46431.184', '46431.99', '46431.101', '46431.103', '46431.17'], ['46431.15', '46431.41', '46431.221', '46431.223', '46431.188', '46431.186', '46431.72', '46431.126', '46431.87', '46431.85', '46431.31', '46431.74', '46431.29', '46431.229', '46431.227', '46431.225', '46431.190'], ['46431.19', '46431.170', '46431.172', '46431.200', '46431.149', '46431.163', '46431.142', '46431.119', '46431.155', '46431.111', '46431.109', '46431.21', '46431.43'], ['46431.68', '46431.81', '46431.83', '46431.76', '46431.78'], ['46431.113', '46431.217', '46431.219', '46431.136', '46431.138', '46431.66', '46431.176']]","['Cb4', 'Cb5', 'Cb3', 'Cb1', 'Cb2']","[['46431.68', '46431.81', '46431.83', '46431.76', '46431.78'], ['46431.113', '46431.217', '46431.219', '46431.136', '46431.138', '46431.66', '46431.176'], ['46431.19', '46431.170', '46431.172', '46431.200', '46431.149', '46431.163', '46431.142', '46431.119', '46431.155', '46431.111', '46431.109', '46431.21', '46431.43'], ['46431.11', '46431.243', '46431.70', '46431.236', '46431.23', '46431.27', '46431.91', '46431.115', '46431.97', '46431.25', '46431.184', '46431.99', '46431.101', '46431.103', '46431.17'], ['46431.15', '46431.41', '46431.221', '46431.223', '46431.188', '46431.186', '46431.72', '46431.126', '46431.87', '46431.85', '46431.31', '46431.74', '46431.29', '46431.229', '46431.227', '46431.225', '46431.190']]"
46431,46431.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['46431.5', '46431.198', '46431.180'], ['46431.7', '46431.121', '46431.56', '46431.58'], ['46431.9', '46431.46'], ['46431.13', '46431.62', '46431.64'], ['46431.124', '46431.234', '46431.134']]","['UnWPb5', 'UnWPb4', 'UnWPb3', 'UnWPb1', 'UnWPb2']","[['46431.124', '46431.234', '46431.134'], ['46431.13', '46431.62', '46431.64'], ['46431.9', '46431.46'], ['46431.5', '46431.198', '46431.180'], ['46431.7', '46431.121', '46431.56', '46431.58']]"
46431,46431.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['46431.5', '46431.198', '46431.180'], ['46431.7', '46431.121', '46431.56', '46431.58'], ['46431.9', '46431.46'], ['46431.13', '46431.62', '46431.64'], ['46431.124', '46431.234', '46431.134']]","['UnWPb2', 'UnWPb1', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['46431.7', '46431.121', '46431.56', '46431.58'], ['46431.5', '46431.198', '46431.180'], ['46431.9', '46431.46'], ['46431.13', '46431.62', '46431.64'], ['46431.124', '46431.234', '46431.134']]"
46431,46431.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['46431.5', '46431.198', '46431.180'], ['46431.7', '46431.121', '46431.56', '46431.58'], ['46431.9', '46431.46'], ['46431.13', '46431.62', '46431.64'], ['46431.124', '46431.234', '46431.134']]","['UnWPb3', 'UnWPb1', 'UnWPb4', 'UnWPb5', 'UnWPb2']","[['46431.9', '46431.46'], ['46431.5', '46431.198', '46431.180'], ['46431.13', '46431.62', '46431.64'], ['46431.124', '46431.234', '46431.134'], ['46431.7', '46431.121', '46431.56', '46431.58']]"
46431,46431.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['46431.11', '46431.243', '46431.70', '46431.184', '46431.17'], ['46431.15', '46431.31'], ['46431.19', '46431.142', '46431.21'], ['46431.68', '46431.76'], ['46431.113', '46431.136', '46431.66', '46431.176']]","['UnWCb2', 'UnWCb4', 'UnWCb3', 'UnWCb5', 'UnWCb1']","[['46431.15', '46431.31'], ['46431.68', '46431.76'], ['46431.19', '46431.142', '46431.21'], ['46431.113', '46431.136', '46431.66', '46431.176'], ['46431.11', '46431.243', '46431.70', '46431.184', '46431.17']]"
