debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
61534,61534.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['61534.7', '61534.11', '61534.9'], ['61534.27', '61534.15', '61534.25']]","['Pb1', 'Pb2']","[['61534.7', '61534.11', '61534.9'], ['61534.27', '61534.15', '61534.25']]"
61534,61534.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['61534.7', '61534.11', '61534.9'], ['61534.27', '61534.15', '61534.25']]","['Pb2', 'Pb1']","[['61534.27', '61534.15', '61534.25'], ['61534.7', '61534.11', '61534.9']]"
61534,61534.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2']","[['61534.7', '61534.11', '61534.9'], ['61534.27', '61534.15', '61534.25']]","['Pb1', 'Pb2']","[['61534.7', '61534.11', '61534.9'], ['61534.27', '61534.15', '61534.25']]"
61534,61534.3,strengthening,weak to strong,con-branches,['Cb1'],"[['61534.5', '61534.17', '61534.21', '61534.23', '61534.13']]",['Cb1'],"[['61534.5', '61534.17', '61534.21', '61534.23', '61534.13']]"
61534,61534.3,strengthening,strong to weak,con-branches,['Cb1'],"[['61534.5', '61534.17', '61534.21', '61534.23', '61534.13']]",['Cb1'],"[['61534.5', '61534.17', '61534.21', '61534.23', '61534.13']]"
61534,61534.3,strengthening,small to large,con-branches,['Cb1'],"[['61534.5', '61534.17', '61534.21', '61534.23', '61534.13']]",['Cb1'],"[['61534.5', '61534.17', '61534.21', '61534.23', '61534.13']]"
61534,61534.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['61534.7', '61534.9'], ['61534.27', '61534.15']]","['UnWPb1', 'UnWPb2']","[['61534.7', '61534.9'], ['61534.27', '61534.15']]"
61534,61534.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['61534.7', '61534.9'], ['61534.27', '61534.15']]","['UnWPb2', 'UnWPb1']","[['61534.27', '61534.15'], ['61534.7', '61534.9']]"
61534,61534.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['61534.7', '61534.9'], ['61534.27', '61534.15']]","['UnWPb1', 'UnWPb2']","[['61534.7', '61534.9'], ['61534.27', '61534.15']]"
61534,61534.3,strengthening,weak to strong,unweakened con-branches,['UnWCb1'],"[['61534.5', '61534.13']]",['UnWCb1'],"[['61534.5', '61534.13']]"
61534,61534.3,strengthening,strong to weak,unweakened con-branches,['UnWCb1'],"[['61534.5', '61534.13']]",['UnWCb1'],"[['61534.5', '61534.13']]"
61534,61534.3,strengthening,small to large,unweakened con-branches,['UnWCb1'],"[['61534.5', '61534.13']]",['UnWCb1'],"[['61534.5', '61534.13']]"
61534,61534.3,strengthening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2']","[['61534.11'], ['61534.25']]","['PWb1', 'PWb2']","[['61534.11'], ['61534.25']]"
61534,61534.3,strengthening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2']","[['61534.11'], ['61534.25']]","['PWb1', 'PWb2']","[['61534.11'], ['61534.25']]"
61534,61534.3,strengthening,small to large,pro-weakening branches,"['PWb1', 'PWb2']","[['61534.11'], ['61534.25']]","['PWb1', 'PWb2']","[['61534.11'], ['61534.25']]"
61534,61534.3,strengthening,weak to strong,con-weakening branches,['CWb1'],"[['61534.17', '61534.21', '61534.23']]",['CWb1'],"[['61534.17', '61534.21', '61534.23']]"
61534,61534.3,strengthening,strong to weak,con-weakening branches,['CWb1'],"[['61534.17', '61534.21', '61534.23']]",['CWb1'],"[['61534.17', '61534.21', '61534.23']]"
61534,61534.3,strengthening,small to large,con-weakening branches,['CWb1'],"[['61534.17', '61534.21', '61534.23']]",['CWb1'],"[['61534.17', '61534.21', '61534.23']]"
