debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
47021,47021.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['47021.5', '47021.31', '47021.29'], ['47021.11'], ['47021.13', '47021.33', '47021.19']]","['Pb1', 'Pb2', 'Pb3']","[['47021.5', '47021.31', '47021.29'], ['47021.11'], ['47021.13', '47021.33', '47021.19']]"
47021,47021.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['47021.5', '47021.31', '47021.29'], ['47021.11'], ['47021.13', '47021.33', '47021.19']]","['Pb2', 'Pb3', 'Pb1']","[['47021.11'], ['47021.13', '47021.33', '47021.19'], ['47021.5', '47021.31', '47021.29']]"
47021,47021.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['47021.5', '47021.31', '47021.29'], ['47021.11'], ['47021.13', '47021.33', '47021.19']]","['Pb2', 'Pb1', 'Pb3']","[['47021.11'], ['47021.5', '47021.31', '47021.29'], ['47021.13', '47021.33', '47021.19']]"
47021,47021.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['47021.7'], ['47021.9', '47021.35', '47021.17'], ['47021.15', '47021.37', '47021.27', '47021.25'], ['47021.21', '47021.23'], ['47021.41']]","['Cb4', 'Cb5', 'Cb2', 'Cb1', 'Cb3']","[['47021.21', '47021.23'], ['47021.41'], ['47021.9', '47021.35', '47021.17'], ['47021.7'], ['47021.15', '47021.37', '47021.27', '47021.25']]"
47021,47021.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['47021.7'], ['47021.9', '47021.35', '47021.17'], ['47021.15', '47021.37', '47021.27', '47021.25'], ['47021.21', '47021.23'], ['47021.41']]","['Cb3', 'Cb1', 'Cb2', 'Cb5', 'Cb4']","[['47021.15', '47021.37', '47021.27', '47021.25'], ['47021.7'], ['47021.9', '47021.35', '47021.17'], ['47021.41'], ['47021.21', '47021.23']]"
47021,47021.3,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['47021.7'], ['47021.9', '47021.35', '47021.17'], ['47021.15', '47021.37', '47021.27', '47021.25'], ['47021.21', '47021.23'], ['47021.41']]","['Cb1', 'Cb5', 'Cb4', 'Cb2', 'Cb3']","[['47021.7'], ['47021.41'], ['47021.21', '47021.23'], ['47021.9', '47021.35', '47021.17'], ['47021.15', '47021.37', '47021.27', '47021.25']]"
47021,47021.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['47021.5'], ['47021.11'], ['47021.13', '47021.33']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['47021.5'], ['47021.11'], ['47021.13', '47021.33']]"
47021,47021.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['47021.5'], ['47021.11'], ['47021.13', '47021.33']]","['UnWPb2', 'UnWPb3', 'UnWPb1']","[['47021.11'], ['47021.13', '47021.33'], ['47021.5']]"
47021,47021.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['47021.5'], ['47021.11'], ['47021.13', '47021.33']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['47021.5'], ['47021.11'], ['47021.13', '47021.33']]"
47021,47021.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['47021.7'], ['47021.9', '47021.17'], ['47021.15', '47021.37', '47021.27'], ['47021.21', '47021.23'], ['47021.41']]","['UnWCb4', 'UnWCb5', 'UnWCb2', 'UnWCb1', 'UnWCb3']","[['47021.21', '47021.23'], ['47021.41'], ['47021.9', '47021.17'], ['47021.7'], ['47021.15', '47021.37', '47021.27']]"
47021,47021.3,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['47021.7'], ['47021.9', '47021.17'], ['47021.15', '47021.37', '47021.27'], ['47021.21', '47021.23'], ['47021.41']]","['UnWCb3', 'UnWCb1', 'UnWCb2', 'UnWCb5', 'UnWCb4']","[['47021.15', '47021.37', '47021.27'], ['47021.7'], ['47021.9', '47021.17'], ['47021.41'], ['47021.21', '47021.23']]"
47021,47021.3,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['47021.7'], ['47021.9', '47021.17'], ['47021.15', '47021.37', '47021.27'], ['47021.21', '47021.23'], ['47021.41']]","['UnWCb1', 'UnWCb5', 'UnWCb2', 'UnWCb4', 'UnWCb3']","[['47021.7'], ['47021.41'], ['47021.9', '47021.17'], ['47021.21', '47021.23'], ['47021.15', '47021.37', '47021.27']]"
47021,47021.3,weakening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3']","[['47021.29'], ['47021.31'], ['47021.19']]","['PWb3', 'PWb1', 'PWb2']","[['47021.19'], ['47021.29'], ['47021.31']]"
47021,47021.3,weakening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3']","[['47021.29'], ['47021.31'], ['47021.19']]","['PWb1', 'PWb2', 'PWb3']","[['47021.29'], ['47021.31'], ['47021.19']]"
47021,47021.3,weakening,small to large,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3']","[['47021.29'], ['47021.31'], ['47021.19']]","['PWb1', 'PWb2', 'PWb3']","[['47021.29'], ['47021.31'], ['47021.19']]"
47021,47021.3,weakening,weak to strong,con-weakening branches,"['CWb1', 'CWb2']","[['47021.35'], ['47021.25']]","['CWb2', 'CWb1']","[['47021.25'], ['47021.35']]"
47021,47021.3,weakening,strong to weak,con-weakening branches,"['CWb1', 'CWb2']","[['47021.35'], ['47021.25']]","['CWb1', 'CWb2']","[['47021.35'], ['47021.25']]"
