debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
7121,7121.4,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['7121.11', '7121.822', '7121.200'], ['7121.649', '7121.824']]","['Pb2', 'Pb1']","[['7121.649', '7121.824'], ['7121.11', '7121.822', '7121.200']]"
7121,7121.4,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['7121.11', '7121.822', '7121.200'], ['7121.649', '7121.824']]","['Pb1', 'Pb2']","[['7121.11', '7121.822', '7121.200'], ['7121.649', '7121.824']]"
7121,7121.4,strengthening,small to large,pro-branches,"['Pb1', 'Pb2']","[['7121.11', '7121.822', '7121.200'], ['7121.649', '7121.824']]","['Pb2', 'Pb1']","[['7121.649', '7121.824'], ['7121.11', '7121.822', '7121.200']]"
7121,7121.4,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['7121.48', '7121.60', '7121.199', '7121.61', '7121.49', '7121.655', '7121.659', '7121.306', '7121.657'], ['7121.51', '7121.92', '7121.225', '7121.653', '7121.52']]","['Cb2', 'Cb1']","[['7121.51', '7121.92', '7121.225', '7121.653', '7121.52'], ['7121.48', '7121.60', '7121.199', '7121.61', '7121.49', '7121.655', '7121.659', '7121.306', '7121.657']]"
7121,7121.4,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['7121.48', '7121.60', '7121.199', '7121.61', '7121.49', '7121.655', '7121.659', '7121.306', '7121.657'], ['7121.51', '7121.92', '7121.225', '7121.653', '7121.52']]","['Cb1', 'Cb2']","[['7121.48', '7121.60', '7121.199', '7121.61', '7121.49', '7121.655', '7121.659', '7121.306', '7121.657'], ['7121.51', '7121.92', '7121.225', '7121.653', '7121.52']]"
7121,7121.4,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['7121.48', '7121.60', '7121.199', '7121.61', '7121.49', '7121.655', '7121.659', '7121.306', '7121.657'], ['7121.51', '7121.92', '7121.225', '7121.653', '7121.52']]","['Cb2', 'Cb1']","[['7121.51', '7121.92', '7121.225', '7121.653', '7121.52'], ['7121.48', '7121.60', '7121.199', '7121.61', '7121.49', '7121.655', '7121.659', '7121.306', '7121.657']]"
7121,7121.4,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['7121.11', '7121.200'], ['7121.649']]","['UnWPb2', 'UnWPb1']","[['7121.649'], ['7121.11', '7121.200']]"
7121,7121.4,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['7121.11', '7121.200'], ['7121.649']]","['UnWPb1', 'UnWPb2']","[['7121.11', '7121.200'], ['7121.649']]"
7121,7121.4,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['7121.11', '7121.200'], ['7121.649']]","['UnWPb2', 'UnWPb1']","[['7121.649'], ['7121.11', '7121.200']]"
7121,7121.4,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['7121.48', '7121.60', '7121.61', '7121.49', '7121.306'], ['7121.51', '7121.92', '7121.52']]","['UnWCb2', 'UnWCb1']","[['7121.51', '7121.92', '7121.52'], ['7121.48', '7121.60', '7121.61', '7121.49', '7121.306']]"
7121,7121.4,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['7121.48', '7121.60', '7121.61', '7121.49', '7121.306'], ['7121.51', '7121.92', '7121.52']]","['UnWCb1', 'UnWCb2']","[['7121.48', '7121.60', '7121.61', '7121.49', '7121.306'], ['7121.51', '7121.92', '7121.52']]"
7121,7121.4,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['7121.48', '7121.60', '7121.61', '7121.49', '7121.306'], ['7121.51', '7121.92', '7121.52']]","['UnWCb2', 'UnWCb1']","[['7121.51', '7121.92', '7121.52'], ['7121.48', '7121.60', '7121.61', '7121.49', '7121.306']]"
7121,7121.4,strengthening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2']","[['7121.822'], ['7121.824']]","['PWb1', 'PWb2']","[['7121.822'], ['7121.824']]"
7121,7121.4,strengthening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2']","[['7121.822'], ['7121.824']]","['PWb1', 'PWb2']","[['7121.822'], ['7121.824']]"
7121,7121.4,strengthening,small to large,pro-weakening branches,"['PWb1', 'PWb2']","[['7121.822'], ['7121.824']]","['PWb1', 'PWb2']","[['7121.822'], ['7121.824']]"
7121,7121.4,strengthening,weak to strong,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5']","[['7121.657'], ['7121.653'], ['7121.655', '7121.659'], ['7121.199'], ['7121.225']]","['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5']","[['7121.657'], ['7121.653'], ['7121.655', '7121.659'], ['7121.199'], ['7121.225']]"
7121,7121.4,strengthening,strong to weak,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5']","[['7121.657'], ['7121.653'], ['7121.655', '7121.659'], ['7121.199'], ['7121.225']]","['CWb5', 'CWb4', 'CWb3', 'CWb1', 'CWb2']","[['7121.225'], ['7121.199'], ['7121.655', '7121.659'], ['7121.657'], ['7121.653']]"
7121,7121.4,strengthening,small to large,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5']","[['7121.657'], ['7121.653'], ['7121.655', '7121.659'], ['7121.199'], ['7121.225']]","['CWb1', 'CWb2', 'CWb4', 'CWb5', 'CWb3']","[['7121.657'], ['7121.653'], ['7121.199'], ['7121.225'], ['7121.655', '7121.659']]"
