debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
28593,28593.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['28593.4'], ['28593.15', '28593.79', '28593.31'], ['28593.24', '28593.28'], ['28593.29', '28593.30', '28593.71'], ['28593.86']]","['Pb1', 'Pb5', 'Pb4', 'Pb3', 'Pb2']","[['28593.4'], ['28593.86'], ['28593.29', '28593.30', '28593.71'], ['28593.24', '28593.28'], ['28593.15', '28593.79', '28593.31']]"
28593,28593.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['28593.4'], ['28593.15', '28593.79', '28593.31'], ['28593.24', '28593.28'], ['28593.29', '28593.30', '28593.71'], ['28593.86']]","['Pb2', 'Pb3', 'Pb4', 'Pb1', 'Pb5']","[['28593.15', '28593.79', '28593.31'], ['28593.24', '28593.28'], ['28593.29', '28593.30', '28593.71'], ['28593.4'], ['28593.86']]"
28593,28593.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['28593.4'], ['28593.15', '28593.79', '28593.31'], ['28593.24', '28593.28'], ['28593.29', '28593.30', '28593.71'], ['28593.86']]","['Pb1', 'Pb5', 'Pb3', 'Pb2', 'Pb4']","[['28593.4'], ['28593.86'], ['28593.24', '28593.28'], ['28593.15', '28593.79', '28593.31'], ['28593.29', '28593.30', '28593.71']]"
28593,28593.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['28593.2', '28593.25', '28593.8'], ['28593.3', '28593.82', '28593.84', '28593.26', '28593.27', '28593.9', '28593.11'], ['28593.12', '28593.23', '28593.69', '28593.14', '28593.17', '28593.21', '28593.16', '28593.13', '28593.65', '28593.67'], ['28593.19', '28593.22']]","['Cb3', 'Cb1', 'Cb2', 'Cb4']","[['28593.12', '28593.23', '28593.69', '28593.14', '28593.17', '28593.21', '28593.16', '28593.13', '28593.65', '28593.67'], ['28593.2', '28593.25', '28593.8'], ['28593.3', '28593.82', '28593.84', '28593.26', '28593.27', '28593.9', '28593.11'], ['28593.19', '28593.22']]"
28593,28593.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['28593.2', '28593.25', '28593.8'], ['28593.3', '28593.82', '28593.84', '28593.26', '28593.27', '28593.9', '28593.11'], ['28593.12', '28593.23', '28593.69', '28593.14', '28593.17', '28593.21', '28593.16', '28593.13', '28593.65', '28593.67'], ['28593.19', '28593.22']]","['Cb4', 'Cb2', 'Cb1', 'Cb3']","[['28593.19', '28593.22'], ['28593.3', '28593.82', '28593.84', '28593.26', '28593.27', '28593.9', '28593.11'], ['28593.2', '28593.25', '28593.8'], ['28593.12', '28593.23', '28593.69', '28593.14', '28593.17', '28593.21', '28593.16', '28593.13', '28593.65', '28593.67']]"
28593,28593.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['28593.2', '28593.25', '28593.8'], ['28593.3', '28593.82', '28593.84', '28593.26', '28593.27', '28593.9', '28593.11'], ['28593.12', '28593.23', '28593.69', '28593.14', '28593.17', '28593.21', '28593.16', '28593.13', '28593.65', '28593.67'], ['28593.19', '28593.22']]","['Cb4', 'Cb1', 'Cb2', 'Cb3']","[['28593.19', '28593.22'], ['28593.2', '28593.25', '28593.8'], ['28593.3', '28593.82', '28593.84', '28593.26', '28593.27', '28593.9', '28593.11'], ['28593.12', '28593.23', '28593.69', '28593.14', '28593.17', '28593.21', '28593.16', '28593.13', '28593.65', '28593.67']]"
28593,28593.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['28593.4'], ['28593.15', '28593.79', '28593.31'], ['28593.24', '28593.28'], ['28593.29', '28593.30'], ['28593.86']]","['UnWPb1', 'UnWPb5', 'UnWPb4', 'UnWPb3', 'UnWPb2']","[['28593.4'], ['28593.86'], ['28593.29', '28593.30'], ['28593.24', '28593.28'], ['28593.15', '28593.79', '28593.31']]"
28593,28593.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['28593.4'], ['28593.15', '28593.79', '28593.31'], ['28593.24', '28593.28'], ['28593.29', '28593.30'], ['28593.86']]","['UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb1', 'UnWPb5']","[['28593.15', '28593.79', '28593.31'], ['28593.24', '28593.28'], ['28593.29', '28593.30'], ['28593.4'], ['28593.86']]"
28593,28593.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['28593.4'], ['28593.15', '28593.79', '28593.31'], ['28593.24', '28593.28'], ['28593.29', '28593.30'], ['28593.86']]","['UnWPb1', 'UnWPb5', 'UnWPb3', 'UnWPb4', 'UnWPb2']","[['28593.4'], ['28593.86'], ['28593.24', '28593.28'], ['28593.29', '28593.30'], ['28593.15', '28593.79', '28593.31']]"
28593,28593.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['28593.2', '28593.25'], ['28593.3', '28593.26', '28593.27', '28593.9'], ['28593.12', '28593.23'], ['28593.19']]","['UnWCb3', 'UnWCb1', 'UnWCb2', 'UnWCb4']","[['28593.12', '28593.23'], ['28593.2', '28593.25'], ['28593.3', '28593.26', '28593.27', '28593.9'], ['28593.19']]"
