debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
31549,31549.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['31549.9', '31549.27', '31549.25'], ['31549.13']]","['Pb2', 'Pb1']","[['31549.13'], ['31549.9', '31549.27', '31549.25']]"
31549,31549.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['31549.9', '31549.27', '31549.25'], ['31549.13']]","['Pb1', 'Pb2']","[['31549.9', '31549.27', '31549.25'], ['31549.13']]"
31549,31549.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2']","[['31549.9', '31549.27', '31549.25'], ['31549.13']]","['Pb2', 'Pb1']","[['31549.13'], ['31549.9', '31549.27', '31549.25']]"
31549,31549.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['31549.5', '31549.69', '31549.90', '31549.67', '31549.88', '31549.65', '31549.86', '31549.84', '31549.82', '31549.63', '31549.80', '31549.61', '31549.78', '31549.59', '31549.71', '31549.11', '31549.57', '31549.76', '31549.74'], ['31549.7', '31549.23', '31549.55', '31549.53', '31549.21', '31549.51', '31549.19', '31549.49', '31549.47', '31549.45', '31549.43', '31549.41', '31549.39', '31549.17', '31549.37', '31549.35', '31549.33', '31549.31', '31549.29', '31549.15']]","['Cb2', 'Cb1']","[['31549.7', '31549.23', '31549.55', '31549.53', '31549.21', '31549.51', '31549.19', '31549.49', '31549.47', '31549.45', '31549.43', '31549.41', '31549.39', '31549.17', '31549.37', '31549.35', '31549.33', '31549.31', '31549.29', '31549.15'], ['31549.5', '31549.69', '31549.90', '31549.67', '31549.88', '31549.65', '31549.86', '31549.84', '31549.82', '31549.63', '31549.80', '31549.61', '31549.78', '31549.59', '31549.71', '31549.11', '31549.57', '31549.76', '31549.74']]"
31549,31549.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['31549.5', '31549.69', '31549.90', '31549.67', '31549.88', '31549.65', '31549.86', '31549.84', '31549.82', '31549.63', '31549.80', '31549.61', '31549.78', '31549.59', '31549.71', '31549.11', '31549.57', '31549.76', '31549.74'], ['31549.7', '31549.23', '31549.55', '31549.53', '31549.21', '31549.51', '31549.19', '31549.49', '31549.47', '31549.45', '31549.43', '31549.41', '31549.39', '31549.17', '31549.37', '31549.35', '31549.33', '31549.31', '31549.29', '31549.15']]","['Cb1', 'Cb2']","[['31549.5', '31549.69', '31549.90', '31549.67', '31549.88', '31549.65', '31549.86', '31549.84', '31549.82', '31549.63', '31549.80', '31549.61', '31549.78', '31549.59', '31549.71', '31549.11', '31549.57', '31549.76', '31549.74'], ['31549.7', '31549.23', '31549.55', '31549.53', '31549.21', '31549.51', '31549.19', '31549.49', '31549.47', '31549.45', '31549.43', '31549.41', '31549.39', '31549.17', '31549.37', '31549.35', '31549.33', '31549.31', '31549.29', '31549.15']]"
31549,31549.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['31549.5', '31549.69', '31549.90', '31549.67', '31549.88', '31549.65', '31549.86', '31549.84', '31549.82', '31549.63', '31549.80', '31549.61', '31549.78', '31549.59', '31549.71', '31549.11', '31549.57', '31549.76', '31549.74'], ['31549.7', '31549.23', '31549.55', '31549.53', '31549.21', '31549.51', '31549.19', '31549.49', '31549.47', '31549.45', '31549.43', '31549.41', '31549.39', '31549.17', '31549.37', '31549.35', '31549.33', '31549.31', '31549.29', '31549.15']]","['Cb1', 'Cb2']","[['31549.5', '31549.69', '31549.90', '31549.67', '31549.88', '31549.65', '31549.86', '31549.84', '31549.82', '31549.63', '31549.80', '31549.61', '31549.78', '31549.59', '31549.71', '31549.11', '31549.57', '31549.76', '31549.74'], ['31549.7', '31549.23', '31549.55', '31549.53', '31549.21', '31549.51', '31549.19', '31549.49', '31549.47', '31549.45', '31549.43', '31549.41', '31549.39', '31549.17', '31549.37', '31549.35', '31549.33', '31549.31', '31549.29', '31549.15']]"
31549,31549.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['31549.9', '31549.27', '31549.25'], ['31549.13']]","['UnWPb2', 'UnWPb1']","[['31549.13'], ['31549.9', '31549.27', '31549.25']]"
31549,31549.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['31549.9', '31549.27', '31549.25'], ['31549.13']]","['UnWPb1', 'UnWPb2']","[['31549.9', '31549.27', '31549.25'], ['31549.13']]"
31549,31549.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['31549.9', '31549.27', '31549.25'], ['31549.13']]","['UnWPb2', 'UnWPb1']","[['31549.13'], ['31549.9', '31549.27', '31549.25']]"
31549,31549.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['31549.5', '31549.61', '31549.59', '31549.71', '31549.57', '31549.76', '31549.74'], ['31549.7', '31549.19', '31549.39', '31549.17', '31549.29', '31549.15']]","['UnWCb2', 'UnWCb1']","[['31549.7', '31549.19', '31549.39', '31549.17', '31549.29', '31549.15'], ['31549.5', '31549.61', '31549.59', '31549.71', '31549.57', '31549.76', '31549.74']]"
31549,31549.3,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['31549.5', '31549.61', '31549.59', '31549.71', '31549.57', '31549.76', '31549.74'], ['31549.7', '31549.19', '31549.39', '31549.17', '31549.29', '31549.15']]","['UnWCb1', 'UnWCb2']","[['31549.5', '31549.61', '31549.59', '31549.71', '31549.57', '31549.76', '31549.74'], ['31549.7', '31549.19', '31549.39', '31549.17', '31549.29', '31549.15']]"
31549,31549.3,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['31549.5', '31549.61', '31549.59', '31549.71', '31549.57', '31549.76', '31549.74'], ['31549.7', '31549.19', '31549.39', '31549.17', '31549.29', '31549.15']]","['UnWCb2', 'UnWCb1']","[['31549.7', '31549.19', '31549.39', '31549.17', '31549.29', '31549.15'], ['31549.5', '31549.61', '31549.59', '31549.71', '31549.57', '31549.76', '31549.74']]"
31549,31549.3,strengthening,weak to strong,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6', 'CWb7', 'CWb8', 'CWb9', 'CWb10', 'CWb11', 'CWb12', 'CWb13', 'CWb14', 'CWb15', 'CWb16', 'CWb17']","[['31549.11'], ['31549.63', '31549.80'], ['31549.65', '31549.86', '31549.84', '31549.82'], ['31549.67', '31549.88'], ['31549.69', '31549.90'], ['31549.21', '31549.51'], ['31549.23', '31549.55', '31549.53'], ['31549.78'], ['31549.31'], ['31549.33'], ['31549.35'], ['31549.37'], ['31549.41'], ['31549.43'], ['31549.45'], ['31549.47'], ['31549.49']]","['CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb1', 'CWb7', 'CWb8', 'CWb9', 'CWb10', 'CWb11', 'CWb12', 'CWb13', 'CWb14', 'CWb15', 'CWb16', 'CWb17', 'CWb6']","[['31549.63', '31549.80'], ['31549.65', '31549.86', '31549.84', '31549.82'], ['31549.67', '31549.88'], ['31549.69', '31549.90'], ['31549.11'], ['31549.23', '31549.55', '31549.53'], ['31549.78'], ['31549.31'], ['31549.33'], ['31549.35'], ['31549.37'], ['31549.41'], ['31549.43'], ['31549.45'], ['31549.47'], ['31549.49'], ['31549.21', '31549.51']]"
31549,31549.3,strengthening,strong to weak,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6', 'CWb7', 'CWb8', 'CWb9', 'CWb10', 'CWb11', 'CWb12', 'CWb13', 'CWb14', 'CWb15', 'CWb16', 'CWb17']","[['31549.11'], ['31549.63', '31549.80'], ['31549.65', '31549.86', '31549.84', '31549.82'], ['31549.67', '31549.88'], ['31549.69', '31549.90'], ['31549.21', '31549.51'], ['31549.23', '31549.55', '31549.53'], ['31549.78'], ['31549.31'], ['31549.33'], ['31549.35'], ['31549.37'], ['31549.41'], ['31549.43'], ['31549.45'], ['31549.47'], ['31549.49']]","['CWb6', 'CWb1', 'CWb7', 'CWb8', 'CWb9', 'CWb10', 'CWb11', 'CWb12', 'CWb13', 'CWb14', 'CWb15', 'CWb16', 'CWb17', 'CWb2', 'CWb3', 'CWb4', 'CWb5']","[['31549.21', '31549.51'], ['31549.11'], ['31549.23', '31549.55', '31549.53'], ['31549.78'], ['31549.31'], ['31549.33'], ['31549.35'], ['31549.37'], ['31549.41'], ['31549.43'], ['31549.45'], ['31549.47'], ['31549.49'], ['31549.63', '31549.80'], ['31549.65', '31549.86', '31549.84', '31549.82'], ['31549.67', '31549.88'], ['31549.69', '31549.90']]"
31549,31549.3,strengthening,small to large,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6', 'CWb7', 'CWb8', 'CWb9', 'CWb10', 'CWb11', 'CWb12', 'CWb13', 'CWb14', 'CWb15', 'CWb16', 'CWb17']","[['31549.11'], ['31549.63', '31549.80'], ['31549.65', '31549.86', '31549.84', '31549.82'], ['31549.67', '31549.88'], ['31549.69', '31549.90'], ['31549.21', '31549.51'], ['31549.23', '31549.55', '31549.53'], ['31549.78'], ['31549.31'], ['31549.33'], ['31549.35'], ['31549.37'], ['31549.41'], ['31549.43'], ['31549.45'], ['31549.47'], ['31549.49']]","['CWb1', 'CWb8', 'CWb9', 'CWb10', 'CWb11', 'CWb12', 'CWb13', 'CWb14', 'CWb15', 'CWb16', 'CWb17', 'CWb2', 'CWb4', 'CWb5', 'CWb6', 'CWb7', 'CWb3']","[['31549.11'], ['31549.78'], ['31549.31'], ['31549.33'], ['31549.35'], ['31549.37'], ['31549.41'], ['31549.43'], ['31549.45'], ['31549.47'], ['31549.49'], ['31549.63', '31549.80'], ['31549.67', '31549.88'], ['31549.69', '31549.90'], ['31549.21', '31549.51'], ['31549.23', '31549.55', '31549.53'], ['31549.65', '31549.86', '31549.84', '31549.82']]"
