debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
42328,42328.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['42328.5', '42328.140', '42328.159', '42328.118', '42328.161', '42328.86', '42328.54'], ['42328.25', '42328.192', '42328.41', '42328.138', '42328.43', '42328.122', '42328.52', '42328.120', '42328.45', '42328.39'], ['42328.33', '42328.111', '42328.15', '42328.23', '42328.62', '42328.84', '42328.37', '42328.35'], ['42328.205']]","['Pb4', 'Pb2', 'Pb1', 'Pb3']","[['42328.205'], ['42328.25', '42328.192', '42328.41', '42328.138', '42328.43', '42328.122', '42328.52', '42328.120', '42328.45', '42328.39'], ['42328.5', '42328.140', '42328.159', '42328.118', '42328.161', '42328.86', '42328.54'], ['42328.33', '42328.111', '42328.15', '42328.23', '42328.62', '42328.84', '42328.37', '42328.35']]"
42328,42328.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['42328.5', '42328.140', '42328.159', '42328.118', '42328.161', '42328.86', '42328.54'], ['42328.25', '42328.192', '42328.41', '42328.138', '42328.43', '42328.122', '42328.52', '42328.120', '42328.45', '42328.39'], ['42328.33', '42328.111', '42328.15', '42328.23', '42328.62', '42328.84', '42328.37', '42328.35'], ['42328.205']]","['Pb3', 'Pb1', 'Pb2', 'Pb4']","[['42328.33', '42328.111', '42328.15', '42328.23', '42328.62', '42328.84', '42328.37', '42328.35'], ['42328.5', '42328.140', '42328.159', '42328.118', '42328.161', '42328.86', '42328.54'], ['42328.25', '42328.192', '42328.41', '42328.138', '42328.43', '42328.122', '42328.52', '42328.120', '42328.45', '42328.39'], ['42328.205']]"
42328,42328.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['42328.5', '42328.140', '42328.159', '42328.118', '42328.161', '42328.86', '42328.54'], ['42328.25', '42328.192', '42328.41', '42328.138', '42328.43', '42328.122', '42328.52', '42328.120', '42328.45', '42328.39'], ['42328.33', '42328.111', '42328.15', '42328.23', '42328.62', '42328.84', '42328.37', '42328.35'], ['42328.205']]","['Pb4', 'Pb1', 'Pb3', 'Pb2']","[['42328.205'], ['42328.5', '42328.140', '42328.159', '42328.118', '42328.161', '42328.86', '42328.54'], ['42328.33', '42328.111', '42328.15', '42328.23', '42328.62', '42328.84', '42328.37', '42328.35'], ['42328.25', '42328.192', '42328.41', '42328.138', '42328.43', '42328.122', '42328.52', '42328.120', '42328.45', '42328.39']]"
42328,42328.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['42328.7', '42328.167', '42328.165', '42328.49', '42328.94', '42328.100', '42328.98', '42328.96', '42328.47'], ['42328.143', '42328.163', '42328.9', '42328.107', '42328.181', '42328.201', '42328.80', '42328.82', '42328.148', '42328.146', '42328.185', '42328.150', '42328.56', '42328.134', '42328.109', '42328.103', '42328.136', '42328.17', '42328.90', '42328.76', '42328.78', '42328.105', '42328.64', '42328.60', '42328.92', '42328.58'], ['42328.174', '42328.190', '42328.179', '42328.68', '42328.130', '42328.132', '42328.126', '42328.70', '42328.124', '42328.128', '42328.72', '42328.74', '42328.11', '42328.116', '42328.13', '42328.21', '42328.31', '42328.29', '42328.27', '42328.187'], ['42328.197'], ['42328.199'], ['42328.203']]","['Cb3', 'Cb6', 'Cb5', 'Cb2', 'Cb1', 'Cb4']","[['42328.174', '42328.190', '42328.179', '42328.68', '42328.130', '42328.132', '42328.126', '42328.70', '42328.124', '42328.128', '42328.72', '42328.74', '42328.11', '42328.116', '42328.13', '42328.21', '42328.31', '42328.29', '42328.27', '42328.187'], ['42328.203'], ['42328.199'], ['42328.143', '42328.163', '42328.9', '42328.107', '42328.181', '42328.201', '42328.80', '42328.82', '42328.148', '42328.146', '42328.185', '42328.150', '42328.56', '42328.134', '42328.109', '42328.103', '42328.136', '42328.17', '42328.90', '42328.76', '42328.78', '42328.105', '42328.64', '42328.60', '42328.92', '42328.58'], ['42328.7', '42328.167', '42328.165', '42328.49', '42328.94', '42328.100', '42328.98', '42328.96', '42328.47'], ['42328.197']]"
42328,42328.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['42328.7', '42328.167', '42328.165', '42328.49', '42328.94', '42328.100', '42328.98', '42328.96', '42328.47'], ['42328.143', '42328.163', '42328.9', '42328.107', '42328.181', '42328.201', '42328.80', '42328.82', '42328.148', '42328.146', '42328.185', '42328.150', '42328.56', '42328.134', '42328.109', '42328.103', '42328.136', '42328.17', '42328.90', '42328.76', '42328.78', '42328.105', '42328.64', '42328.60', '42328.92', '42328.58'], ['42328.174', '42328.190', '42328.179', '42328.68', '42328.130', '42328.132', '42328.126', '42328.70', '42328.124', '42328.128', '42328.72', '42328.74', '42328.11', '42328.116', '42328.13', '42328.21', '42328.31', '42328.29', '42328.27', '42328.187'], ['42328.197'], ['42328.199'], ['42328.203']]","['Cb4', 'Cb1', 'Cb2', 'Cb5', 'Cb6', 'Cb3']","[['42328.197'], ['42328.7', '42328.167', '42328.165', '42328.49', '42328.94', '42328.100', '42328.98', '42328.96', '42328.47'], ['42328.143', '42328.163', '42328.9', '42328.107', '42328.181', '42328.201', '42328.80', '42328.82', '42328.148', '42328.146', '42328.185', '42328.150', '42328.56', '42328.134', '42328.109', '42328.103', '42328.136', '42328.17', '42328.90', '42328.76', '42328.78', '42328.105', '42328.64', '42328.60', '42328.92', '42328.58'], ['42328.199'], ['42328.203'], ['42328.174', '42328.190', '42328.179', '42328.68', '42328.130', '42328.132', '42328.126', '42328.70', '42328.124', '42328.128', '42328.72', '42328.74', '42328.11', '42328.116', '42328.13', '42328.21', '42328.31', '42328.29', '42328.27', '42328.187']]"
42328,42328.3,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['42328.7', '42328.167', '42328.165', '42328.49', '42328.94', '42328.100', '42328.98', '42328.96', '42328.47'], ['42328.143', '42328.163', '42328.9', '42328.107', '42328.181', '42328.201', '42328.80', '42328.82', '42328.148', '42328.146', '42328.185', '42328.150', '42328.56', '42328.134', '42328.109', '42328.103', '42328.136', '42328.17', '42328.90', '42328.76', '42328.78', '42328.105', '42328.64', '42328.60', '42328.92', '42328.58'], ['42328.174', '42328.190', '42328.179', '42328.68', '42328.130', '42328.132', '42328.126', '42328.70', '42328.124', '42328.128', '42328.72', '42328.74', '42328.11', '42328.116', '42328.13', '42328.21', '42328.31', '42328.29', '42328.27', '42328.187'], ['42328.197'], ['42328.199'], ['42328.203']]","['Cb4', 'Cb5', 'Cb6', 'Cb1', 'Cb3', 'Cb2']","[['42328.197'], ['42328.199'], ['42328.203'], ['42328.7', '42328.167', '42328.165', '42328.49', '42328.94', '42328.100', '42328.98', '42328.96', '42328.47'], ['42328.174', '42328.190', '42328.179', '42328.68', '42328.130', '42328.132', '42328.126', '42328.70', '42328.124', '42328.128', '42328.72', '42328.74', '42328.11', '42328.116', '42328.13', '42328.21', '42328.31', '42328.29', '42328.27', '42328.187'], ['42328.143', '42328.163', '42328.9', '42328.107', '42328.181', '42328.201', '42328.80', '42328.82', '42328.148', '42328.146', '42328.185', '42328.150', '42328.56', '42328.134', '42328.109', '42328.103', '42328.136', '42328.17', '42328.90', '42328.76', '42328.78', '42328.105', '42328.64', '42328.60', '42328.92', '42328.58']]"
42328,42328.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['42328.5', '42328.118', '42328.161', '42328.54'], ['42328.25', '42328.45'], ['42328.33', '42328.111', '42328.37', '42328.35'], ['42328.205']]","['UnWPb4', 'UnWPb2', 'UnWPb1', 'UnWPb3']","[['42328.205'], ['42328.25', '42328.45'], ['42328.5', '42328.118', '42328.161', '42328.54'], ['42328.33', '42328.111', '42328.37', '42328.35']]"
42328,42328.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['42328.5', '42328.118', '42328.161', '42328.54'], ['42328.25', '42328.45'], ['42328.33', '42328.111', '42328.37', '42328.35'], ['42328.205']]","['UnWPb3', 'UnWPb1', 'UnWPb2', 'UnWPb4']","[['42328.33', '42328.111', '42328.37', '42328.35'], ['42328.5', '42328.118', '42328.161', '42328.54'], ['42328.25', '42328.45'], ['42328.205']]"
42328,42328.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['42328.5', '42328.118', '42328.161', '42328.54'], ['42328.25', '42328.45'], ['42328.33', '42328.111', '42328.37', '42328.35'], ['42328.205']]","['UnWPb4', 'UnWPb2', 'UnWPb1', 'UnWPb3']","[['42328.205'], ['42328.25', '42328.45'], ['42328.5', '42328.118', '42328.161', '42328.54'], ['42328.33', '42328.111', '42328.37', '42328.35']]"
42328,42328.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6']","[['42328.7', '42328.165', '42328.49', '42328.47'], ['42328.143', '42328.148', '42328.146', '42328.56', '42328.64', '42328.58'], ['42328.174', '42328.68', '42328.11'], ['42328.197'], ['42328.199'], ['42328.203']]","['UnWCb3', 'UnWCb6', 'UnWCb5', 'UnWCb2', 'UnWCb1', 'UnWCb4']","[['42328.174', '42328.68', '42328.11'], ['42328.203'], ['42328.199'], ['42328.143', '42328.148', '42328.146', '42328.56', '42328.64', '42328.58'], ['42328.7', '42328.165', '42328.49', '42328.47'], ['42328.197']]"
