debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
31741,31741.27,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['31741.29'], ['31741.31'], ['31741.189']]","['Pb1', 'Pb2', 'Pb3']","[['31741.29'], ['31741.31'], ['31741.189']]"
31741,31741.27,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['31741.29'], ['31741.31'], ['31741.189']]","['Pb1', 'Pb2', 'Pb3']","[['31741.29'], ['31741.31'], ['31741.189']]"
31741,31741.27,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['31741.29'], ['31741.31'], ['31741.189']]","['Pb1', 'Pb2', 'Pb3']","[['31741.29'], ['31741.31'], ['31741.189']]"
31741,31741.27,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['31741.139'], ['31741.181', '31741.133', '31741.213', '31741.211', '31741.187', '31741.185', '31741.183']]","['Cb2', 'Cb1']","[['31741.181', '31741.133', '31741.213', '31741.211', '31741.187', '31741.185', '31741.183'], ['31741.139']]"
31741,31741.27,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['31741.139'], ['31741.181', '31741.133', '31741.213', '31741.211', '31741.187', '31741.185', '31741.183']]","['Cb1', 'Cb2']","[['31741.139'], ['31741.181', '31741.133', '31741.213', '31741.211', '31741.187', '31741.185', '31741.183']]"
31741,31741.27,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['31741.139'], ['31741.181', '31741.133', '31741.213', '31741.211', '31741.187', '31741.185', '31741.183']]","['Cb1', 'Cb2']","[['31741.139'], ['31741.181', '31741.133', '31741.213', '31741.211', '31741.187', '31741.185', '31741.183']]"
31741,31741.27,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['31741.29'], ['31741.31'], ['31741.189']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['31741.29'], ['31741.31'], ['31741.189']]"
31741,31741.27,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['31741.29'], ['31741.31'], ['31741.189']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['31741.29'], ['31741.31'], ['31741.189']]"
31741,31741.27,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['31741.29'], ['31741.31'], ['31741.189']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['31741.29'], ['31741.31'], ['31741.189']]"
31741,31741.27,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['31741.139'], ['31741.181', '31741.133', '31741.211']]","['UnWCb2', 'UnWCb1']","[['31741.181', '31741.133', '31741.211'], ['31741.139']]"
31741,31741.27,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['31741.139'], ['31741.181', '31741.133', '31741.211']]","['UnWCb1', 'UnWCb2']","[['31741.139'], ['31741.181', '31741.133', '31741.211']]"
31741,31741.27,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['31741.139'], ['31741.181', '31741.133', '31741.211']]","['UnWCb1', 'UnWCb2']","[['31741.139'], ['31741.181', '31741.133', '31741.211']]"
31741,31741.27,strengthening,weak to strong,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4']","[['31741.183'], ['31741.185'], ['31741.187'], ['31741.213']]","['CWb1', 'CWb2', 'CWb3', 'CWb4']","[['31741.183'], ['31741.185'], ['31741.187'], ['31741.213']]"
31741,31741.27,strengthening,strong to weak,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4']","[['31741.183'], ['31741.185'], ['31741.187'], ['31741.213']]","['CWb1', 'CWb2', 'CWb3', 'CWb4']","[['31741.183'], ['31741.185'], ['31741.187'], ['31741.213']]"
31741,31741.27,strengthening,small to large,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4']","[['31741.183'], ['31741.185'], ['31741.187'], ['31741.213']]","['CWb1', 'CWb2', 'CWb3', 'CWb4']","[['31741.183'], ['31741.185'], ['31741.187'], ['31741.213']]"
