debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
15993,15993.1,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['15993.2', '15993.18', '15993.3', '15993.20', '15993.24', '15993.19'], ['15993.4', '15993.40', '15993.98', '15993.44', '15993.42', '15993.41', '15993.21', '15993.15', '15993.47'], ['15993.7', '15993.13', '15993.33', '15993.12', '15993.28', '15993.10', '15993.29'], ['15993.27', '15993.128', '15993.43', '15993.39', '15993.48', '15993.35']]","['Pb4', 'Pb3', 'Pb2', 'Pb1']","[['15993.27', '15993.128', '15993.43', '15993.39', '15993.48', '15993.35'], ['15993.7', '15993.13', '15993.33', '15993.12', '15993.28', '15993.10', '15993.29'], ['15993.4', '15993.40', '15993.98', '15993.44', '15993.42', '15993.41', '15993.21', '15993.15', '15993.47'], ['15993.2', '15993.18', '15993.3', '15993.20', '15993.24', '15993.19']]"
15993,15993.1,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['15993.2', '15993.18', '15993.3', '15993.20', '15993.24', '15993.19'], ['15993.4', '15993.40', '15993.98', '15993.44', '15993.42', '15993.41', '15993.21', '15993.15', '15993.47'], ['15993.7', '15993.13', '15993.33', '15993.12', '15993.28', '15993.10', '15993.29'], ['15993.27', '15993.128', '15993.43', '15993.39', '15993.48', '15993.35']]","['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['15993.2', '15993.18', '15993.3', '15993.20', '15993.24', '15993.19'], ['15993.4', '15993.40', '15993.98', '15993.44', '15993.42', '15993.41', '15993.21', '15993.15', '15993.47'], ['15993.7', '15993.13', '15993.33', '15993.12', '15993.28', '15993.10', '15993.29'], ['15993.27', '15993.128', '15993.43', '15993.39', '15993.48', '15993.35']]"
15993,15993.1,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['15993.2', '15993.18', '15993.3', '15993.20', '15993.24', '15993.19'], ['15993.4', '15993.40', '15993.98', '15993.44', '15993.42', '15993.41', '15993.21', '15993.15', '15993.47'], ['15993.7', '15993.13', '15993.33', '15993.12', '15993.28', '15993.10', '15993.29'], ['15993.27', '15993.128', '15993.43', '15993.39', '15993.48', '15993.35']]","['Pb1', 'Pb4', 'Pb3', 'Pb2']","[['15993.2', '15993.18', '15993.3', '15993.20', '15993.24', '15993.19'], ['15993.27', '15993.128', '15993.43', '15993.39', '15993.48', '15993.35'], ['15993.7', '15993.13', '15993.33', '15993.12', '15993.28', '15993.10', '15993.29'], ['15993.4', '15993.40', '15993.98', '15993.44', '15993.42', '15993.41', '15993.21', '15993.15', '15993.47']]"
15993,15993.1,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['15993.5', '15993.124', '15993.120', '15993.126', '15993.122', '15993.31', '15993.32', '15993.34', '15993.108', '15993.25', '15993.16'], ['15993.6', '15993.118', '15993.22', '15993.11', '15993.23', '15993.30', '15993.14'], ['15993.17', '15993.26']]","['Cb2', 'Cb3', 'Cb1']","[['15993.6', '15993.118', '15993.22', '15993.11', '15993.23', '15993.30', '15993.14'], ['15993.17', '15993.26'], ['15993.5', '15993.124', '15993.120', '15993.126', '15993.122', '15993.31', '15993.32', '15993.34', '15993.108', '15993.25', '15993.16']]"
15993,15993.1,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['15993.5', '15993.124', '15993.120', '15993.126', '15993.122', '15993.31', '15993.32', '15993.34', '15993.108', '15993.25', '15993.16'], ['15993.6', '15993.118', '15993.22', '15993.11', '15993.23', '15993.30', '15993.14'], ['15993.17', '15993.26']]","['Cb1', 'Cb3', 'Cb2']","[['15993.5', '15993.124', '15993.120', '15993.126', '15993.122', '15993.31', '15993.32', '15993.34', '15993.108', '15993.25', '15993.16'], ['15993.17', '15993.26'], ['15993.6', '15993.118', '15993.22', '15993.11', '15993.23', '15993.30', '15993.14']]"
15993,15993.1,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['15993.5', '15993.124', '15993.120', '15993.126', '15993.122', '15993.31', '15993.32', '15993.34', '15993.108', '15993.25', '15993.16'], ['15993.6', '15993.118', '15993.22', '15993.11', '15993.23', '15993.30', '15993.14'], ['15993.17', '15993.26']]","['Cb3', 'Cb2', 'Cb1']","[['15993.17', '15993.26'], ['15993.6', '15993.118', '15993.22', '15993.11', '15993.23', '15993.30', '15993.14'], ['15993.5', '15993.124', '15993.120', '15993.126', '15993.122', '15993.31', '15993.32', '15993.34', '15993.108', '15993.25', '15993.16']]"
15993,15993.1,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['15993.2', '15993.3'], ['15993.4', '15993.15'], ['15993.7'], ['15993.27']]","['UnWPb4', 'UnWPb3', 'UnWPb2', 'UnWPb1']","[['15993.27'], ['15993.7'], ['15993.4', '15993.15'], ['15993.2', '15993.3']]"
15993,15993.1,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['15993.2', '15993.3'], ['15993.4', '15993.15'], ['15993.7'], ['15993.27']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['15993.2', '15993.3'], ['15993.4', '15993.15'], ['15993.7'], ['15993.27']]"
15993,15993.1,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['15993.2', '15993.3'], ['15993.4', '15993.15'], ['15993.7'], ['15993.27']]","['UnWPb3', 'UnWPb4', 'UnWPb1', 'UnWPb2']","[['15993.7'], ['15993.27'], ['15993.2', '15993.3'], ['15993.4', '15993.15']]"
15993,15993.1,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['15993.5', '15993.124', '15993.120', '15993.122', '15993.31', '15993.32'], ['15993.6', '15993.118'], ['15993.17', '15993.26']]","['UnWCb2', 'UnWCb3', 'UnWCb1']","[['15993.6', '15993.118'], ['15993.17', '15993.26'], ['15993.5', '15993.124', '15993.120', '15993.122', '15993.31', '15993.32']]"
15993,15993.1,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['15993.5', '15993.124', '15993.120', '15993.122', '15993.31', '15993.32'], ['15993.6', '15993.118'], ['15993.17', '15993.26']]","['UnWCb1', 'UnWCb3', 'UnWCb2']","[['15993.5', '15993.124', '15993.120', '15993.122', '15993.31', '15993.32'], ['15993.17', '15993.26'], ['15993.6', '15993.118']]"
15993,15993.1,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['15993.5', '15993.124', '15993.120', '15993.122', '15993.31', '15993.32'], ['15993.6', '15993.118'], ['15993.17', '15993.26']]","['UnWCb2', 'UnWCb3', 'UnWCb1']","[['15993.6', '15993.118'], ['15993.17', '15993.26'], ['15993.5', '15993.124', '15993.120', '15993.122', '15993.31', '15993.32']]"
15993,15993.1,weakening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3', 'PWb4', 'PWb5', 'PWb6', 'PWb7', 'PWb8', 'PWb9', 'PWb10', 'PWb11', 'PWb12', 'PWb13', 'PWb14', 'PWb15']","[['15993.18'], ['15993.21'], ['15993.41'], ['15993.42'], ['15993.40', '15993.98', '15993.44'], ['15993.10', '15993.29'], ['15993.12', '15993.28'], ['15993.13', '15993.33'], ['15993.35'], ['15993.39', '15993.48'], ['15993.43'], ['15993.128'], ['15993.19'], ['15993.20', '15993.24'], ['15993.47']]","['PWb1', 'PWb5', 'PWb7', 'PWb6', 'PWb3', 'PWb12', 'PWb15', 'PWb2', 'PWb4', 'PWb8', 'PWb9', 'PWb10', 'PWb11', 'PWb13', 'PWb14']","[['15993.18'], ['15993.40', '15993.98', '15993.44'], ['15993.12', '15993.28'], ['15993.10', '15993.29'], ['15993.41'], ['15993.128'], ['15993.47'], ['15993.21'], ['15993.42'], ['15993.13', '15993.33'], ['15993.35'], ['15993.39', '15993.48'], ['15993.43'], ['15993.19'], ['15993.20', '15993.24']]"
15993,15993.1,weakening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3', 'PWb4', 'PWb5', 'PWb6', 'PWb7', 'PWb8', 'PWb9', 'PWb10', 'PWb11', 'PWb12', 'PWb13', 'PWb14', 'PWb15']","[['15993.18'], ['15993.21'], ['15993.41'], ['15993.42'], ['15993.40', '15993.98', '15993.44'], ['15993.10', '15993.29'], ['15993.12', '15993.28'], ['15993.13', '15993.33'], ['15993.35'], ['15993.39', '15993.48'], ['15993.43'], ['15993.128'], ['15993.19'], ['15993.20', '15993.24'], ['15993.47']]","['PWb8', 'PWb9', 'PWb10', 'PWb11', 'PWb13', 'PWb14', 'PWb4', 'PWb2', 'PWb3', 'PWb12', 'PWb15', 'PWb6', 'PWb7', 'PWb1', 'PWb5']","[['15993.13', '15993.33'], ['15993.35'], ['15993.39', '15993.48'], ['15993.43'], ['15993.19'], ['15993.20', '15993.24'], ['15993.42'], ['15993.21'], ['15993.41'], ['15993.128'], ['15993.47'], ['15993.10', '15993.29'], ['15993.12', '15993.28'], ['15993.18'], ['15993.40', '15993.98', '15993.44']]"
15993,15993.1,weakening,small to large,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3', 'PWb4', 'PWb5', 'PWb6', 'PWb7', 'PWb8', 'PWb9', 'PWb10', 'PWb11', 'PWb12', 'PWb13', 'PWb14', 'PWb15']","[['15993.18'], ['15993.21'], ['15993.41'], ['15993.42'], ['15993.40', '15993.98', '15993.44'], ['15993.10', '15993.29'], ['15993.12', '15993.28'], ['15993.13', '15993.33'], ['15993.35'], ['15993.39', '15993.48'], ['15993.43'], ['15993.128'], ['15993.19'], ['15993.20', '15993.24'], ['15993.47']]","['PWb1', 'PWb2', 'PWb3', 'PWb4', 'PWb9', 'PWb11', 'PWb12', 'PWb13', 'PWb15', 'PWb6', 'PWb7', 'PWb8', 'PWb10', 'PWb14', 'PWb5']","[['15993.18'], ['15993.21'], ['15993.41'], ['15993.42'], ['15993.35'], ['15993.43'], ['15993.128'], ['15993.19'], ['15993.47'], ['15993.10', '15993.29'], ['15993.12', '15993.28'], ['15993.13', '15993.33'], ['15993.39', '15993.48'], ['15993.20', '15993.24'], ['15993.40', '15993.98', '15993.44']]"
15993,15993.1,weakening,weak to strong,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6']","[['15993.16'], ['15993.25'], ['15993.11', '15993.23', '15993.30', '15993.14'], ['15993.108'], ['15993.126'], ['15993.34']]","['CWb3', 'CWb2', 'CWb4', 'CWb5', 'CWb6', 'CWb1']","[['15993.11', '15993.23', '15993.30', '15993.14'], ['15993.25'], ['15993.108'], ['15993.126'], ['15993.34'], ['15993.16']]"
15993,15993.1,weakening,strong to weak,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6']","[['15993.16'], ['15993.25'], ['15993.11', '15993.23', '15993.30', '15993.14'], ['15993.108'], ['15993.126'], ['15993.34']]","['CWb1', 'CWb4', 'CWb5', 'CWb6', 'CWb2', 'CWb3']","[['15993.16'], ['15993.108'], ['15993.126'], ['15993.34'], ['15993.25'], ['15993.11', '15993.23', '15993.30', '15993.14']]"
15993,15993.1,weakening,small to large,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6']","[['15993.16'], ['15993.25'], ['15993.11', '15993.23', '15993.30', '15993.14'], ['15993.108'], ['15993.126'], ['15993.34']]","['CWb1', 'CWb2', 'CWb4', 'CWb5', 'CWb6', 'CWb3']","[['15993.16'], ['15993.25'], ['15993.108'], ['15993.126'], ['15993.34'], ['15993.11', '15993.23', '15993.30', '15993.14']]"
