debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
57603,57603.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7', 'Pb8', 'Pb9', 'Pb10', 'Pb11', 'Pb12']","[['57603.7'], ['57603.9', '57603.21', '57603.29'], ['57603.11', '57603.25', '57603.15', '57603.13', '57603.27'], ['57603.17', '57603.19'], ['57603.23', '57603.35'], ['57603.31'], ['57603.33'], ['57603.43'], ['57603.45'], ['57603.47', '57603.49'], ['57603.53'], ['57603.55']]","['Pb3', 'Pb5', 'Pb4', 'Pb1', 'Pb9', 'Pb6', 'Pb12', 'Pb2', 'Pb8', 'Pb7', 'Pb11', 'Pb10']","[['57603.11', '57603.25', '57603.15', '57603.13', '57603.27'], ['57603.23', '57603.35'], ['57603.17', '57603.19'], ['57603.7'], ['57603.45'], ['57603.31'], ['57603.55'], ['57603.9', '57603.21', '57603.29'], ['57603.43'], ['57603.33'], ['57603.53'], ['57603.47', '57603.49']]"
57603,57603.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7', 'Pb8', 'Pb9', 'Pb10', 'Pb11', 'Pb12']","[['57603.7'], ['57603.9', '57603.21', '57603.29'], ['57603.11', '57603.25', '57603.15', '57603.13', '57603.27'], ['57603.17', '57603.19'], ['57603.23', '57603.35'], ['57603.31'], ['57603.33'], ['57603.43'], ['57603.45'], ['57603.47', '57603.49'], ['57603.53'], ['57603.55']]","['Pb10', 'Pb11', 'Pb7', 'Pb8', 'Pb2', 'Pb6', 'Pb12', 'Pb9', 'Pb1', 'Pb4', 'Pb5', 'Pb3']","[['57603.47', '57603.49'], ['57603.53'], ['57603.33'], ['57603.43'], ['57603.9', '57603.21', '57603.29'], ['57603.31'], ['57603.55'], ['57603.45'], ['57603.7'], ['57603.17', '57603.19'], ['57603.23', '57603.35'], ['57603.11', '57603.25', '57603.15', '57603.13', '57603.27']]"
57603,57603.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7', 'Pb8', 'Pb9', 'Pb10', 'Pb11', 'Pb12']","[['57603.7'], ['57603.9', '57603.21', '57603.29'], ['57603.11', '57603.25', '57603.15', '57603.13', '57603.27'], ['57603.17', '57603.19'], ['57603.23', '57603.35'], ['57603.31'], ['57603.33'], ['57603.43'], ['57603.45'], ['57603.47', '57603.49'], ['57603.53'], ['57603.55']]","['Pb1', 'Pb6', 'Pb7', 'Pb8', 'Pb9', 'Pb11', 'Pb12', 'Pb4', 'Pb5', 'Pb10', 'Pb2', 'Pb3']","[['57603.7'], ['57603.31'], ['57603.33'], ['57603.43'], ['57603.45'], ['57603.53'], ['57603.55'], ['57603.17', '57603.19'], ['57603.23', '57603.35'], ['57603.47', '57603.49'], ['57603.9', '57603.21', '57603.29'], ['57603.11', '57603.25', '57603.15', '57603.13', '57603.27']]"
57603,57603.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['57603.5'], ['57603.37'], ['57603.39'], ['57603.41'], ['57603.51']]","['Cb1', 'Cb2', 'Cb5', 'Cb4', 'Cb3']","[['57603.5'], ['57603.37'], ['57603.51'], ['57603.41'], ['57603.39']]"
57603,57603.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['57603.5'], ['57603.37'], ['57603.39'], ['57603.41'], ['57603.51']]","['Cb3', 'Cb4', 'Cb5', 'Cb2', 'Cb1']","[['57603.39'], ['57603.41'], ['57603.51'], ['57603.37'], ['57603.5']]"
57603,57603.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['57603.5'], ['57603.37'], ['57603.39'], ['57603.41'], ['57603.51']]","['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['57603.5'], ['57603.37'], ['57603.39'], ['57603.41'], ['57603.51']]"
57603,57603.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7', 'UnWPb8', 'UnWPb9', 'UnWPb10', 'UnWPb11', 'UnWPb12']","[['57603.7'], ['57603.9', '57603.21'], ['57603.11'], ['57603.17'], ['57603.23'], ['57603.31'], ['57603.33'], ['57603.43'], ['57603.45'], ['57603.47', '57603.49'], ['57603.53'], ['57603.55']]","['UnWPb3', 'UnWPb5', 'UnWPb4', 'UnWPb1', 'UnWPb9', 'UnWPb6', 'UnWPb12', 'UnWPb2', 'UnWPb8', 'UnWPb7', 'UnWPb11', 'UnWPb10']","[['57603.11'], ['57603.23'], ['57603.17'], ['57603.7'], ['57603.45'], ['57603.31'], ['57603.55'], ['57603.9', '57603.21'], ['57603.43'], ['57603.33'], ['57603.53'], ['57603.47', '57603.49']]"
57603,57603.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7', 'UnWPb8', 'UnWPb9', 'UnWPb10', 'UnWPb11', 'UnWPb12']","[['57603.7'], ['57603.9', '57603.21'], ['57603.11'], ['57603.17'], ['57603.23'], ['57603.31'], ['57603.33'], ['57603.43'], ['57603.45'], ['57603.47', '57603.49'], ['57603.53'], ['57603.55']]","['UnWPb10', 'UnWPb11', 'UnWPb7', 'UnWPb8', 'UnWPb2', 'UnWPb6', 'UnWPb12', 'UnWPb9', 'UnWPb1', 'UnWPb4', 'UnWPb5', 'UnWPb3']","[['57603.47', '57603.49'], ['57603.53'], ['57603.33'], ['57603.43'], ['57603.9', '57603.21'], ['57603.31'], ['57603.55'], ['57603.45'], ['57603.7'], ['57603.17'], ['57603.23'], ['57603.11']]"
57603,57603.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7', 'UnWPb8', 'UnWPb9', 'UnWPb10', 'UnWPb11', 'UnWPb12']","[['57603.7'], ['57603.9', '57603.21'], ['57603.11'], ['57603.17'], ['57603.23'], ['57603.31'], ['57603.33'], ['57603.43'], ['57603.45'], ['57603.47', '57603.49'], ['57603.53'], ['57603.55']]","['UnWPb1', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7', 'UnWPb8', 'UnWPb9', 'UnWPb11', 'UnWPb12', 'UnWPb2', 'UnWPb10']","[['57603.7'], ['57603.11'], ['57603.17'], ['57603.23'], ['57603.31'], ['57603.33'], ['57603.43'], ['57603.45'], ['57603.53'], ['57603.55'], ['57603.9', '57603.21'], ['57603.47', '57603.49']]"
57603,57603.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['57603.5'], ['57603.37'], ['57603.39'], ['57603.41'], ['57603.51']]","['UnWCb1', 'UnWCb2', 'UnWCb5', 'UnWCb4', 'UnWCb3']","[['57603.5'], ['57603.37'], ['57603.51'], ['57603.41'], ['57603.39']]"
