debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
19434,19434.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['19434.4', '19434.7', '19434.110', '19434.33', '19434.34', '19434.31', '19434.29', '19434.30', '19434.6', '19434.5', '19434.39', '19434.32', '19434.16'], ['19434.12', '19434.124', '19434.112', '19434.102'], ['19434.14', '19434.114', '19434.35', '19434.40', '19434.37', '19434.19'], ['19434.15', '19434.126', '19434.42', '19434.28', '19434.41'], ['19434.17', '19434.100'], ['19434.24', '19434.87']]","['Pb5', 'Pb6', 'Pb4', 'Pb1', 'Pb2', 'Pb3']","[['19434.17', '19434.100'], ['19434.24', '19434.87'], ['19434.15', '19434.126', '19434.42', '19434.28', '19434.41'], ['19434.4', '19434.7', '19434.110', '19434.33', '19434.34', '19434.31', '19434.29', '19434.30', '19434.6', '19434.5', '19434.39', '19434.32', '19434.16'], ['19434.12', '19434.124', '19434.112', '19434.102'], ['19434.14', '19434.114', '19434.35', '19434.40', '19434.37', '19434.19']]"
19434,19434.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['19434.4', '19434.7', '19434.110', '19434.33', '19434.34', '19434.31', '19434.29', '19434.30', '19434.6', '19434.5', '19434.39', '19434.32', '19434.16'], ['19434.12', '19434.124', '19434.112', '19434.102'], ['19434.14', '19434.114', '19434.35', '19434.40', '19434.37', '19434.19'], ['19434.15', '19434.126', '19434.42', '19434.28', '19434.41'], ['19434.17', '19434.100'], ['19434.24', '19434.87']]","['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['19434.4', '19434.7', '19434.110', '19434.33', '19434.34', '19434.31', '19434.29', '19434.30', '19434.6', '19434.5', '19434.39', '19434.32', '19434.16'], ['19434.12', '19434.124', '19434.112', '19434.102'], ['19434.14', '19434.114', '19434.35', '19434.40', '19434.37', '19434.19'], ['19434.15', '19434.126', '19434.42', '19434.28', '19434.41'], ['19434.17', '19434.100'], ['19434.24', '19434.87']]"
19434,19434.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['19434.4', '19434.7', '19434.110', '19434.33', '19434.34', '19434.31', '19434.29', '19434.30', '19434.6', '19434.5', '19434.39', '19434.32', '19434.16'], ['19434.12', '19434.124', '19434.112', '19434.102'], ['19434.14', '19434.114', '19434.35', '19434.40', '19434.37', '19434.19'], ['19434.15', '19434.126', '19434.42', '19434.28', '19434.41'], ['19434.17', '19434.100'], ['19434.24', '19434.87']]","['Pb5', 'Pb6', 'Pb2', 'Pb4', 'Pb3', 'Pb1']","[['19434.17', '19434.100'], ['19434.24', '19434.87'], ['19434.12', '19434.124', '19434.112', '19434.102'], ['19434.15', '19434.126', '19434.42', '19434.28', '19434.41'], ['19434.14', '19434.114', '19434.35', '19434.40', '19434.37', '19434.19'], ['19434.4', '19434.7', '19434.110', '19434.33', '19434.34', '19434.31', '19434.29', '19434.30', '19434.6', '19434.5', '19434.39', '19434.32', '19434.16']]"
19434,19434.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['19434.2', '19434.23', '19434.38', '19434.8', '19434.20', '19434.9', '19434.10', '19434.3'], ['19434.21', '19434.120', '19434.93', '19434.106', '19434.104', '19434.95', '19434.27', '19434.26', '19434.36'], ['19434.22', '19434.108', '19434.25'], ['19434.89', '19434.122', '19434.116', '19434.118', '19434.97', '19434.91']]","['Cb2', 'Cb3', 'Cb1', 'Cb4']","[['19434.21', '19434.120', '19434.93', '19434.106', '19434.104', '19434.95', '19434.27', '19434.26', '19434.36'], ['19434.22', '19434.108', '19434.25'], ['19434.2', '19434.23', '19434.38', '19434.8', '19434.20', '19434.9', '19434.10', '19434.3'], ['19434.89', '19434.122', '19434.116', '19434.118', '19434.97', '19434.91']]"
19434,19434.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['19434.2', '19434.23', '19434.38', '19434.8', '19434.20', '19434.9', '19434.10', '19434.3'], ['19434.21', '19434.120', '19434.93', '19434.106', '19434.104', '19434.95', '19434.27', '19434.26', '19434.36'], ['19434.22', '19434.108', '19434.25'], ['19434.89', '19434.122', '19434.116', '19434.118', '19434.97', '19434.91']]","['Cb4', 'Cb1', 'Cb3', 'Cb2']","[['19434.89', '19434.122', '19434.116', '19434.118', '19434.97', '19434.91'], ['19434.2', '19434.23', '19434.38', '19434.8', '19434.20', '19434.9', '19434.10', '19434.3'], ['19434.22', '19434.108', '19434.25'], ['19434.21', '19434.120', '19434.93', '19434.106', '19434.104', '19434.95', '19434.27', '19434.26', '19434.36']]"
19434,19434.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['19434.2', '19434.23', '19434.38', '19434.8', '19434.20', '19434.9', '19434.10', '19434.3'], ['19434.21', '19434.120', '19434.93', '19434.106', '19434.104', '19434.95', '19434.27', '19434.26', '19434.36'], ['19434.22', '19434.108', '19434.25'], ['19434.89', '19434.122', '19434.116', '19434.118', '19434.97', '19434.91']]","['Cb3', 'Cb4', 'Cb1', 'Cb2']","[['19434.22', '19434.108', '19434.25'], ['19434.89', '19434.122', '19434.116', '19434.118', '19434.97', '19434.91'], ['19434.2', '19434.23', '19434.38', '19434.8', '19434.20', '19434.9', '19434.10', '19434.3'], ['19434.21', '19434.120', '19434.93', '19434.106', '19434.104', '19434.95', '19434.27', '19434.26', '19434.36']]"
19434,19434.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['19434.4', '19434.7', '19434.31', '19434.6'], ['19434.12', '19434.124', '19434.112'], ['19434.14', '19434.114', '19434.19'], ['19434.15', '19434.126'], ['19434.17'], ['19434.24']]","['UnWPb5', 'UnWPb6', 'UnWPb4', 'UnWPb1', 'UnWPb2', 'UnWPb3']","[['19434.17'], ['19434.24'], ['19434.15', '19434.126'], ['19434.4', '19434.7', '19434.31', '19434.6'], ['19434.12', '19434.124', '19434.112'], ['19434.14', '19434.114', '19434.19']]"
19434,19434.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['19434.4', '19434.7', '19434.31', '19434.6'], ['19434.12', '19434.124', '19434.112'], ['19434.14', '19434.114', '19434.19'], ['19434.15', '19434.126'], ['19434.17'], ['19434.24']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['19434.4', '19434.7', '19434.31', '19434.6'], ['19434.12', '19434.124', '19434.112'], ['19434.14', '19434.114', '19434.19'], ['19434.15', '19434.126'], ['19434.17'], ['19434.24']]"
19434,19434.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['19434.4', '19434.7', '19434.31', '19434.6'], ['19434.12', '19434.124', '19434.112'], ['19434.14', '19434.114', '19434.19'], ['19434.15', '19434.126'], ['19434.17'], ['19434.24']]","['UnWPb5', 'UnWPb6', 'UnWPb4', 'UnWPb2', 'UnWPb3', 'UnWPb1']","[['19434.17'], ['19434.24'], ['19434.15', '19434.126'], ['19434.12', '19434.124', '19434.112'], ['19434.14', '19434.114', '19434.19'], ['19434.4', '19434.7', '19434.31', '19434.6']]"
19434,19434.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['19434.2', '19434.8'], ['19434.21', '19434.93', '19434.95'], ['19434.22'], ['19434.89', '19434.97', '19434.91']]","['UnWCb2', 'UnWCb3', 'UnWCb1', 'UnWCb4']","[['19434.21', '19434.93', '19434.95'], ['19434.22'], ['19434.2', '19434.8'], ['19434.89', '19434.97', '19434.91']]"
