debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
47646,47646.13,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['47646.59'], ['47646.96'], ['47646.124']]","['Pb2', 'Pb3', 'Pb1']","[['47646.96'], ['47646.124'], ['47646.59']]"
47646,47646.13,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['47646.59'], ['47646.96'], ['47646.124']]","['Pb1', 'Pb2', 'Pb3']","[['47646.59'], ['47646.96'], ['47646.124']]"
47646,47646.13,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['47646.59'], ['47646.96'], ['47646.124']]","['Pb1', 'Pb2', 'Pb3']","[['47646.59'], ['47646.96'], ['47646.124']]"
47646,47646.13,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['47646.27'], ['47646.98'], ['47646.118', '47646.120'], ['47646.122']]","['Cb1', 'Cb2', 'Cb4', 'Cb3']","[['47646.27'], ['47646.98'], ['47646.122'], ['47646.118', '47646.120']]"
47646,47646.13,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['47646.27'], ['47646.98'], ['47646.118', '47646.120'], ['47646.122']]","['Cb3', 'Cb1', 'Cb2', 'Cb4']","[['47646.118', '47646.120'], ['47646.27'], ['47646.98'], ['47646.122']]"
47646,47646.13,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['47646.27'], ['47646.98'], ['47646.118', '47646.120'], ['47646.122']]","['Cb1', 'Cb2', 'Cb4', 'Cb3']","[['47646.27'], ['47646.98'], ['47646.122'], ['47646.118', '47646.120']]"
47646,47646.13,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['47646.59'], ['47646.96'], ['47646.124']]","['UnWPb2', 'UnWPb3', 'UnWPb1']","[['47646.96'], ['47646.124'], ['47646.59']]"
47646,47646.13,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['47646.59'], ['47646.96'], ['47646.124']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['47646.59'], ['47646.96'], ['47646.124']]"
47646,47646.13,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['47646.59'], ['47646.96'], ['47646.124']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['47646.59'], ['47646.96'], ['47646.124']]"
47646,47646.13,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['47646.27'], ['47646.98'], ['47646.118', '47646.120'], ['47646.122']]","['UnWCb1', 'UnWCb2', 'UnWCb4', 'UnWCb3']","[['47646.27'], ['47646.98'], ['47646.122'], ['47646.118', '47646.120']]"
47646,47646.13,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['47646.27'], ['47646.98'], ['47646.118', '47646.120'], ['47646.122']]","['UnWCb3', 'UnWCb1', 'UnWCb2', 'UnWCb4']","[['47646.118', '47646.120'], ['47646.27'], ['47646.98'], ['47646.122']]"
47646,47646.13,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['47646.27'], ['47646.98'], ['47646.118', '47646.120'], ['47646.122']]","['UnWCb1', 'UnWCb2', 'UnWCb4', 'UnWCb3']","[['47646.27'], ['47646.98'], ['47646.122'], ['47646.118', '47646.120']]"
