debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
31213,31213.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7', 'Pb8', 'Pb9', 'Pb10']","[['31213.5', '31213.68', '31213.41', '31213.43', '31213.39', '31213.143'], ['31213.7', '31213.80', '31213.135', '31213.141', '31213.139', '31213.137', '31213.49', '31213.109', '31213.47', '31213.45', '31213.53'], ['31213.9', '31213.147', '31213.153', '31213.151', '31213.149', '31213.145', '31213.27', '31213.29', '31213.25', '31213.23', '31213.62', '31213.78'], ['31213.17', '31213.58', '31213.60', '31213.56'], ['31213.19', '31213.82', '31213.72', '31213.74'], ['31213.21', '31213.35', '31213.93', '31213.66', '31213.64', '31213.33', '31213.37'], ['31213.84', '31213.91'], ['31213.201'], ['31213.203'], ['31213.217']]","['Pb2', 'Pb7', 'Pb6', 'Pb8', 'Pb9', 'Pb10', 'Pb4', 'Pb3', 'Pb1', 'Pb5']","[['31213.7', '31213.80', '31213.135', '31213.141', '31213.139', '31213.137', '31213.49', '31213.109', '31213.47', '31213.45', '31213.53'], ['31213.84', '31213.91'], ['31213.21', '31213.35', '31213.93', '31213.66', '31213.64', '31213.33', '31213.37'], ['31213.201'], ['31213.203'], ['31213.217'], ['31213.17', '31213.58', '31213.60', '31213.56'], ['31213.9', '31213.147', '31213.153', '31213.151', '31213.149', '31213.145', '31213.27', '31213.29', '31213.25', '31213.23', '31213.62', '31213.78'], ['31213.5', '31213.68', '31213.41', '31213.43', '31213.39', '31213.143'], ['31213.19', '31213.82', '31213.72', '31213.74']]"
31213,31213.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7', 'Pb8', 'Pb9', 'Pb10']","[['31213.5', '31213.68', '31213.41', '31213.43', '31213.39', '31213.143'], ['31213.7', '31213.80', '31213.135', '31213.141', '31213.139', '31213.137', '31213.49', '31213.109', '31213.47', '31213.45', '31213.53'], ['31213.9', '31213.147', '31213.153', '31213.151', '31213.149', '31213.145', '31213.27', '31213.29', '31213.25', '31213.23', '31213.62', '31213.78'], ['31213.17', '31213.58', '31213.60', '31213.56'], ['31213.19', '31213.82', '31213.72', '31213.74'], ['31213.21', '31213.35', '31213.93', '31213.66', '31213.64', '31213.33', '31213.37'], ['31213.84', '31213.91'], ['31213.201'], ['31213.203'], ['31213.217']]","['Pb5', 'Pb1', 'Pb3', 'Pb4', 'Pb6', 'Pb8', 'Pb9', 'Pb10', 'Pb7', 'Pb2']","[['31213.19', '31213.82', '31213.72', '31213.74'], ['31213.5', '31213.68', '31213.41', '31213.43', '31213.39', '31213.143'], ['31213.9', '31213.147', '31213.153', '31213.151', '31213.149', '31213.145', '31213.27', '31213.29', '31213.25', '31213.23', '31213.62', '31213.78'], ['31213.17', '31213.58', '31213.60', '31213.56'], ['31213.21', '31213.35', '31213.93', '31213.66', '31213.64', '31213.33', '31213.37'], ['31213.201'], ['31213.203'], ['31213.217'], ['31213.84', '31213.91'], ['31213.7', '31213.80', '31213.135', '31213.141', '31213.139', '31213.137', '31213.49', '31213.109', '31213.47', '31213.45', '31213.53']]"
31213,31213.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7', 'Pb8', 'Pb9', 'Pb10']","[['31213.5', '31213.68', '31213.41', '31213.43', '31213.39', '31213.143'], ['31213.7', '31213.80', '31213.135', '31213.141', '31213.139', '31213.137', '31213.49', '31213.109', '31213.47', '31213.45', '31213.53'], ['31213.9', '31213.147', '31213.153', '31213.151', '31213.149', '31213.145', '31213.27', '31213.29', '31213.25', '31213.23', '31213.62', '31213.78'], ['31213.17', '31213.58', '31213.60', '31213.56'], ['31213.19', '31213.82', '31213.72', '31213.74'], ['31213.21', '31213.35', '31213.93', '31213.66', '31213.64', '31213.33', '31213.37'], ['31213.84', '31213.91'], ['31213.201'], ['31213.203'], ['31213.217']]","['Pb8', 'Pb9', 'Pb10', 'Pb7', 'Pb4', 'Pb5', 'Pb1', 'Pb6', 'Pb2', 'Pb3']","[['31213.201'], ['31213.203'], ['31213.217'], ['31213.84', '31213.91'], ['31213.17', '31213.58', '31213.60', '31213.56'], ['31213.19', '31213.82', '31213.72', '31213.74'], ['31213.5', '31213.68', '31213.41', '31213.43', '31213.39', '31213.143'], ['31213.21', '31213.35', '31213.93', '31213.66', '31213.64', '31213.33', '31213.37'], ['31213.7', '31213.80', '31213.135', '31213.141', '31213.139', '31213.137', '31213.49', '31213.109', '31213.47', '31213.45', '31213.53'], ['31213.9', '31213.147', '31213.153', '31213.151', '31213.149', '31213.145', '31213.27', '31213.29', '31213.25', '31213.23', '31213.62', '31213.78']]"
31213,31213.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb7']","[['31213.11', '31213.199'], ['31213.13', '31213.101', '31213.51', '31213.70'], ['31213.15', '31213.111', '31213.113', '31213.115', '31213.97', '31213.107', '31213.76', '31213.31', '31213.99'], ['31213.87', '31213.121', '31213.133', '31213.127', '31213.123', '31213.125', '31213.117', '31213.129', '31213.131', '31213.119', '31213.103', '31213.105', '31213.89', '31213.95'], ['31213.155', '31213.215', '31213.213'], ['31213.165'], ['31213.223', '31213.225']]","['Cb5', 'Cb4', 'Cb6', 'Cb2', 'Cb1', 'Cb7', 'Cb3']","[['31213.155', '31213.215', '31213.213'], ['31213.87', '31213.121', '31213.133', '31213.127', '31213.123', '31213.125', '31213.117', '31213.129', '31213.131', '31213.119', '31213.103', '31213.105', '31213.89', '31213.95'], ['31213.165'], ['31213.13', '31213.101', '31213.51', '31213.70'], ['31213.11', '31213.199'], ['31213.223', '31213.225'], ['31213.15', '31213.111', '31213.113', '31213.115', '31213.97', '31213.107', '31213.76', '31213.31', '31213.99']]"
31213,31213.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb7']","[['31213.11', '31213.199'], ['31213.13', '31213.101', '31213.51', '31213.70'], ['31213.15', '31213.111', '31213.113', '31213.115', '31213.97', '31213.107', '31213.76', '31213.31', '31213.99'], ['31213.87', '31213.121', '31213.133', '31213.127', '31213.123', '31213.125', '31213.117', '31213.129', '31213.131', '31213.119', '31213.103', '31213.105', '31213.89', '31213.95'], ['31213.155', '31213.215', '31213.213'], ['31213.165'], ['31213.223', '31213.225']]","['Cb3', 'Cb1', 'Cb7', 'Cb2', 'Cb6', 'Cb4', 'Cb5']","[['31213.15', '31213.111', '31213.113', '31213.115', '31213.97', '31213.107', '31213.76', '31213.31', '31213.99'], ['31213.11', '31213.199'], ['31213.223', '31213.225'], ['31213.13', '31213.101', '31213.51', '31213.70'], ['31213.165'], ['31213.87', '31213.121', '31213.133', '31213.127', '31213.123', '31213.125', '31213.117', '31213.129', '31213.131', '31213.119', '31213.103', '31213.105', '31213.89', '31213.95'], ['31213.155', '31213.215', '31213.213']]"
31213,31213.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb7']","[['31213.11', '31213.199'], ['31213.13', '31213.101', '31213.51', '31213.70'], ['31213.15', '31213.111', '31213.113', '31213.115', '31213.97', '31213.107', '31213.76', '31213.31', '31213.99'], ['31213.87', '31213.121', '31213.133', '31213.127', '31213.123', '31213.125', '31213.117', '31213.129', '31213.131', '31213.119', '31213.103', '31213.105', '31213.89', '31213.95'], ['31213.155', '31213.215', '31213.213'], ['31213.165'], ['31213.223', '31213.225']]","['Cb6', 'Cb1', 'Cb7', 'Cb5', 'Cb2', 'Cb3', 'Cb4']","[['31213.165'], ['31213.11', '31213.199'], ['31213.223', '31213.225'], ['31213.155', '31213.215', '31213.213'], ['31213.13', '31213.101', '31213.51', '31213.70'], ['31213.15', '31213.111', '31213.113', '31213.115', '31213.97', '31213.107', '31213.76', '31213.31', '31213.99'], ['31213.87', '31213.121', '31213.133', '31213.127', '31213.123', '31213.125', '31213.117', '31213.129', '31213.131', '31213.119', '31213.103', '31213.105', '31213.89', '31213.95']]"
31213,31213.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7', 'UnWPb8', 'UnWPb9', 'UnWPb10']","[['31213.5', '31213.68', '31213.39', '31213.143'], ['31213.7', '31213.80', '31213.45'], ['31213.9', '31213.147', '31213.153', '31213.151', '31213.149', '31213.27', '31213.29', '31213.25'], ['31213.17', '31213.58', '31213.60'], ['31213.19', '31213.82', '31213.72', '31213.74'], ['31213.21', '31213.33', '31213.37'], ['31213.84'], ['31213.201'], ['31213.203'], ['31213.217']]","['UnWPb2', 'UnWPb7', 'UnWPb6', 'UnWPb8', 'UnWPb9', 'UnWPb10', 'UnWPb4', 'UnWPb3', 'UnWPb1', 'UnWPb5']","[['31213.7', '31213.80', '31213.45'], ['31213.84'], ['31213.21', '31213.33', '31213.37'], ['31213.201'], ['31213.203'], ['31213.217'], ['31213.17', '31213.58', '31213.60'], ['31213.9', '31213.147', '31213.153', '31213.151', '31213.149', '31213.27', '31213.29', '31213.25'], ['31213.5', '31213.68', '31213.39', '31213.143'], ['31213.19', '31213.82', '31213.72', '31213.74']]"
31213,31213.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7', 'UnWPb8', 'UnWPb9', 'UnWPb10']","[['31213.5', '31213.68', '31213.39', '31213.143'], ['31213.7', '31213.80', '31213.45'], ['31213.9', '31213.147', '31213.153', '31213.151', '31213.149', '31213.27', '31213.29', '31213.25'], ['31213.17', '31213.58', '31213.60'], ['31213.19', '31213.82', '31213.72', '31213.74'], ['31213.21', '31213.33', '31213.37'], ['31213.84'], ['31213.201'], ['31213.203'], ['31213.217']]","['UnWPb5', 'UnWPb1', 'UnWPb3', 'UnWPb4', 'UnWPb6', 'UnWPb8', 'UnWPb9', 'UnWPb10', 'UnWPb7', 'UnWPb2']","[['31213.19', '31213.82', '31213.72', '31213.74'], ['31213.5', '31213.68', '31213.39', '31213.143'], ['31213.9', '31213.147', '31213.153', '31213.151', '31213.149', '31213.27', '31213.29', '31213.25'], ['31213.17', '31213.58', '31213.60'], ['31213.21', '31213.33', '31213.37'], ['31213.201'], ['31213.203'], ['31213.217'], ['31213.84'], ['31213.7', '31213.80', '31213.45']]"
31213,31213.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7', 'UnWPb8', 'UnWPb9', 'UnWPb10']","[['31213.5', '31213.68', '31213.39', '31213.143'], ['31213.7', '31213.80', '31213.45'], ['31213.9', '31213.147', '31213.153', '31213.151', '31213.149', '31213.27', '31213.29', '31213.25'], ['31213.17', '31213.58', '31213.60'], ['31213.19', '31213.82', '31213.72', '31213.74'], ['31213.21', '31213.33', '31213.37'], ['31213.84'], ['31213.201'], ['31213.203'], ['31213.217']]","['UnWPb7', 'UnWPb8', 'UnWPb9', 'UnWPb10', 'UnWPb2', 'UnWPb4', 'UnWPb6', 'UnWPb1', 'UnWPb5', 'UnWPb3']","[['31213.84'], ['31213.201'], ['31213.203'], ['31213.217'], ['31213.7', '31213.80', '31213.45'], ['31213.17', '31213.58', '31213.60'], ['31213.21', '31213.33', '31213.37'], ['31213.5', '31213.68', '31213.39', '31213.143'], ['31213.19', '31213.82', '31213.72', '31213.74'], ['31213.9', '31213.147', '31213.153', '31213.151', '31213.149', '31213.27', '31213.29', '31213.25']]"
31213,31213.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6', 'UnWCb7']","[['31213.11', '31213.199'], ['31213.13', '31213.101'], ['31213.15', '31213.111', '31213.113', '31213.115', '31213.31'], ['31213.87', '31213.103', '31213.89'], ['31213.155'], ['31213.165'], ['31213.223', '31213.225']]","['UnWCb5', 'UnWCb4', 'UnWCb6', 'UnWCb2', 'UnWCb1', 'UnWCb7', 'UnWCb3']","[['31213.155'], ['31213.87', '31213.103', '31213.89'], ['31213.165'], ['31213.13', '31213.101'], ['31213.11', '31213.199'], ['31213.223', '31213.225'], ['31213.15', '31213.111', '31213.113', '31213.115', '31213.31']]"
