debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
47473,47473.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['47473.5', '47473.7', '47473.13', '47473.49', '47473.17', '47473.9', '47473.35', '47473.31', '47473.39', '47473.37', '47473.33', '47473.21', '47473.11', '47473.43', '47473.25', '47473.19', '47473.79'], ['47473.27', '47473.70', '47473.91'], ['47473.67', '47473.83', '47473.85', '47473.81'], ['47473.93']]","['Pb1', 'Pb3', 'Pb4', 'Pb2']","[['47473.5', '47473.7', '47473.13', '47473.49', '47473.17', '47473.9', '47473.35', '47473.31', '47473.39', '47473.37', '47473.33', '47473.21', '47473.11', '47473.43', '47473.25', '47473.19', '47473.79'], ['47473.67', '47473.83', '47473.85', '47473.81'], ['47473.93'], ['47473.27', '47473.70', '47473.91']]"
47473,47473.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['47473.5', '47473.7', '47473.13', '47473.49', '47473.17', '47473.9', '47473.35', '47473.31', '47473.39', '47473.37', '47473.33', '47473.21', '47473.11', '47473.43', '47473.25', '47473.19', '47473.79'], ['47473.27', '47473.70', '47473.91'], ['47473.67', '47473.83', '47473.85', '47473.81'], ['47473.93']]","['Pb2', 'Pb4', 'Pb3', 'Pb1']","[['47473.27', '47473.70', '47473.91'], ['47473.93'], ['47473.67', '47473.83', '47473.85', '47473.81'], ['47473.5', '47473.7', '47473.13', '47473.49', '47473.17', '47473.9', '47473.35', '47473.31', '47473.39', '47473.37', '47473.33', '47473.21', '47473.11', '47473.43', '47473.25', '47473.19', '47473.79']]"
47473,47473.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['47473.5', '47473.7', '47473.13', '47473.49', '47473.17', '47473.9', '47473.35', '47473.31', '47473.39', '47473.37', '47473.33', '47473.21', '47473.11', '47473.43', '47473.25', '47473.19', '47473.79'], ['47473.27', '47473.70', '47473.91'], ['47473.67', '47473.83', '47473.85', '47473.81'], ['47473.93']]","['Pb4', 'Pb2', 'Pb3', 'Pb1']","[['47473.93'], ['47473.27', '47473.70', '47473.91'], ['47473.67', '47473.83', '47473.85', '47473.81'], ['47473.5', '47473.7', '47473.13', '47473.49', '47473.17', '47473.9', '47473.35', '47473.31', '47473.39', '47473.37', '47473.33', '47473.21', '47473.11', '47473.43', '47473.25', '47473.19', '47473.79']]"
47473,47473.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['47473.54', '47473.61', '47473.23', '47473.15', '47473.45', '47473.47', '47473.29'], ['47473.57', '47473.72', '47473.51', '47473.41'], ['47473.64', '47473.89', '47473.87'], ['47473.77'], ['47473.95']]","['Cb1', 'Cb3', 'Cb4', 'Cb5', 'Cb2']","[['47473.54', '47473.61', '47473.23', '47473.15', '47473.45', '47473.47', '47473.29'], ['47473.64', '47473.89', '47473.87'], ['47473.77'], ['47473.95'], ['47473.57', '47473.72', '47473.51', '47473.41']]"
47473,47473.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['47473.54', '47473.61', '47473.23', '47473.15', '47473.45', '47473.47', '47473.29'], ['47473.57', '47473.72', '47473.51', '47473.41'], ['47473.64', '47473.89', '47473.87'], ['47473.77'], ['47473.95']]","['Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb1']","[['47473.57', '47473.72', '47473.51', '47473.41'], ['47473.64', '47473.89', '47473.87'], ['47473.77'], ['47473.95'], ['47473.54', '47473.61', '47473.23', '47473.15', '47473.45', '47473.47', '47473.29']]"
47473,47473.3,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['47473.54', '47473.61', '47473.23', '47473.15', '47473.45', '47473.47', '47473.29'], ['47473.57', '47473.72', '47473.51', '47473.41'], ['47473.64', '47473.89', '47473.87'], ['47473.77'], ['47473.95']]","['Cb4', 'Cb5', 'Cb3', 'Cb2', 'Cb1']","[['47473.77'], ['47473.95'], ['47473.64', '47473.89', '47473.87'], ['47473.57', '47473.72', '47473.51', '47473.41'], ['47473.54', '47473.61', '47473.23', '47473.15', '47473.45', '47473.47', '47473.29']]"
47473,47473.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['47473.5', '47473.7', '47473.11', '47473.43', '47473.19', '47473.79'], ['47473.27', '47473.70'], ['47473.67', '47473.81'], ['47473.93']]","['UnWPb1', 'UnWPb3', 'UnWPb4', 'UnWPb2']","[['47473.5', '47473.7', '47473.11', '47473.43', '47473.19', '47473.79'], ['47473.67', '47473.81'], ['47473.93'], ['47473.27', '47473.70']]"
47473,47473.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['47473.5', '47473.7', '47473.11', '47473.43', '47473.19', '47473.79'], ['47473.27', '47473.70'], ['47473.67', '47473.81'], ['47473.93']]","['UnWPb2', 'UnWPb4', 'UnWPb3', 'UnWPb1']","[['47473.27', '47473.70'], ['47473.93'], ['47473.67', '47473.81'], ['47473.5', '47473.7', '47473.11', '47473.43', '47473.19', '47473.79']]"
47473,47473.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['47473.5', '47473.7', '47473.11', '47473.43', '47473.19', '47473.79'], ['47473.27', '47473.70'], ['47473.67', '47473.81'], ['47473.93']]","['UnWPb4', 'UnWPb2', 'UnWPb3', 'UnWPb1']","[['47473.93'], ['47473.27', '47473.70'], ['47473.67', '47473.81'], ['47473.5', '47473.7', '47473.11', '47473.43', '47473.19', '47473.79']]"
47473,47473.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['47473.54', '47473.15'], ['47473.57', '47473.51', '47473.41'], ['47473.64', '47473.87'], ['47473.77'], ['47473.95']]","['UnWCb1', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb2']","[['47473.54', '47473.15'], ['47473.64', '47473.87'], ['47473.77'], ['47473.95'], ['47473.57', '47473.51', '47473.41']]"
47473,47473.3,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['47473.54', '47473.15'], ['47473.57', '47473.51', '47473.41'], ['47473.64', '47473.87'], ['47473.77'], ['47473.95']]","['UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb1']","[['47473.57', '47473.51', '47473.41'], ['47473.64', '47473.87'], ['47473.77'], ['47473.95'], ['47473.54', '47473.15']]"
47473,47473.3,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['47473.54', '47473.15'], ['47473.57', '47473.51', '47473.41'], ['47473.64', '47473.87'], ['47473.77'], ['47473.95']]","['UnWCb4', 'UnWCb5', 'UnWCb1', 'UnWCb3', 'UnWCb2']","[['47473.77'], ['47473.95'], ['47473.54', '47473.15'], ['47473.64', '47473.87'], ['47473.57', '47473.51', '47473.41']]"
