debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
4624,4624.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['4624.4', '4624.456', '4624.81', '4624.84', '4624.85', '4624.409'], ['4624.376', '4624.24', '4624.401', '4624.131', '4624.141', '4624.78', '4624.165', '4624.164', '4624.86', '4624.87', '4624.12', '4624.35', '4624.135', '4624.136', '4624.2', '4624.324', '4624.174', '4624.173', '4624.169', '4624.134', '4624.336', '4624.338', '4624.57', '4624.69'], ['4624.413', '4624.8', '4624.115', '4624.79', '4624.435', '4624.10', '4624.322', '4624.125', '4624.80', '4624.405', '4624.137', '4624.107', '4624.72', '4624.54', '4624.21', '4624.113', '4624.36'], ['4624.449', '4624.454', '4624.399']]","['Pb4', 'Pb1', 'Pb2', 'Pb3']","[['4624.449', '4624.454', '4624.399'], ['4624.4', '4624.456', '4624.81', '4624.84', '4624.85', '4624.409'], ['4624.376', '4624.24', '4624.401', '4624.131', '4624.141', '4624.78', '4624.165', '4624.164', '4624.86', '4624.87', '4624.12', '4624.35', '4624.135', '4624.136', '4624.2', '4624.324', '4624.174', '4624.173', '4624.169', '4624.134', '4624.336', '4624.338', '4624.57', '4624.69'], ['4624.413', '4624.8', '4624.115', '4624.79', '4624.435', '4624.10', '4624.322', '4624.125', '4624.80', '4624.405', '4624.137', '4624.107', '4624.72', '4624.54', '4624.21', '4624.113', '4624.36']]"
4624,4624.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['4624.4', '4624.456', '4624.81', '4624.84', '4624.85', '4624.409'], ['4624.376', '4624.24', '4624.401', '4624.131', '4624.141', '4624.78', '4624.165', '4624.164', '4624.86', '4624.87', '4624.12', '4624.35', '4624.135', '4624.136', '4624.2', '4624.324', '4624.174', '4624.173', '4624.169', '4624.134', '4624.336', '4624.338', '4624.57', '4624.69'], ['4624.413', '4624.8', '4624.115', '4624.79', '4624.435', '4624.10', '4624.322', '4624.125', '4624.80', '4624.405', '4624.137', '4624.107', '4624.72', '4624.54', '4624.21', '4624.113', '4624.36'], ['4624.449', '4624.454', '4624.399']]","['Pb3', 'Pb2', 'Pb1', 'Pb4']","[['4624.413', '4624.8', '4624.115', '4624.79', '4624.435', '4624.10', '4624.322', '4624.125', '4624.80', '4624.405', '4624.137', '4624.107', '4624.72', '4624.54', '4624.21', '4624.113', '4624.36'], ['4624.376', '4624.24', '4624.401', '4624.131', '4624.141', '4624.78', '4624.165', '4624.164', '4624.86', '4624.87', '4624.12', '4624.35', '4624.135', '4624.136', '4624.2', '4624.324', '4624.174', '4624.173', '4624.169', '4624.134', '4624.336', '4624.338', '4624.57', '4624.69'], ['4624.4', '4624.456', '4624.81', '4624.84', '4624.85', '4624.409'], ['4624.449', '4624.454', '4624.399']]"
4624,4624.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['4624.4', '4624.456', '4624.81', '4624.84', '4624.85', '4624.409'], ['4624.376', '4624.24', '4624.401', '4624.131', '4624.141', '4624.78', '4624.165', '4624.164', '4624.86', '4624.87', '4624.12', '4624.35', '4624.135', '4624.136', '4624.2', '4624.324', '4624.174', '4624.173', '4624.169', '4624.134', '4624.336', '4624.338', '4624.57', '4624.69'], ['4624.413', '4624.8', '4624.115', '4624.79', '4624.435', '4624.10', '4624.322', '4624.125', '4624.80', '4624.405', '4624.137', '4624.107', '4624.72', '4624.54', '4624.21', '4624.113', '4624.36'], ['4624.449', '4624.454', '4624.399']]","['Pb4', 'Pb1', 'Pb3', 'Pb2']","[['4624.449', '4624.454', '4624.399'], ['4624.4', '4624.456', '4624.81', '4624.84', '4624.85', '4624.409'], ['4624.413', '4624.8', '4624.115', '4624.79', '4624.435', '4624.10', '4624.322', '4624.125', '4624.80', '4624.405', '4624.137', '4624.107', '4624.72', '4624.54', '4624.21', '4624.113', '4624.36'], ['4624.376', '4624.24', '4624.401', '4624.131', '4624.141', '4624.78', '4624.165', '4624.164', '4624.86', '4624.87', '4624.12', '4624.35', '4624.135', '4624.136', '4624.2', '4624.324', '4624.174', '4624.173', '4624.169', '4624.134', '4624.336', '4624.338', '4624.57', '4624.69']]"
4624,4624.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['4624.96', '4624.385', '4624.37', '4624.158', '4624.146', '4624.70', '4624.41', '4624.39', '4624.93', '4624.38', '4624.83', '4624.16', '4624.148', '4624.124', '4624.17', '4624.149', '4624.71', '4624.407', '4624.347', '4624.184', '4624.151', '4624.13', '4624.122', '4624.9', '4624.51', '4624.123', '4624.32', '4624.119', '4624.6', '4624.104', '4624.33', '4624.3', '4624.19', '4624.62', '4624.5', '4624.30', '4624.29', '4624.63', '4624.25', '4624.120', '4624.18', '4624.121', '4624.34', '4624.20', '4624.182', '4624.183', '4624.61', '4624.31'], ['4624.111', '4624.320', '4624.340', '4624.162', '4624.129'], ['4624.425', '4624.157', '4624.186', '4624.163', '4624.326', '4624.187', '4624.27', '4624.160', '4624.82', '4624.42', '4624.28', '4624.46', '4624.89', '4624.92', '4624.403', '4624.91', '4624.90', '4624.130', '4624.381', '4624.142', '4624.332', '4624.428', '4624.433', '4624.431']]","['Cb2', 'Cb3', 'Cb1']","[['4624.111', '4624.320', '4624.340', '4624.162', '4624.129'], ['4624.425', '4624.157', '4624.186', '4624.163', '4624.326', '4624.187', '4624.27', '4624.160', '4624.82', '4624.42', '4624.28', '4624.46', '4624.89', '4624.92', '4624.403', '4624.91', '4624.90', '4624.130', '4624.381', '4624.142', '4624.332', '4624.428', '4624.433', '4624.431'], ['4624.96', '4624.385', '4624.37', '4624.158', '4624.146', '4624.70', '4624.41', '4624.39', '4624.93', '4624.38', '4624.83', '4624.16', '4624.148', '4624.124', '4624.17', '4624.149', '4624.71', '4624.407', '4624.347', '4624.184', '4624.151', '4624.13', '4624.122', '4624.9', '4624.51', '4624.123', '4624.32', '4624.119', '4624.6', '4624.104', '4624.33', '4624.3', '4624.19', '4624.62', '4624.5', '4624.30', '4624.29', '4624.63', '4624.25', '4624.120', '4624.18', '4624.121', '4624.34', '4624.20', '4624.182', '4624.183', '4624.61', '4624.31']]"
4624,4624.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['4624.96', '4624.385', '4624.37', '4624.158', '4624.146', '4624.70', '4624.41', '4624.39', '4624.93', '4624.38', '4624.83', '4624.16', '4624.148', '4624.124', '4624.17', '4624.149', '4624.71', '4624.407', '4624.347', '4624.184', '4624.151', '4624.13', '4624.122', '4624.9', '4624.51', '4624.123', '4624.32', '4624.119', '4624.6', '4624.104', '4624.33', '4624.3', '4624.19', '4624.62', '4624.5', '4624.30', '4624.29', '4624.63', '4624.25', '4624.120', '4624.18', '4624.121', '4624.34', '4624.20', '4624.182', '4624.183', '4624.61', '4624.31'], ['4624.111', '4624.320', '4624.340', '4624.162', '4624.129'], ['4624.425', '4624.157', '4624.186', '4624.163', '4624.326', '4624.187', '4624.27', '4624.160', '4624.82', '4624.42', '4624.28', '4624.46', '4624.89', '4624.92', '4624.403', '4624.91', '4624.90', '4624.130', '4624.381', '4624.142', '4624.332', '4624.428', '4624.433', '4624.431']]","['Cb1', 'Cb3', 'Cb2']","[['4624.96', '4624.385', '4624.37', '4624.158', '4624.146', '4624.70', '4624.41', '4624.39', '4624.93', '4624.38', '4624.83', '4624.16', '4624.148', '4624.124', '4624.17', '4624.149', '4624.71', '4624.407', '4624.347', '4624.184', '4624.151', '4624.13', '4624.122', '4624.9', '4624.51', '4624.123', '4624.32', '4624.119', '4624.6', '4624.104', '4624.33', '4624.3', '4624.19', '4624.62', '4624.5', '4624.30', '4624.29', '4624.63', '4624.25', '4624.120', '4624.18', '4624.121', '4624.34', '4624.20', '4624.182', '4624.183', '4624.61', '4624.31'], ['4624.425', '4624.157', '4624.186', '4624.163', '4624.326', '4624.187', '4624.27', '4624.160', '4624.82', '4624.42', '4624.28', '4624.46', '4624.89', '4624.92', '4624.403', '4624.91', '4624.90', '4624.130', '4624.381', '4624.142', '4624.332', '4624.428', '4624.433', '4624.431'], ['4624.111', '4624.320', '4624.340', '4624.162', '4624.129']]"
4624,4624.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['4624.96', '4624.385', '4624.37', '4624.158', '4624.146', '4624.70', '4624.41', '4624.39', '4624.93', '4624.38', '4624.83', '4624.16', '4624.148', '4624.124', '4624.17', '4624.149', '4624.71', '4624.407', '4624.347', '4624.184', '4624.151', '4624.13', '4624.122', '4624.9', '4624.51', '4624.123', '4624.32', '4624.119', '4624.6', '4624.104', '4624.33', '4624.3', '4624.19', '4624.62', '4624.5', '4624.30', '4624.29', '4624.63', '4624.25', '4624.120', '4624.18', '4624.121', '4624.34', '4624.20', '4624.182', '4624.183', '4624.61', '4624.31'], ['4624.111', '4624.320', '4624.340', '4624.162', '4624.129'], ['4624.425', '4624.157', '4624.186', '4624.163', '4624.326', '4624.187', '4624.27', '4624.160', '4624.82', '4624.42', '4624.28', '4624.46', '4624.89', '4624.92', '4624.403', '4624.91', '4624.90', '4624.130', '4624.381', '4624.142', '4624.332', '4624.428', '4624.433', '4624.431']]","['Cb2', 'Cb3', 'Cb1']","[['4624.111', '4624.320', '4624.340', '4624.162', '4624.129'], ['4624.425', '4624.157', '4624.186', '4624.163', '4624.326', '4624.187', '4624.27', '4624.160', '4624.82', '4624.42', '4624.28', '4624.46', '4624.89', '4624.92', '4624.403', '4624.91', '4624.90', '4624.130', '4624.381', '4624.142', '4624.332', '4624.428', '4624.433', '4624.431'], ['4624.96', '4624.385', '4624.37', '4624.158', '4624.146', '4624.70', '4624.41', '4624.39', '4624.93', '4624.38', '4624.83', '4624.16', '4624.148', '4624.124', '4624.17', '4624.149', '4624.71', '4624.407', '4624.347', '4624.184', '4624.151', '4624.13', '4624.122', '4624.9', '4624.51', '4624.123', '4624.32', '4624.119', '4624.6', '4624.104', '4624.33', '4624.3', '4624.19', '4624.62', '4624.5', '4624.30', '4624.29', '4624.63', '4624.25', '4624.120', '4624.18', '4624.121', '4624.34', '4624.20', '4624.182', '4624.183', '4624.61', '4624.31']]"
4624,4624.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['4624.4', '4624.456'], ['4624.376', '4624.24', '4624.401', '4624.131', '4624.12', '4624.35', '4624.135', '4624.136', '4624.2', '4624.324', '4624.174', '4624.173', '4624.134'], ['4624.413', '4624.8', '4624.115', '4624.10', '4624.125'], ['4624.449', '4624.399']]","['UnWPb4', 'UnWPb1', 'UnWPb2', 'UnWPb3']","[['4624.449', '4624.399'], ['4624.4', '4624.456'], ['4624.376', '4624.24', '4624.401', '4624.131', '4624.12', '4624.35', '4624.135', '4624.136', '4624.2', '4624.324', '4624.174', '4624.173', '4624.134'], ['4624.413', '4624.8', '4624.115', '4624.10', '4624.125']]"
4624,4624.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['4624.4', '4624.456'], ['4624.376', '4624.24', '4624.401', '4624.131', '4624.12', '4624.35', '4624.135', '4624.136', '4624.2', '4624.324', '4624.174', '4624.173', '4624.134'], ['4624.413', '4624.8', '4624.115', '4624.10', '4624.125'], ['4624.449', '4624.399']]","['UnWPb3', 'UnWPb2', 'UnWPb1', 'UnWPb4']","[['4624.413', '4624.8', '4624.115', '4624.10', '4624.125'], ['4624.376', '4624.24', '4624.401', '4624.131', '4624.12', '4624.35', '4624.135', '4624.136', '4624.2', '4624.324', '4624.174', '4624.173', '4624.134'], ['4624.4', '4624.456'], ['4624.449', '4624.399']]"
4624,4624.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['4624.4', '4624.456'], ['4624.376', '4624.24', '4624.401', '4624.131', '4624.12', '4624.35', '4624.135', '4624.136', '4624.2', '4624.324', '4624.174', '4624.173', '4624.134'], ['4624.413', '4624.8', '4624.115', '4624.10', '4624.125'], ['4624.449', '4624.399']]","['UnWPb1', 'UnWPb4', 'UnWPb3', 'UnWPb2']","[['4624.4', '4624.456'], ['4624.449', '4624.399'], ['4624.413', '4624.8', '4624.115', '4624.10', '4624.125'], ['4624.376', '4624.24', '4624.401', '4624.131', '4624.12', '4624.35', '4624.135', '4624.136', '4624.2', '4624.324', '4624.174', '4624.173', '4624.134']]"
4624,4624.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['4624.96', '4624.385', '4624.37', '4624.146', '4624.39', '4624.16', '4624.17', '4624.347', '4624.13', '4624.9', '4624.51', '4624.123', '4624.6', '4624.104', '4624.3', '4624.19', '4624.62', '4624.18', '4624.20', '4624.61'], ['4624.111', '4624.340', '4624.129'], ['4624.425', '4624.157', '4624.163', '4624.27', '4624.82', '4624.130', '4624.332', '4624.428', '4624.433', '4624.431']]","['UnWCb2', 'UnWCb3', 'UnWCb1']","[['4624.111', '4624.340', '4624.129'], ['4624.425', '4624.157', '4624.163', '4624.27', '4624.82', '4624.130', '4624.332', '4624.428', '4624.433', '4624.431'], ['4624.96', '4624.385', '4624.37', '4624.146', '4624.39', '4624.16', '4624.17', '4624.347', '4624.13', '4624.9', '4624.51', '4624.123', '4624.6', '4624.104', '4624.3', '4624.19', '4624.62', '4624.18', '4624.20', '4624.61']]"
