debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
45079,45079.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['45079.11', '45079.23', '45079.46'], ['45079.15', '45079.38', '45079.48'], ['45079.50', '45079.61', '45079.63']]","['Pb1', 'Pb2', 'Pb3']","[['45079.11', '45079.23', '45079.46'], ['45079.15', '45079.38', '45079.48'], ['45079.50', '45079.61', '45079.63']]"
45079,45079.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['45079.11', '45079.23', '45079.46'], ['45079.15', '45079.38', '45079.48'], ['45079.50', '45079.61', '45079.63']]","['Pb3', 'Pb2', 'Pb1']","[['45079.50', '45079.61', '45079.63'], ['45079.15', '45079.38', '45079.48'], ['45079.11', '45079.23', '45079.46']]"
45079,45079.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['45079.11', '45079.23', '45079.46'], ['45079.15', '45079.38', '45079.48'], ['45079.50', '45079.61', '45079.63']]","['Pb1', 'Pb2', 'Pb3']","[['45079.11', '45079.23', '45079.46'], ['45079.15', '45079.38', '45079.48'], ['45079.50', '45079.61', '45079.63']]"
45079,45079.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['45079.5', '45079.19', '45079.29'], ['45079.17', '45079.13', '45079.52', '45079.57', '45079.59', '45079.54', '45079.21', '45079.27'], ['45079.31', '45079.44', '45079.42', '45079.40', '45079.34', '45079.36', '45079.7', '45079.25', '45079.9']]","['Cb3', 'Cb2', 'Cb1']","[['45079.31', '45079.44', '45079.42', '45079.40', '45079.34', '45079.36', '45079.7', '45079.25', '45079.9'], ['45079.17', '45079.13', '45079.52', '45079.57', '45079.59', '45079.54', '45079.21', '45079.27'], ['45079.5', '45079.19', '45079.29']]"
45079,45079.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['45079.5', '45079.19', '45079.29'], ['45079.17', '45079.13', '45079.52', '45079.57', '45079.59', '45079.54', '45079.21', '45079.27'], ['45079.31', '45079.44', '45079.42', '45079.40', '45079.34', '45079.36', '45079.7', '45079.25', '45079.9']]","['Cb1', 'Cb2', 'Cb3']","[['45079.5', '45079.19', '45079.29'], ['45079.17', '45079.13', '45079.52', '45079.57', '45079.59', '45079.54', '45079.21', '45079.27'], ['45079.31', '45079.44', '45079.42', '45079.40', '45079.34', '45079.36', '45079.7', '45079.25', '45079.9']]"
45079,45079.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['45079.5', '45079.19', '45079.29'], ['45079.17', '45079.13', '45079.52', '45079.57', '45079.59', '45079.54', '45079.21', '45079.27'], ['45079.31', '45079.44', '45079.42', '45079.40', '45079.34', '45079.36', '45079.7', '45079.25', '45079.9']]","['Cb1', 'Cb2', 'Cb3']","[['45079.5', '45079.19', '45079.29'], ['45079.17', '45079.13', '45079.52', '45079.57', '45079.59', '45079.54', '45079.21', '45079.27'], ['45079.31', '45079.44', '45079.42', '45079.40', '45079.34', '45079.36', '45079.7', '45079.25', '45079.9']]"
45079,45079.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['45079.11'], ['45079.15', '45079.38'], ['45079.50', '45079.61', '45079.63']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['45079.11'], ['45079.15', '45079.38'], ['45079.50', '45079.61', '45079.63']]"
45079,45079.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['45079.11'], ['45079.15', '45079.38'], ['45079.50', '45079.61', '45079.63']]","['UnWPb3', 'UnWPb2', 'UnWPb1']","[['45079.50', '45079.61', '45079.63'], ['45079.15', '45079.38'], ['45079.11']]"
45079,45079.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['45079.11'], ['45079.15', '45079.38'], ['45079.50', '45079.61', '45079.63']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['45079.11'], ['45079.15', '45079.38'], ['45079.50', '45079.61', '45079.63']]"
45079,45079.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['45079.5', '45079.19'], ['45079.17'], ['45079.31', '45079.7']]","['UnWCb3', 'UnWCb2', 'UnWCb1']","[['45079.31', '45079.7'], ['45079.17'], ['45079.5', '45079.19']]"
45079,45079.3,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['45079.5', '45079.19'], ['45079.17'], ['45079.31', '45079.7']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['45079.5', '45079.19'], ['45079.17'], ['45079.31', '45079.7']]"
45079,45079.3,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['45079.5', '45079.19'], ['45079.17'], ['45079.31', '45079.7']]","['UnWCb2', 'UnWCb1', 'UnWCb3']","[['45079.17'], ['45079.5', '45079.19'], ['45079.31', '45079.7']]"
45079,45079.3,strengthening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2']","[['45079.23', '45079.46'], ['45079.48']]","['PWb1', 'PWb2']","[['45079.23', '45079.46'], ['45079.48']]"
45079,45079.3,strengthening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2']","[['45079.23', '45079.46'], ['45079.48']]","['PWb2', 'PWb1']","[['45079.48'], ['45079.23', '45079.46']]"
45079,45079.3,strengthening,small to large,pro-weakening branches,"['PWb1', 'PWb2']","[['45079.23', '45079.46'], ['45079.48']]","['PWb2', 'PWb1']","[['45079.48'], ['45079.23', '45079.46']]"
45079,45079.3,strengthening,weak to strong,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6', 'CWb7', 'CWb8', 'CWb9']","[['45079.27'], ['45079.13', '45079.52', '45079.57', '45079.59', '45079.54', '45079.21'], ['45079.34', '45079.36'], ['45079.40'], ['45079.42'], ['45079.44'], ['45079.29'], ['45079.9'], ['45079.25']]","['CWb1', 'CWb4', 'CWb5', 'CWb6', 'CWb7', 'CWb8', 'CWb9', 'CWb3', 'CWb2']","[['45079.27'], ['45079.40'], ['45079.42'], ['45079.44'], ['45079.29'], ['45079.9'], ['45079.25'], ['45079.34', '45079.36'], ['45079.13', '45079.52', '45079.57', '45079.59', '45079.54', '45079.21']]"
