debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
60243,60243.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['60243.5'], ['60243.7'], ['60243.9'], ['60243.11']]","['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['60243.5'], ['60243.7'], ['60243.9'], ['60243.11']]"
60243,60243.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['60243.5'], ['60243.7'], ['60243.9'], ['60243.11']]","['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['60243.5'], ['60243.7'], ['60243.9'], ['60243.11']]"
60243,60243.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['60243.5'], ['60243.7'], ['60243.9'], ['60243.11']]","['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['60243.5'], ['60243.7'], ['60243.9'], ['60243.11']]"
60243,60243.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['60243.13', '60243.21'], ['60243.15'], ['60243.17', '60243.23']]","['Cb1', 'Cb3', 'Cb2']","[['60243.13', '60243.21'], ['60243.17', '60243.23'], ['60243.15']]"
60243,60243.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['60243.13', '60243.21'], ['60243.15'], ['60243.17', '60243.23']]","['Cb2', 'Cb1', 'Cb3']","[['60243.15'], ['60243.13', '60243.21'], ['60243.17', '60243.23']]"
60243,60243.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['60243.13', '60243.21'], ['60243.15'], ['60243.17', '60243.23']]","['Cb2', 'Cb1', 'Cb3']","[['60243.15'], ['60243.13', '60243.21'], ['60243.17', '60243.23']]"
60243,60243.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['60243.5'], ['60243.7'], ['60243.9'], ['60243.11']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['60243.5'], ['60243.7'], ['60243.9'], ['60243.11']]"
60243,60243.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['60243.5'], ['60243.7'], ['60243.9'], ['60243.11']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['60243.5'], ['60243.7'], ['60243.9'], ['60243.11']]"
60243,60243.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['60243.5'], ['60243.7'], ['60243.9'], ['60243.11']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['60243.5'], ['60243.7'], ['60243.9'], ['60243.11']]"
60243,60243.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['60243.13'], ['60243.15'], ['60243.17']]","['UnWCb1', 'UnWCb3', 'UnWCb2']","[['60243.13'], ['60243.17'], ['60243.15']]"
60243,60243.3,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['60243.13'], ['60243.15'], ['60243.17']]","['UnWCb2', 'UnWCb1', 'UnWCb3']","[['60243.15'], ['60243.13'], ['60243.17']]"
60243,60243.3,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['60243.13'], ['60243.15'], ['60243.17']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['60243.13'], ['60243.15'], ['60243.17']]"
60243,60243.3,strengthening,weak to strong,con-weakening branches,"['CWb1', 'CWb2']","[['60243.21'], ['60243.23']]","['CWb1', 'CWb2']","[['60243.21'], ['60243.23']]"
60243,60243.3,strengthening,strong to weak,con-weakening branches,"['CWb1', 'CWb2']","[['60243.21'], ['60243.23']]","['CWb1', 'CWb2']","[['60243.21'], ['60243.23']]"
60243,60243.3,strengthening,small to large,con-weakening branches,"['CWb1', 'CWb2']","[['60243.21'], ['60243.23']]","['CWb1', 'CWb2']","[['60243.21'], ['60243.23']]"
