debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
53352,53352.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['53352.5', '53352.48', '53352.55', '53352.25', '53352.27'], ['53352.9', '53352.31'], ['53352.13', '53352.23', '53352.17'], ['53352.15', '53352.29'], ['53352.43', '53352.91', '53352.61', '53352.59', '53352.45']]","['Pb1', 'Pb2', 'Pb4', 'Pb3', 'Pb5']","[['53352.5', '53352.48', '53352.55', '53352.25', '53352.27'], ['53352.9', '53352.31'], ['53352.15', '53352.29'], ['53352.13', '53352.23', '53352.17'], ['53352.43', '53352.91', '53352.61', '53352.59', '53352.45']]"
53352,53352.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['53352.5', '53352.48', '53352.55', '53352.25', '53352.27'], ['53352.9', '53352.31'], ['53352.13', '53352.23', '53352.17'], ['53352.15', '53352.29'], ['53352.43', '53352.91', '53352.61', '53352.59', '53352.45']]","['Pb3', 'Pb5', 'Pb2', 'Pb4', 'Pb1']","[['53352.13', '53352.23', '53352.17'], ['53352.43', '53352.91', '53352.61', '53352.59', '53352.45'], ['53352.9', '53352.31'], ['53352.15', '53352.29'], ['53352.5', '53352.48', '53352.55', '53352.25', '53352.27']]"
53352,53352.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['53352.5', '53352.48', '53352.55', '53352.25', '53352.27'], ['53352.9', '53352.31'], ['53352.13', '53352.23', '53352.17'], ['53352.15', '53352.29'], ['53352.43', '53352.91', '53352.61', '53352.59', '53352.45']]","['Pb2', 'Pb4', 'Pb3', 'Pb1', 'Pb5']","[['53352.9', '53352.31'], ['53352.15', '53352.29'], ['53352.13', '53352.23', '53352.17'], ['53352.5', '53352.48', '53352.55', '53352.25', '53352.27'], ['53352.43', '53352.91', '53352.61', '53352.59', '53352.45']]"
53352,53352.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['53352.7', '53352.65', '53352.63', '53352.33', '53352.21', '53352.19', '53352.69', '53352.67'], ['53352.11', '53352.75', '53352.51'], ['53352.35'], ['53352.37', '53352.53'], ['53352.39', '53352.71', '53352.73', '53352.41', '53352.57', '53352.77']]","['Cb1', 'Cb5', 'Cb4', 'Cb2', 'Cb3']","[['53352.7', '53352.65', '53352.63', '53352.33', '53352.21', '53352.19', '53352.69', '53352.67'], ['53352.39', '53352.71', '53352.73', '53352.41', '53352.57', '53352.77'], ['53352.37', '53352.53'], ['53352.11', '53352.75', '53352.51'], ['53352.35']]"
53352,53352.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['53352.7', '53352.65', '53352.63', '53352.33', '53352.21', '53352.19', '53352.69', '53352.67'], ['53352.11', '53352.75', '53352.51'], ['53352.35'], ['53352.37', '53352.53'], ['53352.39', '53352.71', '53352.73', '53352.41', '53352.57', '53352.77']]","['Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb1']","[['53352.11', '53352.75', '53352.51'], ['53352.35'], ['53352.37', '53352.53'], ['53352.39', '53352.71', '53352.73', '53352.41', '53352.57', '53352.77'], ['53352.7', '53352.65', '53352.63', '53352.33', '53352.21', '53352.19', '53352.69', '53352.67']]"
53352,53352.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['53352.7', '53352.65', '53352.63', '53352.33', '53352.21', '53352.19', '53352.69', '53352.67'], ['53352.11', '53352.75', '53352.51'], ['53352.35'], ['53352.37', '53352.53'], ['53352.39', '53352.71', '53352.73', '53352.41', '53352.57', '53352.77']]","['Cb3', 'Cb4', 'Cb2', 'Cb5', 'Cb1']","[['53352.35'], ['53352.37', '53352.53'], ['53352.11', '53352.75', '53352.51'], ['53352.39', '53352.71', '53352.73', '53352.41', '53352.57', '53352.77'], ['53352.7', '53352.65', '53352.63', '53352.33', '53352.21', '53352.19', '53352.69', '53352.67']]"
53352,53352.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['53352.5'], ['53352.9'], ['53352.13', '53352.17'], ['53352.15'], ['53352.43', '53352.91', '53352.61']]","['UnWPb1', 'UnWPb2', 'UnWPb4', 'UnWPb3', 'UnWPb5']","[['53352.5'], ['53352.9'], ['53352.15'], ['53352.13', '53352.17'], ['53352.43', '53352.91', '53352.61']]"
53352,53352.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['53352.5'], ['53352.9'], ['53352.13', '53352.17'], ['53352.15'], ['53352.43', '53352.91', '53352.61']]","['UnWPb3', 'UnWPb5', 'UnWPb2', 'UnWPb4', 'UnWPb1']","[['53352.13', '53352.17'], ['53352.43', '53352.91', '53352.61'], ['53352.9'], ['53352.15'], ['53352.5']]"
53352,53352.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['53352.5'], ['53352.9'], ['53352.13', '53352.17'], ['53352.15'], ['53352.43', '53352.91', '53352.61']]","['UnWPb1', 'UnWPb2', 'UnWPb4', 'UnWPb3', 'UnWPb5']","[['53352.5'], ['53352.9'], ['53352.15'], ['53352.13', '53352.17'], ['53352.43', '53352.91', '53352.61']]"
53352,53352.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['53352.7', '53352.19', '53352.69', '53352.67'], ['53352.11', '53352.51'], ['53352.35'], ['53352.37'], ['53352.39']]","['UnWCb1', 'UnWCb5', 'UnWCb4', 'UnWCb2', 'UnWCb3']","[['53352.7', '53352.19', '53352.69', '53352.67'], ['53352.39'], ['53352.37'], ['53352.11', '53352.51'], ['53352.35']]"
