debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
52092,52092.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['52092.5'], ['52092.11', '52092.27', '52092.25']]","['Pb1', 'Pb2']","[['52092.5'], ['52092.11', '52092.27', '52092.25']]"
52092,52092.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['52092.5'], ['52092.11', '52092.27', '52092.25']]","['Pb1', 'Pb2']","[['52092.5'], ['52092.11', '52092.27', '52092.25']]"
52092,52092.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2']","[['52092.5'], ['52092.11', '52092.27', '52092.25']]","['Pb1', 'Pb2']","[['52092.5'], ['52092.11', '52092.27', '52092.25']]"
52092,52092.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['52092.7', '52092.41', '52092.29'], ['52092.13', '52092.37', '52092.23', '52092.17'], ['52092.15', '52092.39', '52092.31', '52092.21', '52092.19', '52092.33', '52092.35']]","['Cb2', 'Cb1', 'Cb3']","[['52092.13', '52092.37', '52092.23', '52092.17'], ['52092.7', '52092.41', '52092.29'], ['52092.15', '52092.39', '52092.31', '52092.21', '52092.19', '52092.33', '52092.35']]"
52092,52092.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['52092.7', '52092.41', '52092.29'], ['52092.13', '52092.37', '52092.23', '52092.17'], ['52092.15', '52092.39', '52092.31', '52092.21', '52092.19', '52092.33', '52092.35']]","['Cb3', 'Cb1', 'Cb2']","[['52092.15', '52092.39', '52092.31', '52092.21', '52092.19', '52092.33', '52092.35'], ['52092.7', '52092.41', '52092.29'], ['52092.13', '52092.37', '52092.23', '52092.17']]"
52092,52092.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['52092.7', '52092.41', '52092.29'], ['52092.13', '52092.37', '52092.23', '52092.17'], ['52092.15', '52092.39', '52092.31', '52092.21', '52092.19', '52092.33', '52092.35']]","['Cb1', 'Cb2', 'Cb3']","[['52092.7', '52092.41', '52092.29'], ['52092.13', '52092.37', '52092.23', '52092.17'], ['52092.15', '52092.39', '52092.31', '52092.21', '52092.19', '52092.33', '52092.35']]"
52092,52092.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['52092.5'], ['52092.11', '52092.27']]","['UnWPb1', 'UnWPb2']","[['52092.5'], ['52092.11', '52092.27']]"
52092,52092.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['52092.5'], ['52092.11', '52092.27']]","['UnWPb1', 'UnWPb2']","[['52092.5'], ['52092.11', '52092.27']]"
52092,52092.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['52092.5'], ['52092.11', '52092.27']]","['UnWPb1', 'UnWPb2']","[['52092.5'], ['52092.11', '52092.27']]"
52092,52092.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['52092.7'], ['52092.13'], ['52092.15', '52092.39']]","['UnWCb2', 'UnWCb1', 'UnWCb3']","[['52092.13'], ['52092.7'], ['52092.15', '52092.39']]"
52092,52092.3,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['52092.7'], ['52092.13'], ['52092.15', '52092.39']]","['UnWCb3', 'UnWCb1', 'UnWCb2']","[['52092.15', '52092.39'], ['52092.7'], ['52092.13']]"
52092,52092.3,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['52092.7'], ['52092.13'], ['52092.15', '52092.39']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['52092.7'], ['52092.13'], ['52092.15', '52092.39']]"
52092,52092.3,strengthening,weak to strong,pro-weakening branches,['PWb1'],[['52092.25']],['PWb1'],[['52092.25']]
52092,52092.3,strengthening,strong to weak,pro-weakening branches,['PWb1'],[['52092.25']],['PWb1'],[['52092.25']]
52092,52092.3,strengthening,small to large,pro-weakening branches,['PWb1'],[['52092.25']],['PWb1'],[['52092.25']]
52092,52092.3,strengthening,weak to strong,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6', 'CWb7', 'CWb8']","[['52092.29'], ['52092.41'], ['52092.17'], ['52092.23'], ['52092.37'], ['52092.19', '52092.33', '52092.35'], ['52092.21'], ['52092.31']]","['CWb6', 'CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb7', 'CWb8']","[['52092.19', '52092.33', '52092.35'], ['52092.29'], ['52092.41'], ['52092.17'], ['52092.23'], ['52092.37'], ['52092.21'], ['52092.31']]"
52092,52092.3,strengthening,strong to weak,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6', 'CWb7', 'CWb8']","[['52092.29'], ['52092.41'], ['52092.17'], ['52092.23'], ['52092.37'], ['52092.19', '52092.33', '52092.35'], ['52092.21'], ['52092.31']]","['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb7', 'CWb8', 'CWb6']","[['52092.29'], ['52092.41'], ['52092.17'], ['52092.23'], ['52092.37'], ['52092.21'], ['52092.31'], ['52092.19', '52092.33', '52092.35']]"
52092,52092.3,strengthening,small to large,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6', 'CWb7', 'CWb8']","[['52092.29'], ['52092.41'], ['52092.17'], ['52092.23'], ['52092.37'], ['52092.19', '52092.33', '52092.35'], ['52092.21'], ['52092.31']]","['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb7', 'CWb8', 'CWb6']","[['52092.29'], ['52092.41'], ['52092.17'], ['52092.23'], ['52092.37'], ['52092.21'], ['52092.31'], ['52092.19', '52092.33', '52092.35']]"
