debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
1257,1257.869,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['1257.871'], ['1257.874'], ['1257.2347', '1257.2353', '1257.870', '1257.873', '1257.872', '1257.875']]","['Pb1', 'Pb2', 'Pb3']","[['1257.871'], ['1257.874'], ['1257.2347', '1257.2353', '1257.870', '1257.873', '1257.872', '1257.875']]"
1257,1257.869,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['1257.871'], ['1257.874'], ['1257.2347', '1257.2353', '1257.870', '1257.873', '1257.872', '1257.875']]","['Pb3', 'Pb1', 'Pb2']","[['1257.2347', '1257.2353', '1257.870', '1257.873', '1257.872', '1257.875'], ['1257.871'], ['1257.874']]"
1257,1257.869,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['1257.871'], ['1257.874'], ['1257.2347', '1257.2353', '1257.870', '1257.873', '1257.872', '1257.875']]","['Pb1', 'Pb2', 'Pb3']","[['1257.871'], ['1257.874'], ['1257.2347', '1257.2353', '1257.870', '1257.873', '1257.872', '1257.875']]"
1257,1257.869,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['1257.2342', '1257.2340'], ['1257.2345']]","['Cb1', 'Cb2']","[['1257.2342', '1257.2340'], ['1257.2345']]"
1257,1257.869,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['1257.2342', '1257.2340'], ['1257.2345']]","['Cb2', 'Cb1']","[['1257.2345'], ['1257.2342', '1257.2340']]"
1257,1257.869,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['1257.2342', '1257.2340'], ['1257.2345']]","['Cb2', 'Cb1']","[['1257.2345'], ['1257.2342', '1257.2340']]"
1257,1257.869,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['1257.871'], ['1257.874'], ['1257.2347', '1257.2353', '1257.870', '1257.873', '1257.872', '1257.875']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['1257.871'], ['1257.874'], ['1257.2347', '1257.2353', '1257.870', '1257.873', '1257.872', '1257.875']]"
1257,1257.869,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['1257.871'], ['1257.874'], ['1257.2347', '1257.2353', '1257.870', '1257.873', '1257.872', '1257.875']]","['UnWPb3', 'UnWPb1', 'UnWPb2']","[['1257.2347', '1257.2353', '1257.870', '1257.873', '1257.872', '1257.875'], ['1257.871'], ['1257.874']]"
1257,1257.869,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['1257.871'], ['1257.874'], ['1257.2347', '1257.2353', '1257.870', '1257.873', '1257.872', '1257.875']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['1257.871'], ['1257.874'], ['1257.2347', '1257.2353', '1257.870', '1257.873', '1257.872', '1257.875']]"
1257,1257.869,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['1257.2342'], ['1257.2345']]","['UnWCb1', 'UnWCb2']","[['1257.2342'], ['1257.2345']]"
1257,1257.869,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['1257.2342'], ['1257.2345']]","['UnWCb2', 'UnWCb1']","[['1257.2345'], ['1257.2342']]"
1257,1257.869,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['1257.2342'], ['1257.2345']]","['UnWCb1', 'UnWCb2']","[['1257.2342'], ['1257.2345']]"
1257,1257.869,strengthening,weak to strong,con-weakening branches,['CWb1'],[['1257.2340']],['CWb1'],[['1257.2340']]
1257,1257.869,strengthening,strong to weak,con-weakening branches,['CWb1'],[['1257.2340']],['CWb1'],[['1257.2340']]
1257,1257.869,strengthening,small to large,con-weakening branches,['CWb1'],[['1257.2340']],['CWb1'],[['1257.2340']]
