debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
36814,36814.11,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['36814.47'], ['36814.136', '36814.240', '36814.242', '36814.150', '36814.138', '36814.148']]","['Pb1', 'Pb2']","[['36814.47'], ['36814.136', '36814.240', '36814.242', '36814.150', '36814.138', '36814.148']]"
36814,36814.11,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['36814.47'], ['36814.136', '36814.240', '36814.242', '36814.150', '36814.138', '36814.148']]","['Pb2', 'Pb1']","[['36814.136', '36814.240', '36814.242', '36814.150', '36814.138', '36814.148'], ['36814.47']]"
36814,36814.11,strengthening,small to large,pro-branches,"['Pb1', 'Pb2']","[['36814.47'], ['36814.136', '36814.240', '36814.242', '36814.150', '36814.138', '36814.148']]","['Pb1', 'Pb2']","[['36814.47'], ['36814.136', '36814.240', '36814.242', '36814.150', '36814.138', '36814.148']]"
36814,36814.11,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['36814.70', '36814.355', '36814.80'], ['36814.234', '36814.236', '36814.238']]","['Cb1', 'Cb2']","[['36814.70', '36814.355', '36814.80'], ['36814.234', '36814.236', '36814.238']]"
36814,36814.11,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['36814.70', '36814.355', '36814.80'], ['36814.234', '36814.236', '36814.238']]","['Cb2', 'Cb1']","[['36814.234', '36814.236', '36814.238'], ['36814.70', '36814.355', '36814.80']]"
36814,36814.11,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['36814.70', '36814.355', '36814.80'], ['36814.234', '36814.236', '36814.238']]","['Cb1', 'Cb2']","[['36814.70', '36814.355', '36814.80'], ['36814.234', '36814.236', '36814.238']]"
36814,36814.11,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['36814.47'], ['36814.136', '36814.150', '36814.138']]","['UnWPb1', 'UnWPb2']","[['36814.47'], ['36814.136', '36814.150', '36814.138']]"
36814,36814.11,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['36814.47'], ['36814.136', '36814.150', '36814.138']]","['UnWPb2', 'UnWPb1']","[['36814.136', '36814.150', '36814.138'], ['36814.47']]"
36814,36814.11,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['36814.47'], ['36814.136', '36814.150', '36814.138']]","['UnWPb1', 'UnWPb2']","[['36814.47'], ['36814.136', '36814.150', '36814.138']]"
36814,36814.11,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['36814.70'], ['36814.234', '36814.236', '36814.238']]","['UnWCb1', 'UnWCb2']","[['36814.70'], ['36814.234', '36814.236', '36814.238']]"
36814,36814.11,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['36814.70'], ['36814.234', '36814.236', '36814.238']]","['UnWCb2', 'UnWCb1']","[['36814.234', '36814.236', '36814.238'], ['36814.70']]"
36814,36814.11,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['36814.70'], ['36814.234', '36814.236', '36814.238']]","['UnWCb1', 'UnWCb2']","[['36814.70'], ['36814.234', '36814.236', '36814.238']]"
36814,36814.11,strengthening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2']","[['36814.240', '36814.242'], ['36814.148']]","['PWb1', 'PWb2']","[['36814.240', '36814.242'], ['36814.148']]"
36814,36814.11,strengthening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2']","[['36814.240', '36814.242'], ['36814.148']]","['PWb2', 'PWb1']","[['36814.148'], ['36814.240', '36814.242']]"
36814,36814.11,strengthening,small to large,pro-weakening branches,"['PWb1', 'PWb2']","[['36814.240', '36814.242'], ['36814.148']]","['PWb2', 'PWb1']","[['36814.148'], ['36814.240', '36814.242']]"
36814,36814.11,strengthening,weak to strong,con-weakening branches,"['CWb1', 'CWb2']","[['36814.80'], ['36814.355']]","['CWb1', 'CWb2']","[['36814.80'], ['36814.355']]"
36814,36814.11,strengthening,strong to weak,con-weakening branches,"['CWb1', 'CWb2']","[['36814.80'], ['36814.355']]","['CWb1', 'CWb2']","[['36814.80'], ['36814.355']]"
36814,36814.11,strengthening,small to large,con-weakening branches,"['CWb1', 'CWb2']","[['36814.80'], ['36814.355']]","['CWb1', 'CWb2']","[['36814.80'], ['36814.355']]"
