Branch_Type,Branch_ID,Size,Arguments
# Debate File:,41148_T4of9_41148.281.json,,
# Target Argument:,41148.281,,
# Total Branches:,41,,

Pro-branch,Pb1,1,41148.497
Pro-branch,Pb2,4,"41148.688,41148.695,41148.690,41148.692"
Pro-branch,Pb3,28,"41148.699,41148.757,41148.724,41148.737,41148.734,41148.730,41148.728,41148.722,41148.732,41148.709,41148.744,41148.754,41148.13,41148.655,41148.657,41148.653,41148.659,41148.752,41148.750,41148.746,41148.739,41148.742,41148.717,41148.719,41148.715,41148.713,41148.495,41148.570"
Pro-branch,Pb4,101,"41148.704,41148.761,41148.357,41148.499,41148.482,41148.476,41148.483,41148.478,41148.428,41148.457,41148.463,41148.465,41148.461,41148.459,41148.455,41148.432,41148.430,41148.420,41148.442,41148.434,41148.440,41148.438,41148.436,41148.426,41148.424,41148.422,41148.406,41148.404,41148.480,41148.418,41148.416,41148.414,41148.412,41148.410,41148.408,41148.399,41148.397,41148.490,41148.448,41148.450,41148.451,41148.395,41148.393,41148.367,41148.385,41148.389,41148.391,41148.387,41148.364,41148.376,41148.474,41148.379,41148.383,41148.381,41148.378,41148.366,41148.361,41148.492,41148.446,41148.368,41148.444,41148.369,41148.362,41148.359,41148.403,41148.401,41148.486,41148.12,41148.697,41148.644,41148.634,41148.27,41148.674,41148.684,41148.666,41148.681,41148.679,41148.664,41148.243,41148.242,41148.649,41148.686,41148.566,41148.520,41148.672,41148.670,41148.209,41148.193,41148.542,41148.48,41148.651,41148.50,41148.44,41148.41,41148.37,41148.39,41148.11,41148.197,41148.195,41148.191,41148.14"
Pro-branch,Pb5,1,41148.646
Con-branch,Cb1,1,41148.511
Con-branch,Cb2,6,"41148.530,41148.538,41148.540,41148.534,41148.536,41148.532"
Unweakened Pro-branch,UnWPb1,1,41148.497
Unweakened Pro-branch,UnWPb2,4,"41148.688,41148.695,41148.690,41148.692"
Unweakened Pro-branch,UnWPb3,18,"41148.699,41148.724,41148.730,41148.728,41148.709,41148.744,41148.754,41148.13,41148.655,41148.657,41148.653,41148.659,41148.752,41148.750,41148.746,41148.739,41148.742,41148.570"
Unweakened Pro-branch,UnWPb4,41,"41148.704,41148.357,41148.476,41148.483,41148.399,41148.395,41148.393,41148.367,41148.385,41148.389,41148.391,41148.387,41148.364,41148.376,41148.474,41148.379,41148.383,41148.381,41148.378,41148.366,41148.361,41148.492,41148.446,41148.368,41148.444,41148.369,41148.362,41148.486,41148.12,41148.644,41148.634,41148.27,41148.243,41148.242,41148.649,41148.686,41148.566,41148.520,41148.209,41148.44,41148.14"
Unweakened Pro-branch,UnWPb5,1,41148.646
Unweakened Con-branch,UnWCb1,1,41148.511
Unweakened Con-branch,UnWCb2,3,"41148.530,41148.534,41148.532"
Pro-Weakening branch,PWb1,1,41148.757
Pro-Weakening branch,PWb2,1,41148.761
Pro-Weakening branch,PWb3,2,"41148.713,41148.495"
Pro-Weakening branch,PWb4,1,41148.715
Pro-Weakening branch,PWb5,2,"41148.717,41148.719"
Pro-Weakening branch,PWb6,2,"41148.722,41148.732"
Pro-Weakening branch,PWb7,1,41148.734
Pro-Weakening branch,PWb8,1,41148.737
Pro-Weakening branch,PWb9,4,"41148.11,41148.197,41148.195,41148.191"
Pro-Weakening branch,PWb10,2,"41148.37,41148.39"
Pro-Weakening branch,PWb11,1,41148.41
Pro-Weakening branch,PWb12,3,"41148.48,41148.651,41148.50"
Pro-Weakening branch,PWb13,2,"41148.193,41148.542"
Pro-Weakening branch,PWb14,6,"41148.674,41148.684,41148.666,41148.681,41148.679,41148.664"
Pro-Weakening branch,PWb15,3,"41148.359,41148.403,41148.401"
Pro-Weakening branch,PWb16,5,"41148.397,41148.490,41148.448,41148.450,41148.451"
Pro-Weakening branch,PWb17,9,"41148.406,41148.404,41148.480,41148.418,41148.416,41148.414,41148.412,41148.410,41148.408"
Pro-Weakening branch,PWb18,9,"41148.420,41148.442,41148.434,41148.440,41148.438,41148.436,41148.426,41148.424,41148.422"
Pro-Weakening branch,PWb19,9,"41148.428,41148.457,41148.463,41148.465,41148.461,41148.459,41148.455,41148.432,41148.430"
Pro-Weakening branch,PWb20,1,41148.482
Pro-Weakening branch,PWb21,1,41148.499
Pro-Weakening branch,PWb22,1,41148.670
Pro-Weakening branch,PWb23,1,41148.672
Pro-Weakening branch,PWb24,1,41148.697
Pro-Weakening branch,PWb25,1,41148.478
Con-Weakening branch,CWb1,2,"41148.538,41148.540"
Con-Weakening branch,CWb2,1,41148.536
