Branch_Type,Branch_ID,Size,Arguments
# Debate File:,38004_T1of1_38004.3.json,,
# Target Argument:,38004.3,,
# Total Branches:,52,,

Pro-branch,Pb1,20,"38004.450,38004.1468,38004.889,38004.871,38004.1244,38004.728,38004.1275,38004.738,38004.744,38004.462,38004.464,38004.466,38004.468,38004.145,38004.1375,38004.1373,38004.1486,38004.1481,38004.1242,38004.1240"
Pro-branch,Pb2,37,"38004.634,38004.1462,38004.1187,38004.1281,38004.1273,38004.1255,38004.1363,38004.1289,38004.1385,38004.1327,38004.1238,38004.891,38004.893,38004.905,38004.899,38004.901,38004.897,38004.907,38004.903,38004.895,38004.808,38004.1345,38004.939,38004.933,38004.937,38004.935,38004.810,38004.712,38004.724,38004.730,38004.660,38004.646,38004.1264,38004.644,38004.640,38004.946,38004.642"
Con-branch,Cb1,113,"38004.149,38004.175,38004.734,38004.742,38004.706,38004.1311,38004.1216,38004.1218,38004.1220,38004.1130,38004.1317,38004.1152,38004.1222,38004.1134,38004.1156,38004.1189,38004.1451,38004.1453,38004.1154,38004.1171,38004.1181,38004.1179,38004.1132,38004.1160,38004.1158,38004.952,38004.997,38004.995,38004.1078,38004.999,38004.1052,38004.1039,38004.1169,38004.1167,38004.1165,38004.1037,38004.1035,38004.1357,38004.1054,38004.1022,38004.1003,38004.1026,38004.1173,38004.1024,38004.1030,38004.1112,38004.1060,38004.1148,38004.1072,38004.1074,38004.1070,38004.1068,38004.1062,38004.1028,38004.1014,38004.1016,38004.1076,38004.1008,38004.1114,38004.1006,38004.1018,38004.1020,38004.1001,38004.928,38004.920,38004.207,38004.460,38004.317,38004.424,38004.319,38004.244,38004.470,38004.474,38004.472,38004.214,38004.452,38004.219,38004.213,38004.217,38004.211,38004.426,38004.436,38004.434,38004.430,38004.432,38004.428,38004.225,38004.223,38004.221,38004.234,38004.232,38004.230,38004.228,38004.209,38004.918,38004.1104,38004.1127,38004.1125,38004.1123,38004.1106,38004.1108,38004.916,38004.1420,38004.1422,38004.1102,38004.1445,38004.1100,38004.1098,38004.914,38004.1096,38004.1094,38004.1092,38004.1090"
Con-branch,Cb2,38,"38004.505,38004.911,38004.1283,38004.1434,38004.1436,38004.1408,38004.1447,38004.1449,38004.1347,38004.1438,38004.1379,38004.1377,38004.1333,38004.1389,38004.1391,38004.1341,38004.1343,38004.1337,38004.956,38004.968,38004.1119,38004.1121,38004.970,38004.964,38004.966,38004.962,38004.958,38004.972,38004.960,38004.578,38004.1261,38004.722,38004.720,38004.559,38004.561,38004.557,38004.507,38004.569"
Con-branch,Cb3,428,"38004.835,38004.5,38004.1521,38004.1509,38004.1519,38004.1511,38004.1476,38004.1478,38004.1457,38004.1410,38004.1416,38004.1414,38004.1412,38004.335,38004.930,38004.1266,38004.622,38004.1175,38004.584,38004.1140,38004.582,38004.1138,38004.1045,38004.608,38004.1047,38004.586,38004.580,38004.1200,38004.1136,38004.337,38004.1185,38004.1204,38004.1183,38004.612,38004.1049,38004.339,38004.1307,38004.1309,38004.341,38004.7,38004.63,38004.1246,38004.1323,38004.1393,38004.1349,38004.1353,38004.1351,38004.1355,38004.1325,38004.1321,38004.1250,38004.1253,38004.1208,38004.438,38004.103,38004.77,38004.27,38004.25,38004.1381,38004.1418,38004.9,38004.865,38004.762,38004.11,38004.764,38004.772,38004.774,38004.776,38004.137,38004.139,38004.238,38004.1464,38004.315,38004.242,38004.240,38004.177,38004.446,38004.394,38004.303,38004.305,38004.307,38004.384,38004.392,38004.390,38004.386,38004.388,38004.311,38004.313,38004.135,38004.115,38004.331,38004.301,38004.297,38004.288,38004.125,38004.123,38004.101,38004.47,38004.37,38004.67,38004.444,38004.442,38004.325,38004.165,38004.91,38004.89,38004.69,38004.169,38004.167,38004.71,38004.41,38004.73,38004.515,38004.511,38004.513,38004.75,38004.194,38004.418,38004.496,38004.494,38004.482,38004.484,38004.408,38004.490,38004.492,38004.488,38004.486,38004.410,38004.347,38004.344,38004.412,38004.509,38004.416,38004.414,38004.31,38004.440,38004.121,38004.35,38004.111,38004.33,38004.113,38004.117,38004.119,38004.533,38004.539,38004.537,38004.535,38004.19,38004.1084,38004.869,38004.1088,38004.1086,38004.867,38004.736,38004.740,38004.770,38004.1146,38004.1144,38004.766,38004.768,38004.65,38004.23,38004.260,38004.924,38004.263,38004.266,38004.256,38004.254,38004.252,38004.93,38004.21,38004.1371,38004.1483,38004.1443,38004.1466,38004.13,38004.15,38004.620,38004.624,38004.59,38004.83,38004.81,38004.618,38004.501,38004.666,38004.648,38004.664,38004.636,38004.576,38004.574,38004.551,38004.192,38004.196,38004.45,38004.420,38004.422,38004.399,38004.401,38004.406,38004.403,38004.184,38004.188,38004.186,38004.198,38004.1303,38004.853,38004.855,38004.476,38004.863,38004.861,38004.323,38004.859,38004.857,38004.200,38004.202,38004.670,38004.668,38004.656,38004.17,38004.43,38004.350,38004.372,38004.352,38004.97,38004.329,38004.614,38004.131,38004.49,38004.109,38004.107,38004.155,38004.157,38004.61,38004.51,38004.105,38004.1277,38004.1329,38004.1285,38004.1301,38004.1279,38004.1315,38004.1313,38004.786,38004.782,38004.784,38004.598,38004.948,38004.1032,38004.954,38004.824,38004.826,38004.756,38004.877,38004.922,38004.758,38004.760,38004.1142,38004.478,38004.1331,38004.1335,38004.1232,38004.1210,38004.1230,38004.1214,38004.1212,38004.1198,38004.1369,38004.1361,38004.1359,38004.1228,38004.448,38004.1202,38004.370,38004.1206,38004.1395,38004.1234,38004.1257,38004.1259,38004.1236,38004.161,38004.600,38004.616,38004.701,38004.699,38004.703,38004.153,38004.356,38004.286,38004.295,38004.293,38004.284,38004.360,38004.362,38004.358,38004.606,38004.99,38004.788,38004.794,38004.806,38004.792,38004.141,38004.87,38004.833,38004.790,38004.604,38004.975,38004.1507,38004.1011,38004.1525,38004.1553,38004.1551,38004.1549,38004.1545,38004.1531,38004.1523,38004.984,38004.1058,38004.1056,38004.1066,38004.1064,38004.978,38004.991,38004.993,38004.980,38004.1404,38004.1406,38004.988,38004.986,38004.845,38004.881,38004.885,38004.883,38004.879,38004.849,38004.847,38004.841,38004.843,38004.179,38004.1527,38004.1460,38004.1455,38004.523,38004.1440,38004.1383,38004.147,38004.798,38004.804,38004.802,38004.800,38004.695,38004.563,38004.820,38004.796,38004.697,38004.592,38004.610,38004.588,38004.812,38004.1339,38004.815,38004.590,38004.529,38004.527,38004.525,38004.749,38004.531,38004.79,38004.828,38004.830,38004.638,38004.542,38004.1117,38004.1080,38004.778,38004.780,38004.95,38004.129,38004.143,38004.171,38004.173,38004.151,38004.127,38004.159,38004.688,38004.690,38004.674,38004.686,38004.678,38004.684,38004.682,38004.680,38004.676,38004.672,38004.519,38004.718,38004.650,38004.714,38004.652,38004.716,38004.521,38004.333,38004.163,38004.628,38004.632,38004.630,38004.458,38004.456,38004.454,38004.732,38004.480,38004.258,38004.327,38004.282,38004.280,38004.278,38004.276,38004.270,38004.274,38004.272,38004.268,38004.246,38004.851,38004.250,38004.248,38004.205,38004.182,38004.837,38004.839"
Con-branch,Cb4,6,"38004.1501,38004.1517,38004.1513,38004.1505,38004.1515,38004.1503"
