Branch_Type,Branch_ID,Size,Arguments
# Debate File:,29320_T2of3_29320.6.json,,
# Target Argument:,29320.6,,
# Total Branches:,36,,

Pro-branch,Pb1,98,"29320.58,29320.816,29320.817,29320.982,29320.309,29320.652,29320.613,29320.44,29320.325,29320.323,29320.549,29320.324,29320.322,29320.243,29320.314,29320.513,29320.512,29320.315,29320.310,29320.313,29320.417,29320.556,29320.566,29320.565,29320.567,29320.564,29320.563,29320.595,29320.594,29320.463,29320.465,29320.473,29320.466,29320.519,29320.464,29320.470,29320.419,29320.471,29320.504,29320.420,29320.418,29320.366,29320.479,29320.256,29320.312,29320.455,29320.311,29320.319,29320.474,29320.346,29320.321,29320.320,29320.804,29320.20,29320.493,29320.477,29320.45,29320.237,29320.441,29320.288,29320.289,29320.478,29320.443,29320.61,29320.57,29320.248,29320.447,29320.446,29320.77,29320.76,29320.290,29320.246,29320.234,29320.988,29320.690,29320.238,29320.548,29320.799,29320.851,29320.81,29320.197,29320.200,29320.112,29320.102,29320.103,29320.101,29320.98,29320.100,29320.99,29320.104,29320.105,29320.86,29320.83,29320.82,29320.39,29320.467,29320.472,29320.40"
Pro-branch,Pb2,31,"29320.399,29320.972,29320.783,29320.882,29320.863,29320.864,29320.390,29320.509,29320.839,29320.547,29320.984,29320.933,29320.975,29320.576,29320.948,29320.979,29320.592,29320.742,29320.643,29320.701,29320.835,29320.306,29320.442,29320.458,29320.308,29320.995,29320.837,29320.836,29320.307,29320.362,29320.356"
Con-branch,Cb1,3,"29320.18,29320.279,29320.300"
Con-branch,Cb2,8,"29320.60,29320.943,29320.1018,29320.296,29320.480,29320.305,29320.612,29320.456"
Con-branch,Cb3,42,"29320.340,29320.828,29320.72,29320.889,29320.444,29320.917,29320.919,29320.918,29320.12,29320.939,29320.1032,29320.935,29320.936,29320.445,29320.25,29320.22,29320.21,29320.618,29320.883,29320.281,29320.503,29320.389,29320.856,29320.342,29320.348,29320.349,29320.347,29320.343,29320.280,29320.341,29320.354,29320.833,29320.827,29320.379,29320.683,29320.553,29320.520,29320.380,29320.381,29320.383,29320.382,29320.430"
Unweakened Pro-branch,UnWPb1,33,"29320.58,29320.816,29320.817,29320.309,29320.314,29320.513,29320.512,29320.315,29320.310,29320.313,29320.417,29320.463,29320.465,29320.470,29320.419,29320.420,29320.418,29320.366,29320.256,29320.312,29320.311,29320.319,29320.321,29320.320,29320.804,29320.20,29320.493,29320.477,29320.443,29320.61,29320.290,29320.246,29320.799"
Unweakened Pro-branch,UnWPb2,14,"29320.399,29320.783,29320.882,29320.863,29320.864,29320.390,29320.509,29320.839,29320.576,29320.948,29320.979,29320.592,29320.742,29320.835"
Unweakened Con-branch,UnWCb1,1,29320.18
Unweakened Con-branch,UnWCb2,6,"29320.60,29320.943,29320.1018,29320.296,29320.480,29320.456"
Unweakened Con-branch,UnWCb3,2,"29320.340,29320.430"
Pro-Weakening branch,PWb1,2,"29320.238,29320.548"
Pro-Weakening branch,PWb2,3,"29320.234,29320.988,29320.690"
Pro-Weakening branch,PWb3,10,"29320.306,29320.442,29320.458,29320.308,29320.995,29320.837,29320.836,29320.307,29320.362,29320.356"
Pro-Weakening branch,PWb4,1,29320.972
Pro-Weakening branch,PWb5,20,"29320.851,29320.81,29320.197,29320.200,29320.112,29320.102,29320.103,29320.101,29320.98,29320.100,29320.99,29320.104,29320.105,29320.86,29320.83,29320.82,29320.39,29320.467,29320.472,29320.40"
Pro-Weakening branch,PWb6,2,"29320.933,29320.975"
Pro-Weakening branch,PWb7,1,29320.478
Pro-Weakening branch,PWb8,1,29320.479
Pro-Weakening branch,PWb9,9,"29320.652,29320.613,29320.44,29320.325,29320.323,29320.549,29320.324,29320.322,29320.243"
Pro-Weakening branch,PWb10,2,"29320.643,29320.701"
Pro-Weakening branch,PWb11,1,29320.982
Pro-Weakening branch,PWb12,6,"29320.57,29320.248,29320.447,29320.446,29320.77,29320.76"
Pro-Weakening branch,PWb13,5,"29320.45,29320.237,29320.441,29320.288,29320.289"
Pro-Weakening branch,PWb14,1,29320.346
Pro-Weakening branch,PWb15,1,29320.474
Pro-Weakening branch,PWb16,2,"29320.547,29320.984"
Pro-Weakening branch,PWb17,1,29320.504
Pro-Weakening branch,PWb18,2,"29320.466,29320.519"
Pro-Weakening branch,PWb19,8,"29320.556,29320.566,29320.565,29320.567,29320.564,29320.563,29320.595,29320.594"
Pro-Weakening branch,PWb20,1,29320.455
Pro-Weakening branch,PWb21,1,29320.473
Pro-Weakening branch,PWb22,1,29320.471
Pro-Weakening branch,PWb23,1,29320.464
Con-Weakening branch,CWb1,2,"29320.279,29320.300"
Con-Weakening branch,CWb2,2,"29320.305,29320.612"
Con-Weakening branch,CWb3,40,"29320.828,29320.72,29320.889,29320.444,29320.917,29320.919,29320.918,29320.12,29320.939,29320.1032,29320.935,29320.936,29320.445,29320.25,29320.22,29320.21,29320.618,29320.883,29320.281,29320.503,29320.389,29320.856,29320.342,29320.348,29320.349,29320.347,29320.343,29320.280,29320.341,29320.354,29320.833,29320.827,29320.379,29320.683,29320.553,29320.520,29320.380,29320.381,29320.383,29320.382"
