Branch_Type,Branch_ID,Size,Arguments
# Debate File:,22084_T1of1_22084.1.json,,
# Target Argument:,22084.1,,
# Total Branches:,36,,

Pro-branch,Pb1,5,"22084.2,22084.48,22084.49,22084.18,22084.89"
Pro-branch,Pb2,4,"22084.4,22084.91,22084.11,22084.95"
Pro-branch,Pb3,3,"22084.8,22084.6,22084.15"
Pro-branch,Pb4,4,"22084.17,22084.51,22084.105,22084.26"
Pro-branch,Pb5,2,"22084.19,22084.13"
Pro-branch,Pb6,5,"22084.24,22084.38,22084.50,22084.41,22084.25"
Con-branch,Cb1,4,"22084.3,22084.36,22084.10,22084.93"
Con-branch,Cb2,2,"22084.5,22084.37"
Con-branch,Cb3,3,"22084.9,22084.52,22084.101"
Con-branch,Cb4,7,"22084.16,22084.44,22084.45,22084.47,22084.46,22084.27,22084.7"
Con-branch,Cb5,8,"22084.28,22084.32,22084.31,22084.103,22084.14,22084.97,22084.99,22084.35"
Unweakened Pro-branch,UnWPb1,1,22084.2
Unweakened Pro-branch,UnWPb2,2,"22084.4,22084.91"
Unweakened Pro-branch,UnWPb3,2,"22084.8,22084.6"
Unweakened Pro-branch,UnWPb4,2,"22084.17,22084.51"
Unweakened Pro-branch,UnWPb5,2,"22084.19,22084.13"
Unweakened Pro-branch,UnWPb6,1,22084.24
Unweakened Con-branch,UnWCb1,2,"22084.3,22084.36"
Unweakened Con-branch,UnWCb2,1,22084.5
Unweakened Con-branch,UnWCb3,2,"22084.9,22084.52"
Unweakened Con-branch,UnWCb4,6,"22084.16,22084.44,22084.45,22084.47,22084.46,22084.7"
Unweakened Con-branch,UnWCb5,5,"22084.28,22084.31,22084.14,22084.97,22084.99"
Pro-Weakening branch,PWb1,2,"22084.18,22084.89"
Pro-Weakening branch,PWb2,2,"22084.48,22084.49"
Pro-Weakening branch,PWb3,2,"22084.11,22084.95"
Pro-Weakening branch,PWb4,1,22084.15
Pro-Weakening branch,PWb5,4,"22084.38,22084.50,22084.41,22084.25"
Pro-Weakening branch,PWb6,1,22084.26
Pro-Weakening branch,PWb7,1,22084.105
Con-Weakening branch,CWb1,2,"22084.10,22084.93"
Con-Weakening branch,CWb2,1,22084.37
Con-Weakening branch,CWb3,1,22084.27
Con-Weakening branch,CWb4,1,22084.32
Con-Weakening branch,CWb5,1,22084.101
Con-Weakening branch,CWb6,1,22084.35
Con-Weakening branch,CWb7,1,22084.103
