Branch_Type,Branch_ID,Size,Arguments
# Debate File:,30999_T1of1_30999.3.json,,
# Target Argument:,30999.3,,
# Total Branches:,26,,

Pro-branch,Pb1,3,"30999.7,30999.47,30999.17"
Pro-branch,Pb2,6,"30999.19,30999.79,30999.45,30999.49,30999.43,30999.41"
Con-branch,Cb1,2,"30999.13,30999.23"
Con-branch,Cb2,6,"30999.15,30999.55,30999.51,30999.53,30999.31,30999.29"
Con-branch,Cb3,4,"30999.21,30999.57,30999.27,30999.25"
Con-branch,Cb4,1,30999.33
Con-branch,Cb5,3,"30999.39,30999.69,30999.71"
Con-branch,Cb6,3,"30999.59,30999.75,30999.73"
Con-branch,Cb7,1,30999.77
Unweakened Pro-branch,UnWPb1,1,30999.7
Unweakened Pro-branch,UnWPb2,3,"30999.19,30999.43,30999.41"
Unweakened Con-branch,UnWCb1,1,30999.13
Unweakened Con-branch,UnWCb2,4,"30999.15,30999.51,30999.53,30999.29"
Unweakened Con-branch,UnWCb3,4,"30999.21,30999.57,30999.27,30999.25"
Unweakened Con-branch,UnWCb4,1,30999.33
Unweakened Con-branch,UnWCb5,1,30999.39
Unweakened Con-branch,UnWCb6,3,"30999.59,30999.75,30999.73"
Unweakened Con-branch,UnWCb7,1,30999.77
Pro-Weakening branch,PWb1,1,30999.17
Pro-Weakening branch,PWb2,1,30999.47
Pro-Weakening branch,PWb3,2,"30999.45,30999.49"
Pro-Weakening branch,PWb4,1,30999.79
Con-Weakening branch,CWb1,1,30999.23
Con-Weakening branch,CWb2,1,30999.31
Con-Weakening branch,CWb3,1,30999.55
Con-Weakening branch,CWb4,2,"30999.69,30999.71"
