Branch_Type,Branch_ID,Size,Arguments
# Debate File:,30673_T1of1_30673.3.json,,
# Target Argument:,30673.3,,
# Total Branches:,15,,

Pro-branch,Pb1,1,30673.5
Pro-branch,Pb2,1,30673.7
Pro-branch,Pb3,1,30673.9
Pro-branch,Pb4,1,30673.11
Con-branch,Cb1,1,30673.13
Con-branch,Cb2,1,30673.15
Con-branch,Cb3,3,"30673.39,30673.49,30673.45"
Unweakened Pro-branch,UnWPb1,1,30673.5
Unweakened Pro-branch,UnWPb2,1,30673.7
Unweakened Pro-branch,UnWPb3,1,30673.9
Unweakened Pro-branch,UnWPb4,1,30673.11
Unweakened Con-branch,UnWCb1,1,30673.13
Unweakened Con-branch,UnWCb2,1,30673.15
Unweakened Con-branch,UnWCb3,2,"30673.39,30673.45"
Con-Weakening branch,CWb1,1,30673.49
