Branch_Type,Branch_ID,Size,Arguments
# Debate File:,15349_T11of13_15349.21.json,,
# Target Argument:,15349.21,,
# Total Branches:,15,,

Pro-branch,Pb1,3,"15349.25,15349.167,15349.62"
Pro-branch,Pb2,1,15349.27
Pro-branch,Pb3,2,"15349.79,15349.169"
Con-branch,Cb1,2,"15349.26,15349.43"
Con-branch,Cb2,1,15349.50
Con-branch,Cb3,1,15349.53
Unweakened Pro-branch,UnWPb1,2,"15349.25,15349.62"
Unweakened Pro-branch,UnWPb2,1,15349.27
Unweakened Pro-branch,UnWPb3,1,15349.79
Unweakened Con-branch,UnWCb1,1,15349.26
Unweakened Con-branch,UnWCb2,1,15349.50
Unweakened Con-branch,UnWCb3,1,15349.53
Pro-Weakening branch,PWb1,1,15349.167
Pro-Weakening branch,PWb2,1,15349.169
Con-Weakening branch,CWb1,1,15349.43
