Branch_Type,Branch_ID,Size,Arguments
# Debate File:,13365_T1of1_13365.1.json,,
# Target Argument:,13365.1,,
# Total Branches:,20,,

Pro-branch,Pb1,15,"13365.6,13365.232,13365.256,13365.254,13365.187,13365.197,13365.38,13365.195,13365.193,13365.191,13365.20,13365.189,13365.10,13365.22,13365.200"
Pro-branch,Pb2,21,"13365.8,13365.9,13365.204,13365.18,13365.165,13365.175,13365.173,13365.171,13365.169,13365.140,13365.181,13365.179,13365.177,13365.67,13365.52,13365.51,13365.163,13365.161,13365.159,13365.167,13365.157"
Con-branch,Cb1,14,"13365.138,13365.24,13365.269,13365.265,13365.274,13365.54,13365.25,13365.152,13365.262,13365.260,13365.258,13365.26,13365.272,13365.50"
Unweakened Pro-branch,UnWPb1,4,"13365.6,13365.187,13365.193,13365.191"
Unweakened Pro-branch,UnWPb2,7,"13365.8,13365.165,13365.175,13365.169,13365.140,13365.177,13365.67"
Unweakened Con-branch,UnWCb1,3,"13365.138,13365.24,13365.269"
Pro-Weakening branch,PWb1,5,"13365.20,13365.189,13365.10,13365.22,13365.200"
Pro-Weakening branch,PWb2,3,"13365.232,13365.256,13365.254"
Pro-Weakening branch,PWb3,7,"13365.52,13365.51,13365.163,13365.161,13365.159,13365.167,13365.157"
Pro-Weakening branch,PWb4,3,"13365.9,13365.204,13365.18"
Pro-Weakening branch,PWb5,1,13365.195
Pro-Weakening branch,PWb6,2,"13365.197,13365.38"
Pro-Weakening branch,PWb7,1,13365.179
Pro-Weakening branch,PWb8,1,13365.181
Pro-Weakening branch,PWb9,1,13365.171
Pro-Weakening branch,PWb10,1,13365.173
Con-Weakening branch,CWb1,3,"13365.26,13365.272,13365.50"
Con-Weakening branch,CWb2,4,"13365.152,13365.262,13365.260,13365.258"
Con-Weakening branch,CWb3,1,13365.25
Con-Weakening branch,CWb4,3,"13365.265,13365.274,13365.54"
