Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb2,92,"31355.328,31355.288,31355.15,31355.580,31355.271,31355.275,31355.235,31355.259,31355.257,31355.253,31355.251,31355.247,31355.245,31355.243,31355.241,31355.239,31355.237,31355.255,31355.591,31355.597,31355.102,31355.302,31355.300,31355.298,31355.296,31355.223,31355.233,31355.231,31355.229,31355.227,31355.225,31355.170,31355.221,31355.219,31355.154,31355.164,31355.558,31355.160,31355.562,31355.546,31355.550,31355.548,31355.158,31355.134,31355.152,31355.150,31355.148,31355.140,31355.136,31355.104,31355.130,31355.128,31355.124,31355.122,31355.118,31355.114,31355.110,31355.108,31355.543,31355.96,31355.100,31355.65,31355.593,31355.74,31355.72,31355.69,31355.67,31355.47,31355.582,31355.90,31355.88,31355.86,31355.584,31355.588,31355.84,31355.82,31355.552,31355.80,31355.78,31355.76,31355.45,31355.627,31355.63,31355.61,31355.59,31355.57,31355.55,31355.53,31355.51,31355.49,31355.556,31355.554"
Pro-Weakening branch,PWb3,3,"31355.332,31355.336,31355.334"
Pro-Weakening branch,PWb4,2,"31355.424,31355.450"
Pro-Weakening branch,PWb5,4,"31355.428,31355.448,31355.446,31355.444"
Pro-Weakening branch,PWb6,3,"31355.41,31355.120,31355.116"
Pro-Weakening branch,PWb7,6,"31355.43,31355.112,31355.106,31355.98,31355.94,31355.92"
Pro-Weakening branch,PWb8,5,"31355.290,31355.570,31355.191,31355.572,31355.586"
Pro-Weakening branch,PWb9,1,31355.146
Pro-Weakening branch,PWb10,1,31355.156
Pro-Weakening branch,PWb11,1,31355.185
Pro-Weakening branch,PWb12,1,31355.187
Pro-Weakening branch,PWb13,1,31355.189
Pro-Weakening branch,PWb14,1,31355.205
Pro-Weakening branch,PWb15,1,31355.207
Pro-Weakening branch,PWb16,1,31355.267
Pro-Weakening branch,PWb17,1,31355.310
Pro-Weakening branch,PWb18,1,31355.415
Pro-Weakening branch,PWb19,1,31355.417
Pro-Weakening branch,PWb20,1,31355.342
Pro-Weakening branch,PWb21,1,31355.344
Pro-Weakening branch,PWb22,1,31355.353
Pro-Weakening branch,PWb23,1,31355.355
Pro-Weakening branch,PWb24,1,31355.357
Pro-Weakening branch,PWb25,1,31355.27
Con-Weakening branch,CWb1,5,"31355.385,31355.497,31355.493,31355.491,31355.489"
Con-Weakening branch,CWb2,2,"31355.387,31355.540"
Con-Weakening branch,CWb3,3,"31355.389,31355.538,31355.142"
Con-Weakening branch,CWb4,3,"31355.391,31355.535,31355.533"
Con-Weakening branch,CWb5,4,"31355.393,31355.531,31355.529,31355.527"
Con-Weakening branch,CWb6,1,31355.395
Con-Weakening branch,CWb7,2,"31355.397,31355.523"
Con-Weakening branch,CWb8,3,"31355.399,31355.519,31355.509"
Con-Weakening branch,CWb9,1,31355.576
Con-Weakening branch,CWb10,8,"31355.595,31355.607,31355.605,31355.611,31355.609,31355.603,31355.601,31355.599"
Con-Weakening branch,CWb11,1,31355.294
Con-Weakening branch,CWb12,1,31355.568
Con-Weakening branch,CWb13,2,"31355.631,31355.635"
Con-Weakening branch,CWb14,1,31355.435
Con-Weakening branch,CWb15,1,31355.499
Con-Weakening branch,CWb16,1,31355.501
Con-Weakening branch,CWb17,1,31355.503
Con-Weakening branch,CWb18,1,31355.505
Con-Weakening branch,CWb19,1,31355.507
Con-Weakening branch,CWb20,1,31355.479
Con-Weakening branch,CWb21,1,31355.483
Con-Weakening branch,CWb22,1,31355.613
Con-Weakening branch,CWb23,1,31355.453
Con-Weakening branch,CWb24,1,31355.455
Con-Weakening branch,CWb25,1,31355.623
Con-Weakening branch,CWb26,1,31355.361
Con-Weakening branch,CWb27,1,31355.560
Con-Weakening branch,CWb28,1,31355.513
Con-Weakening branch,CWb29,1,31355.515
Con-Weakening branch,CWb30,1,31355.521
Con-Weakening branch,CWb31,1,31355.615
Con-Weakening branch,CWb32,1,31355.377
Con-Weakening branch,CWb33,1,31355.379
