Branch_Type,Branch_ID,Size,Arguments
# Debate File:,30906_T8of11_30906.142.json,,
# Target Argument:,30906.142,,
# Total Branches:,18,,

Pro-branch,Pb1,1,30906.144
Pro-branch,Pb2,1,30906.146
Pro-branch,Pb3,1,30906.148
Pro-branch,Pb4,1,30906.150
Pro-branch,Pb5,1,30906.152
Pro-branch,Pb6,1,30906.154
Pro-branch,Pb7,1,30906.156
Pro-branch,Pb8,1,30906.158
Con-branch,Cb1,1,30906.162
Unweakened Pro-branch,UnWPb1,1,30906.144
Unweakened Pro-branch,UnWPb2,1,30906.146
Unweakened Pro-branch,UnWPb3,1,30906.148
Unweakened Pro-branch,UnWPb4,1,30906.150
Unweakened Pro-branch,UnWPb5,1,30906.152
Unweakened Pro-branch,UnWPb6,1,30906.154
Unweakened Pro-branch,UnWPb7,1,30906.156
Unweakened Pro-branch,UnWPb8,1,30906.158
Unweakened Con-branch,UnWCb1,1,30906.162
