Branch_Type,Branch_ID,Size,Arguments
# Debate File:,58219_T1of1_58219.3.json,,
# Target Argument:,58219.3,,
# Total Branches:,42,,

Pro-branch,Pb1,1,58219.13
Pro-branch,Pb2,1,58219.21
Pro-branch,Pb3,2,"58219.23,58219.59"
Pro-branch,Pb4,1,58219.27
Pro-branch,Pb5,3,"58219.41,58219.78,58219.76"
Pro-branch,Pb6,1,58219.45
Pro-branch,Pb7,1,58219.47
Pro-branch,Pb8,4,"58219.49,58219.61,58219.65,58219.63"
Pro-branch,Pb9,6,"58219.72,58219.57,58219.9,58219.83,58219.85,58219.7"
Pro-branch,Pb10,3,"58219.74,58219.55,58219.67"
Con-branch,Cb1,7,"58219.5,58219.39,58219.31,58219.35,58219.53,58219.33,58219.29"
Con-branch,Cb2,3,"58219.11,58219.51,58219.70"
Con-branch,Cb3,2,"58219.15,58219.25"
Con-branch,Cb4,1,58219.17
Con-branch,Cb5,2,"58219.19,58219.87"
Con-branch,Cb6,1,58219.37
Unweakened Pro-branch,UnWPb1,1,58219.13
Unweakened Pro-branch,UnWPb2,1,58219.21
Unweakened Pro-branch,UnWPb3,1,58219.23
Unweakened Pro-branch,UnWPb4,1,58219.27
Unweakened Pro-branch,UnWPb5,1,58219.41
Unweakened Pro-branch,UnWPb6,1,58219.45
Unweakened Pro-branch,UnWPb7,1,58219.47
Unweakened Pro-branch,UnWPb8,3,"58219.49,58219.61,58219.65"
Unweakened Pro-branch,UnWPb9,4,"58219.72,58219.57,58219.9,58219.7"
Unweakened Pro-branch,UnWPb10,3,"58219.74,58219.55,58219.67"
Unweakened Con-branch,UnWCb1,5,"58219.5,58219.39,58219.31,58219.35,58219.33"
Unweakened Con-branch,UnWCb2,2,"58219.11,58219.51"
Unweakened Con-branch,UnWCb3,1,58219.15
Unweakened Con-branch,UnWCb4,1,58219.17
Unweakened Con-branch,UnWCb5,1,58219.19
Unweakened Con-branch,UnWCb6,1,58219.37
Pro-Weakening branch,PWb1,1,58219.59
Pro-Weakening branch,PWb2,1,58219.76
Pro-Weakening branch,PWb3,1,58219.78
Pro-Weakening branch,PWb4,1,58219.63
Pro-Weakening branch,PWb5,2,"58219.83,58219.85"
Con-Weakening branch,CWb1,1,58219.29
Con-Weakening branch,CWb2,1,58219.70
Con-Weakening branch,CWb3,1,58219.25
Con-Weakening branch,CWb4,1,58219.87
Con-Weakening branch,CWb5,1,58219.53
