Branch_Type,Branch_ID,Size,Arguments
# Debate File:,37719_T3of29_37719.7.json,,
# Target Argument:,37719.7,,
# Total Branches:,30,,

Pro-branch,Pb1,3,"37719.43,37719.45,37719.47"
Pro-branch,Pb2,3,"37719.77,37719.94,37719.79"
Pro-branch,Pb3,3,"37719.121,37719.125,37719.119"
Pro-branch,Pb4,1,37719.381
Con-branch,Cb1,19,"37719.27,37719.51,37719.67,37719.167,37719.133,37719.137,37719.135,37719.131,37719.71,37719.129,37719.75,37719.73,37719.69,37719.49,37719.108,37719.98,37719.159,37719.161,37719.53"
Con-branch,Cb2,4,"37719.213,37719.223,37719.215,37719.225"
Con-branch,Cb3,7,"37719.257,37719.299,37719.265,37719.261,37719.271,37719.259,37719.297"
Con-branch,Cb4,11,"37719.273,37719.325,37719.321,37719.385,37719.391,37719.323,37719.281,37719.283,37719.277,37719.279,37719.275"
Con-branch,Cb5,1,37719.512
Unweakened Pro-branch,UnWPb1,3,"37719.43,37719.45,37719.47"
Unweakened Pro-branch,UnWPb2,3,"37719.77,37719.94,37719.79"
Unweakened Pro-branch,UnWPb3,3,"37719.121,37719.125,37719.119"
Unweakened Pro-branch,UnWPb4,1,37719.381
Unweakened Con-branch,UnWCb1,4,"37719.27,37719.51,37719.67,37719.69"
Unweakened Con-branch,UnWCb2,2,"37719.213,37719.215"
Unweakened Con-branch,UnWCb3,4,"37719.257,37719.261,37719.259,37719.297"
Unweakened Con-branch,UnWCb4,5,"37719.273,37719.281,37719.277,37719.279,37719.275"
Unweakened Con-branch,UnWCb5,1,37719.512
Con-Weakening branch,CWb1,6,"37719.49,37719.108,37719.98,37719.159,37719.161,37719.53"
Con-Weakening branch,CWb2,1,37719.223
Con-Weakening branch,CWb3,1,37719.265
Con-Weakening branch,CWb4,1,37719.299
Con-Weakening branch,CWb5,4,"37719.321,37719.385,37719.391,37719.323"
Con-Weakening branch,CWb6,1,37719.225
Con-Weakening branch,CWb7,1,37719.271
Con-Weakening branch,CWb8,1,37719.283
Con-Weakening branch,CWb9,4,"37719.71,37719.129,37719.75,37719.73"
Con-Weakening branch,CWb10,1,37719.131
Con-Weakening branch,CWb11,3,"37719.133,37719.137,37719.135"
Con-Weakening branch,CWb12,1,37719.167
