Branch_Type,Branch_ID,Size,Arguments
# Debate File:,30161_T1of1_30161.1.json,,
# Target Argument:,30161.1,,
# Total Branches:,64,,

Pro-branch,Pb1,17,"30161.6,30161.242,30161.240,30161.224,30161.210,30161.222,30161.208,30161.16,30161.15,30161.212,30161.214,30161.218,30161.220,30161.216,30161.206,30161.8,30161.49"
Pro-branch,Pb2,7,"30161.7,30161.139,30161.135,30161.39,30161.40,30161.43,30161.41"
Pro-branch,Pb3,6,"30161.9,30161.14,30161.31,30161.33,30161.47,30161.45"
Pro-branch,Pb4,9,"30161.10,30161.236,30161.122,30161.23,30161.34,30161.17,30161.238,30161.143,30161.18"
Pro-branch,Pb5,6,"30161.37,30161.244,30161.60,30161.38,30161.59,30161.200"
Con-branch,Cb1,5,"30161.2,30161.226,30161.161,30161.159,30161.50"
Con-branch,Cb2,4,"30161.4,30161.20,30161.126,30161.141"
Con-branch,Cb3,15,"30161.5,30161.63,30161.64,30161.42,30161.58,30161.57,30161.149,30161.151,30161.155,30161.153,30161.30,30161.29,30161.157,30161.28,30161.11"
Con-branch,Cb4,20,"30161.12,30161.167,30161.197,30161.133,30161.124,30161.27,30161.26,30161.147,30161.169,30161.13,30161.137,30161.35,30161.36,30161.24,30161.56,30161.21,30161.32,30161.44,30161.53,30161.25"
Con-branch,Cb5,3,"30161.22,30161.129,30161.48"
Con-branch,Cb6,8,"30161.131,30161.204,30161.232,30161.165,30161.163,30161.145,30161.230,30161.228"
Con-branch,Cb7,11,"30161.171,30161.179,30161.181,30161.183,30161.177,30161.173,30161.187,30161.189,30161.185,30161.175,30161.202"
Con-branch,Cb8,1,30161.248
Unweakened Pro-branch,UnWPb1,9,"30161.6,30161.224,30161.208,30161.16,30161.15,30161.212,30161.206,30161.8,30161.49"
Unweakened Pro-branch,UnWPb2,3,"30161.7,30161.135,30161.39"
Unweakened Pro-branch,UnWPb3,3,"30161.9,30161.14,30161.31"
Unweakened Pro-branch,UnWPb4,4,"30161.10,30161.122,30161.17,30161.18"
Unweakened Pro-branch,UnWPb5,2,"30161.37,30161.38"
Unweakened Con-branch,UnWCb1,3,"30161.2,30161.159,30161.50"
Unweakened Con-branch,UnWCb2,3,"30161.4,30161.20,30161.126"
Unweakened Con-branch,UnWCb3,6,"30161.5,30161.42,30161.57,30161.29,30161.157,30161.28"
Unweakened Con-branch,UnWCb4,6,"30161.12,30161.167,30161.197,30161.13,30161.35,30161.21"
Unweakened Con-branch,UnWCb5,2,"30161.22,30161.129"
Unweakened Con-branch,UnWCb6,3,"30161.131,30161.163,30161.145"
Unweakened Con-branch,UnWCb7,7,"30161.171,30161.179,30161.181,30161.177,30161.173,30161.175,30161.202"
Unweakened Con-branch,UnWCb8,1,30161.248
Pro-Weakening branch,PWb1,2,"30161.210,30161.222"
Pro-Weakening branch,PWb2,1,30161.240
Pro-Weakening branch,PWb3,1,30161.242
Pro-Weakening branch,PWb4,1,30161.139
Pro-Weakening branch,PWb5,2,"30161.23,30161.34"
Pro-Weakening branch,PWb6,1,30161.236
Pro-Weakening branch,PWb7,1,30161.60
Pro-Weakening branch,PWb8,1,30161.244
Pro-Weakening branch,PWb9,3,"30161.40,30161.43,30161.41"
Pro-Weakening branch,PWb10,1,30161.143
Pro-Weakening branch,PWb11,1,30161.238
Pro-Weakening branch,PWb12,2,"30161.59,30161.200"
Pro-Weakening branch,PWb13,4,"30161.214,30161.218,30161.220,30161.216"
Pro-Weakening branch,PWb14,3,"30161.33,30161.47,30161.45"
Con-Weakening branch,CWb1,1,30161.161
Con-Weakening branch,CWb2,1,30161.226
Con-Weakening branch,CWb3,1,30161.11
Con-Weakening branch,CWb4,1,30161.30
Con-Weakening branch,CWb5,2,"30161.63,30161.64"
Con-Weakening branch,CWb6,3,"30161.26,30161.147,30161.169"
Con-Weakening branch,CWb7,1,30161.27
Con-Weakening branch,CWb8,1,30161.124
Con-Weakening branch,CWb9,1,30161.133
Con-Weakening branch,CWb10,1,30161.48
Con-Weakening branch,CWb11,1,30161.165
Con-Weakening branch,CWb12,2,"30161.204,30161.232"
Con-Weakening branch,CWb13,1,30161.58
Con-Weakening branch,CWb14,2,"30161.24,30161.56"
Con-Weakening branch,CWb15,1,30161.137
Con-Weakening branch,CWb16,1,30161.228
Con-Weakening branch,CWb17,1,30161.230
Con-Weakening branch,CWb18,1,30161.185
Con-Weakening branch,CWb19,2,"30161.187,30161.189"
Con-Weakening branch,CWb20,1,30161.141
Con-Weakening branch,CWb21,4,"30161.149,30161.151,30161.155,30161.153"
Con-Weakening branch,CWb22,1,30161.25
Con-Weakening branch,CWb23,1,30161.36
Con-Weakening branch,CWb24,1,30161.183
