Branch_Type,Branch_ID,Size,Arguments
# Debate File:,34171_T9of20_34171.197.json,,
# Target Argument:,34171.197,,
# Total Branches:,26,,

Pro-branch,Pb1,2,"34171.199,34171.244"
Pro-branch,Pb2,2,"34171.209,34171.240"
Pro-branch,Pb3,3,"34171.219,34171.221,34171.223"
Pro-branch,Pb4,6,"34171.225,34171.683,34171.238,34171.236,34171.337,34171.321"
Pro-branch,Pb5,3,"34171.669,34171.673,34171.671"
Con-branch,Cb1,2,"34171.227,34171.349"
Con-branch,Cb2,1,34171.323
Con-branch,Cb3,2,"34171.333,34171.359"
Con-branch,Cb4,1,34171.685
Unweakened Pro-branch,UnWPb1,1,34171.199
Unweakened Pro-branch,UnWPb2,1,34171.209
Unweakened Pro-branch,UnWPb3,1,34171.219
Unweakened Pro-branch,UnWPb4,2,"34171.225,34171.238"
Unweakened Pro-branch,UnWPb5,2,"34171.669,34171.671"
Unweakened Con-branch,UnWCb1,1,34171.227
Unweakened Con-branch,UnWCb2,1,34171.323
Unweakened Con-branch,UnWCb3,1,34171.333
Unweakened Con-branch,UnWCb4,1,34171.685
Pro-Weakening branch,PWb1,1,34171.244
Pro-Weakening branch,PWb2,1,34171.240
Pro-Weakening branch,PWb3,2,"34171.221,34171.223"
Pro-Weakening branch,PWb4,3,"34171.236,34171.337,34171.321"
Pro-Weakening branch,PWb5,1,34171.683
Pro-Weakening branch,PWb6,1,34171.673
Con-Weakening branch,CWb1,1,34171.349
Con-Weakening branch,CWb2,1,34171.359
