Branch_Type,Branch_ID,Size,Arguments
# Debate File:,42150_T1of1_42150.3.json,,
# Target Argument:,42150.3,,
# Total Branches:,36,,

Pro-branch,Pb1,3,"42150.5,42150.67,42150.65"
Pro-branch,Pb2,8,"42150.7,42150.63,42150.61,42150.59,42150.57,42150.69,42150.55,42150.53"
Pro-branch,Pb3,5,"42150.9,42150.51,42150.49,42150.47,42150.45"
Pro-branch,Pb4,4,"42150.15,42150.43,42150.41,42150.39"
Pro-branch,Pb5,3,"42150.19,42150.37,42150.35"
Pro-branch,Pb6,1,42150.71
Pro-branch,Pb7,1,42150.73
Pro-branch,Pb8,1,42150.77
Con-branch,Cb1,2,"42150.11,42150.33"
Con-branch,Cb2,4,"42150.13,42150.31,42150.29,42150.17"
Con-branch,Cb3,4,"42150.21,42150.23,42150.25,42150.27"
Con-branch,Cb4,1,42150.75
Unweakened Pro-branch,UnWPb1,2,"42150.5,42150.67"
Unweakened Pro-branch,UnWPb2,4,"42150.7,42150.63,42150.61,42150.55"
Unweakened Pro-branch,UnWPb3,3,"42150.9,42150.51,42150.49"
Unweakened Pro-branch,UnWPb4,3,"42150.15,42150.43,42150.41"
Unweakened Pro-branch,UnWPb5,2,"42150.19,42150.37"
Unweakened Pro-branch,UnWPb6,1,42150.71
Unweakened Pro-branch,UnWPb7,1,42150.73
Unweakened Pro-branch,UnWPb8,1,42150.77
Unweakened Con-branch,UnWCb1,1,42150.11
Unweakened Con-branch,UnWCb2,2,"42150.13,42150.31"
Unweakened Con-branch,UnWCb3,3,"42150.21,42150.23,42150.25"
Unweakened Con-branch,UnWCb4,1,42150.75
Pro-Weakening branch,PWb1,1,42150.65
Pro-Weakening branch,PWb2,1,42150.53
Pro-Weakening branch,PWb3,2,"42150.57,42150.69"
Pro-Weakening branch,PWb4,1,42150.59
Pro-Weakening branch,PWb5,1,42150.45
Pro-Weakening branch,PWb6,1,42150.47
Pro-Weakening branch,PWb7,1,42150.39
Pro-Weakening branch,PWb8,1,42150.35
Con-Weakening branch,CWb1,1,42150.33
Con-Weakening branch,CWb2,1,42150.17
Con-Weakening branch,CWb3,1,42150.29
Con-Weakening branch,CWb4,1,42150.27
