Branch_Type,Branch_ID,Size,Arguments
# Debate File:,23728_T1of1_23728.1.json,,
# Target Argument:,23728.1,,
# Total Branches:,23,,

Pro-branch,Pb1,1,23728.2
Pro-branch,Pb2,3,"23728.7,23728.18,23728.13"
Pro-branch,Pb3,1,23728.9
Pro-branch,Pb4,2,"23728.10,23728.14"
Con-branch,Cb1,4,"23728.3,23728.41,23728.11,23728.15"
Con-branch,Cb2,1,23728.4
Con-branch,Cb3,2,"23728.5,23728.19"
Con-branch,Cb4,2,"23728.6,23728.12"
Con-branch,Cb5,1,23728.8
Unweakened Pro-branch,UnWPb1,1,23728.2
Unweakened Pro-branch,UnWPb2,2,"23728.7,23728.18"
Unweakened Pro-branch,UnWPb3,1,23728.9
Unweakened Pro-branch,UnWPb4,1,23728.10
Unweakened Con-branch,UnWCb1,2,"23728.3,23728.41"
Unweakened Con-branch,UnWCb2,1,23728.4
Unweakened Con-branch,UnWCb3,1,23728.5
Unweakened Con-branch,UnWCb4,1,23728.6
Unweakened Con-branch,UnWCb5,1,23728.8
Pro-Weakening branch,PWb1,1,23728.13
Pro-Weakening branch,PWb2,1,23728.14
Con-Weakening branch,CWb1,2,"23728.11,23728.15"
Con-Weakening branch,CWb2,1,23728.19
Con-Weakening branch,CWb3,1,23728.12
