Branch_Type,Branch_ID,Size,Arguments
# Debate File:,1563_T1of1_1563.1.json,,
# Target Argument:,1563.1,,
# Total Branches:,14,,

Pro-branch,Pb1,1,1563.2
Pro-branch,Pb2,1,1563.3
Pro-branch,Pb3,1,1563.7
Con-branch,Cb1,2,"1563.4,1563.9"
Con-branch,Cb2,1,1563.5
Con-branch,Cb3,1,1563.6
Con-branch,Cb4,1,1563.8
Unweakened Pro-branch,UnWPb1,1,1563.2
Unweakened Pro-branch,UnWPb2,1,1563.3
Unweakened Pro-branch,UnWPb3,1,1563.7
Unweakened Con-branch,UnWCb1,2,"1563.4,1563.9"
Unweakened Con-branch,UnWCb2,1,1563.5
Unweakened Con-branch,UnWCb3,1,1563.6
Unweakened Con-branch,UnWCb4,1,1563.8
