Branch_Type,Branch_ID,Size,Arguments
# Debate File:,23139_T1of1_23139.1.json,,
# Target Argument:,23139.1,,
# Total Branches:,86,,

Pro-branch,Pb1,1,23139.2
Pro-branch,Pb2,18,"23139.4,23139.149,23139.151,23139.126,23139.112,23139.87,23139.316,23139.168,23139.101,23139.39,23139.96,23139.33,23139.97,23139.6,23139.132,23139.90,23139.43,23139.35"
Pro-branch,Pb3,17,"23139.18,23139.137,23139.91,23139.124,23139.3,23139.53,23139.109,23139.37,23139.19,23139.24,23139.27,23139.103,23139.105,23139.25,23139.102,23139.22,23139.92"
Pro-branch,Pb4,4,"23139.40,23139.135,23139.82,23139.94"
Pro-branch,Pb5,2,"23139.67,23139.324"
Pro-branch,Pb6,2,"23139.110,23139.127"
Pro-branch,Pb7,2,"23139.115,23139.320"
Pro-branch,Pb8,1,23139.129
Pro-branch,Pb9,1,23139.133
Pro-branch,Pb10,1,23139.148
Pro-branch,Pb11,1,23139.153
Pro-branch,Pb12,1,23139.163
Pro-branch,Pb13,1,23139.167
Pro-branch,Pb14,1,23139.322
Con-branch,Cb1,9,"23139.7,23139.85,23139.113,23139.139,23139.118,23139.10,23139.21,23139.68,23139.72"
Con-branch,Cb2,9,"23139.8,23139.407,23139.77,23139.73,23139.71,23139.75,23139.38,23139.12,23139.143"
Con-branch,Cb3,6,"23139.9,23139.381,23139.81,23139.146,23139.11,23139.145"
Con-branch,Cb4,4,"23139.55,23139.367,23139.369,23139.106"
Con-branch,Cb5,23,"23139.62,23139.403,23139.353,23139.355,23139.359,23139.138,23139.340,23139.318,23139.166,23139.161,23139.154,23139.162,23139.156,23139.155,23139.342,23139.171,23139.78,23139.116,23139.349,23139.108,23139.100,23139.76,23139.334"
Con-branch,Cb6,7,"23139.134,23139.397,23139.159,23139.147,23139.142,23139.144,23139.165"
Con-branch,Cb7,2,"23139.326,23139.385"
Con-branch,Cb8,2,"23139.336,23139.383"
Con-branch,Cb9,2,"23139.399,23139.409"
Unweakened Pro-branch,UnWPb1,1,23139.2
Unweakened Pro-branch,UnWPb2,3,"23139.4,23139.149,23139.35"
Unweakened Pro-branch,UnWPb3,3,"23139.18,23139.91,23139.3"
Unweakened Pro-branch,UnWPb4,1,23139.40
Unweakened Pro-branch,UnWPb5,2,"23139.67,23139.324"
Unweakened Pro-branch,UnWPb6,1,23139.110
Unweakened Pro-branch,UnWPb7,1,23139.115
Unweakened Pro-branch,UnWPb8,1,23139.129
Unweakened Pro-branch,UnWPb9,1,23139.133
Unweakened Pro-branch,UnWPb10,1,23139.148
Unweakened Pro-branch,UnWPb11,1,23139.153
Unweakened Pro-branch,UnWPb12,1,23139.163
Unweakened Pro-branch,UnWPb13,1,23139.167
Unweakened Pro-branch,UnWPb14,1,23139.322
Unweakened Con-branch,UnWCb1,1,23139.7
Unweakened Con-branch,UnWCb2,3,"23139.8,23139.77,23139.38"
Unweakened Con-branch,UnWCb3,2,"23139.9,23139.381"
Unweakened Con-branch,UnWCb4,1,23139.55
Unweakened Con-branch,UnWCb5,3,"23139.62,23139.78,23139.116"
Unweakened Con-branch,UnWCb6,2,"23139.134,23139.397"
Unweakened Con-branch,UnWCb7,1,23139.326
Unweakened Con-branch,UnWCb8,1,23139.336
Unweakened Con-branch,UnWCb9,1,23139.399
Pro-Weakening branch,PWb1,4,"23139.6,23139.132,23139.90,23139.43"
Pro-Weakening branch,PWb2,2,"23139.33,23139.97"
Pro-Weakening branch,PWb3,2,"23139.39,23139.96"
Pro-Weakening branch,PWb4,4,"23139.87,23139.316,23139.168,23139.101"
Pro-Weakening branch,PWb5,1,23139.112
Pro-Weakening branch,PWb6,2,"23139.22,23139.92"
Pro-Weakening branch,PWb7,6,"23139.24,23139.27,23139.103,23139.105,23139.25,23139.102"
Pro-Weakening branch,PWb8,1,23139.137
Pro-Weakening branch,PWb9,2,"23139.82,23139.94"
Pro-Weakening branch,PWb10,1,23139.135
Pro-Weakening branch,PWb11,1,23139.127
Pro-Weakening branch,PWb12,1,23139.320
Pro-Weakening branch,PWb13,1,23139.151
Pro-Weakening branch,PWb14,1,23139.19
Pro-Weakening branch,PWb15,1,23139.37
Pro-Weakening branch,PWb16,2,"23139.53,23139.109"
Con-Weakening branch,CWb1,4,"23139.10,23139.21,23139.68,23139.72"
Con-Weakening branch,CWb2,4,"23139.85,23139.113,23139.139,23139.118"
Con-Weakening branch,CWb3,2,"23139.12,23139.143"
Con-Weakening branch,CWb4,2,"23139.71,23139.75"
Con-Weakening branch,CWb5,1,23139.73
Con-Weakening branch,CWb6,1,23139.407
Con-Weakening branch,CWb7,2,"23139.11,23139.145"
Con-Weakening branch,CWb8,2,"23139.81,23139.146"
Con-Weakening branch,CWb9,1,23139.106
Con-Weakening branch,CWb10,2,"23139.367,23139.369"
Con-Weakening branch,CWb11,2,"23139.76,23139.334"
Con-Weakening branch,CWb12,1,23139.171
Con-Weakening branch,CWb13,1,23139.342
Con-Weakening branch,CWb14,12,"23139.353,23139.355,23139.359,23139.138,23139.340,23139.318,23139.166,23139.161,23139.154,23139.162,23139.156,23139.155"
Con-Weakening branch,CWb15,1,23139.403
Con-Weakening branch,CWb16,3,"23139.142,23139.144,23139.165"
Con-Weakening branch,CWb17,1,23139.147
Con-Weakening branch,CWb18,1,23139.159
Con-Weakening branch,CWb19,1,23139.385
Con-Weakening branch,CWb20,1,23139.383
Con-Weakening branch,CWb21,1,23139.409
Con-Weakening branch,CWb22,1,23139.100
Con-Weakening branch,CWb23,1,23139.108
Con-Weakening branch,CWb24,1,23139.349
