Branch_Type,Branch_ID,Size,Arguments
# Debate File:,47678_T11of20_47678.23.json,,
# Target Argument:,47678.23,,
# Total Branches:,14,,

Pro-branch,Pb1,1,47678.133
Pro-branch,Pb2,1,47678.135
Pro-branch,Pb3,1,47678.143
Pro-branch,Pb4,1,47678.145
Con-branch,Cb1,1,47678.137
Con-branch,Cb2,1,47678.139
Con-branch,Cb3,1,47678.141
Unweakened Pro-branch,UnWPb1,1,47678.133
Unweakened Pro-branch,UnWPb2,1,47678.135
Unweakened Pro-branch,UnWPb3,1,47678.143
Unweakened Pro-branch,UnWPb4,1,47678.145
Unweakened Con-branch,UnWCb1,1,47678.137
Unweakened Con-branch,UnWCb2,1,47678.139
Unweakened Con-branch,UnWCb3,1,47678.141
