Branch_Type,Branch_ID,Size,Arguments
# Debate File:,18131_T1of1_18131.1.json,,
# Target Argument:,18131.1,,
# Total Branches:,12,,

Pro-branch,Pb1,1,18131.6
Pro-branch,Pb2,2,"18131.7,18131.4"
Pro-branch,Pb3,4,"18131.13,18131.21,18131.17,18131.16"
Con-branch,Cb1,4,"18131.2,18131.15,18131.19,18131.20"
Con-branch,Cb2,3,"18131.5,18131.8,18131.14"
Unweakened Pro-branch,UnWPb1,1,18131.6
Unweakened Pro-branch,UnWPb2,1,18131.7
Unweakened Pro-branch,UnWPb3,3,"18131.13,18131.17,18131.16"
Unweakened Con-branch,UnWCb1,4,"18131.2,18131.15,18131.19,18131.20"
Unweakened Con-branch,UnWCb2,1,18131.5
Pro-Weakening branch,PWb1,1,18131.21
Con-Weakening branch,CWb1,2,"18131.8,18131.14"
