Branch_Type,Branch_ID,Size,Arguments
# Debate File:,60023_T1of1_60023.3.json,,
# Target Argument:,60023.3,,
# Total Branches:,16,,

Pro-branch,Pb1,2,"60023.5,60023.17"
Pro-branch,Pb2,1,60023.9
Con-branch,Cb1,1,60023.7
Con-branch,Cb2,3,"60023.11,60023.27,60023.19"
Con-branch,Cb3,1,60023.13
Con-branch,Cb4,3,"60023.15,60023.21,60023.23"
Unweakened Pro-branch,UnWPb1,1,60023.5
Unweakened Pro-branch,UnWPb2,1,60023.9
Unweakened Con-branch,UnWCb1,1,60023.7
Unweakened Con-branch,UnWCb2,1,60023.11
Unweakened Con-branch,UnWCb3,1,60023.13
Unweakened Con-branch,UnWCb4,1,60023.15
Pro-Weakening branch,PWb1,1,60023.17
Con-Weakening branch,CWb1,1,60023.19
Con-Weakening branch,CWb2,1,60023.27
Con-Weakening branch,CWb3,2,"60023.21,60023.23"
