Branch_Type,Branch_ID,Size,Arguments
# Debate File:,22187_T2of3_22187.2.json,,
# Target Argument:,22187.2,,
# Total Branches:,68,,

Pro-branch,Pb1,1,22187.4
Pro-branch,Pb2,1,22187.6
Pro-branch,Pb3,2,"22187.7,22187.114"
Pro-branch,Pb4,1,22187.8
Pro-branch,Pb5,3,"22187.9,22187.128,22187.39"
Pro-branch,Pb6,1,22187.11
Pro-branch,Pb7,1,22187.19
Pro-branch,Pb8,4,"22187.32,22187.132,22187.98,22187.96"
Pro-branch,Pb9,1,22187.86
Pro-branch,Pb10,1,22187.88
Pro-branch,Pb11,1,22187.90
Pro-branch,Pb12,1,22187.104
Pro-branch,Pb13,1,22187.116
Pro-branch,Pb14,1,22187.130
Con-branch,Cb1,1,22187.10
Con-branch,Cb2,1,22187.12
Con-branch,Cb3,1,22187.13
Con-branch,Cb4,1,22187.14
Con-branch,Cb5,1,22187.16
Con-branch,Cb6,1,22187.24
Con-branch,Cb7,2,"22187.25,22187.136"
Con-branch,Cb8,1,22187.27
Con-branch,Cb9,1,22187.33
Con-branch,Cb10,1,22187.84
Con-branch,Cb11,1,22187.112
Con-branch,Cb12,1,22187.120
Con-branch,Cb13,1,22187.124
Con-branch,Cb14,1,22187.126
Con-branch,Cb15,1,22187.134
Con-branch,Cb16,1,22187.142
Con-branch,Cb17,1,22187.150
Con-branch,Cb18,1,22187.160
Unweakened Pro-branch,UnWPb1,1,22187.4
Unweakened Pro-branch,UnWPb2,1,22187.6
Unweakened Pro-branch,UnWPb3,2,"22187.7,22187.114"
Unweakened Pro-branch,UnWPb4,1,22187.8
Unweakened Pro-branch,UnWPb5,2,"22187.9,22187.128"
Unweakened Pro-branch,UnWPb6,1,22187.11
Unweakened Pro-branch,UnWPb7,1,22187.19
Unweakened Pro-branch,UnWPb8,2,"22187.32,22187.98"
Unweakened Pro-branch,UnWPb9,1,22187.86
Unweakened Pro-branch,UnWPb10,1,22187.88
Unweakened Pro-branch,UnWPb11,1,22187.90
Unweakened Pro-branch,UnWPb12,1,22187.104
Unweakened Pro-branch,UnWPb13,1,22187.116
Unweakened Pro-branch,UnWPb14,1,22187.130
Unweakened Con-branch,UnWCb1,1,22187.10
Unweakened Con-branch,UnWCb2,1,22187.12
Unweakened Con-branch,UnWCb3,1,22187.13
Unweakened Con-branch,UnWCb4,1,22187.14
Unweakened Con-branch,UnWCb5,1,22187.16
Unweakened Con-branch,UnWCb6,1,22187.24
Unweakened Con-branch,UnWCb7,1,22187.25
Unweakened Con-branch,UnWCb8,1,22187.27
Unweakened Con-branch,UnWCb9,1,22187.33
Unweakened Con-branch,UnWCb10,1,22187.84
Unweakened Con-branch,UnWCb11,1,22187.112
Unweakened Con-branch,UnWCb12,1,22187.120
Unweakened Con-branch,UnWCb13,1,22187.124
Unweakened Con-branch,UnWCb14,1,22187.126
Unweakened Con-branch,UnWCb15,1,22187.134
Unweakened Con-branch,UnWCb16,1,22187.142
Unweakened Con-branch,UnWCb17,1,22187.150
Unweakened Con-branch,UnWCb18,1,22187.160
Pro-Weakening branch,PWb1,1,22187.39
Pro-Weakening branch,PWb2,1,22187.96
Pro-Weakening branch,PWb3,1,22187.132
Con-Weakening branch,CWb1,1,22187.136
