Branch_Type,Branch_ID,Size,Arguments
# Debate File:,14031_T1of1_14031.1.json,,
# Target Argument:,14031.1,,
# Total Branches:,16,,

Pro-branch,Pb1,1,14031.3
Pro-branch,Pb2,2,"14031.4,14031.13"
Pro-branch,Pb3,1,14031.5
Pro-branch,Pb4,1,14031.8
Con-branch,Cb1,1,14031.9
Con-branch,Cb2,1,14031.10
Con-branch,Cb3,1,14031.11
Con-branch,Cb4,1,14031.12
Unweakened Pro-branch,UnWPb1,1,14031.3
Unweakened Pro-branch,UnWPb2,2,"14031.4,14031.13"
Unweakened Pro-branch,UnWPb3,1,14031.5
Unweakened Pro-branch,UnWPb4,1,14031.8
Unweakened Con-branch,UnWCb1,1,14031.9
Unweakened Con-branch,UnWCb2,1,14031.10
Unweakened Con-branch,UnWCb3,1,14031.11
Unweakened Con-branch,UnWCb4,1,14031.12
