Branch_Type,Branch_ID,Size,Arguments
# Debate File:,34313_T1of1_34313.3.json,,
# Target Argument:,34313.3,,
# Total Branches:,34,,

Pro-branch,Pb1,9,"34313.5,34313.220,34313.120,34313.288,34313.164,34313.51,34313.53,34313.15,34313.162"
Pro-branch,Pb2,38,"34313.9,34313.160,34313.214,34313.212,34313.37,34313.39,34313.134,34313.218,34313.216,34313.132,34313.41,34313.98,34313.313,34313.317,34313.315,34313.100,34313.59,34313.206,34313.204,34313.75,34313.300,34313.260,34313.302,34313.63,34313.306,34313.69,34313.304,34313.65,34313.13,34313.158,34313.21,34313.319,34313.210,34313.323,34313.321,34313.208,34313.116,34313.49"
Pro-branch,Pb3,5,"34313.11,34313.290,34313.47,34313.110,34313.112"
Con-branch,Cb1,13,"34313.17,34313.140,34313.136,34313.156,34313.138,34313.130,34313.325,34313.126,34313.128,34313.33,34313.89,34313.124,34313.19"
Con-branch,Cb2,15,"34313.85,34313.196,34313.45,34313.284,34313.83,34313.102,34313.106,34313.108,34313.268,34313.104,34313.192,34313.194,34313.146,34313.310,34313.43"
Con-branch,Cb3,22,"34313.148,34313.181,34313.7,34313.278,34313.276,34313.308,34313.282,34313.122,34313.177,34313.152,34313.154,34313.183,34313.256,34313.264,34313.232,34313.234,34313.150,34313.200,34313.198,34313.242,34313.252,34313.202"
Unweakened Pro-branch,UnWPb1,1,34313.5
Unweakened Pro-branch,UnWPb2,9,"34313.9,34313.37,34313.39,34313.134,34313.132,34313.41,34313.21,34313.210,34313.208"
Unweakened Pro-branch,UnWPb3,2,"34313.11,34313.290"
Unweakened Con-branch,UnWCb1,4,"34313.17,34313.140,34313.33,34313.19"
Unweakened Con-branch,UnWCb2,4,"34313.85,34313.146,34313.310,34313.43"
Unweakened Con-branch,UnWCb3,13,"34313.148,34313.181,34313.7,34313.122,34313.177,34313.152,34313.154,34313.183,34313.256,34313.264,34313.232,34313.234,34313.150"
Pro-Weakening branch,PWb1,2,"34313.15,34313.162"
Pro-Weakening branch,PWb2,2,"34313.51,34313.53"
Pro-Weakening branch,PWb3,14,"34313.59,34313.206,34313.204,34313.75,34313.300,34313.260,34313.302,34313.63,34313.306,34313.69,34313.304,34313.65,34313.13,34313.158"
Pro-Weakening branch,PWb4,5,"34313.98,34313.313,34313.317,34313.315,34313.100"
Pro-Weakening branch,PWb5,3,"34313.160,34313.214,34313.212"
Pro-Weakening branch,PWb6,3,"34313.47,34313.110,34313.112"
Pro-Weakening branch,PWb7,1,34313.49
Pro-Weakening branch,PWb8,1,34313.116
Pro-Weakening branch,PWb9,1,34313.319
Pro-Weakening branch,PWb10,1,34313.216
Pro-Weakening branch,PWb11,1,34313.218
Pro-Weakening branch,PWb12,1,34313.321
Pro-Weakening branch,PWb13,1,34313.323
Con-Weakening branch,CWb1,2,"34313.126,34313.128"
Con-Weakening branch,CWb2,2,"34313.130,34313.325"
Con-Weakening branch,CWb3,3,"34313.136,34313.156,34313.138"
Con-Weakening branch,CWb4,2,"34313.192,34313.194"
Con-Weakening branch,CWb5,9,"34313.196,34313.45,34313.284,34313.83,34313.102,34313.106,34313.108,34313.268,34313.104"
Con-Weakening branch,CWb6,1,34313.200
Con-Weakening branch,CWb7,2,"34313.89,34313.124"
Con-Weakening branch,CWb8,3,"34313.276,34313.308,34313.282"
Con-Weakening branch,CWb9,1,34313.278
