Branch_Type,Branch_ID,Size,Arguments
# Debate File:,1260_T11of20_1260.286.json,,
# Target Argument:,1260.286,,
# Total Branches:,13,,

Pro-branch,Pb1,1,1260.290
Pro-branch,Pb2,1,1260.308
Pro-branch,Pb3,3,"1260.324,1260.620,1260.326"
Con-branch,Cb1,1,1260.287
Con-branch,Cb2,1,1260.289
Con-branch,Cb3,1,1260.689
Unweakened Pro-branch,UnWPb1,1,1260.290
Unweakened Pro-branch,UnWPb2,1,1260.308
Unweakened Pro-branch,UnWPb3,2,"1260.324,1260.620"
Unweakened Con-branch,UnWCb1,1,1260.287
Unweakened Con-branch,UnWCb2,1,1260.289
Unweakened Con-branch,UnWCb3,1,1260.689
Pro-Weakening branch,PWb1,1,1260.326
