Branch_Type,Branch_ID,Size,Arguments
# Debate File:,1221_T14of26_1221.14.json,,
# Target Argument:,1221.14,,
# Total Branches:,15,,

Pro-branch,Pb1,1,1221.45
Pro-branch,Pb2,1,1221.71
Pro-branch,Pb3,1,1221.171
Pro-branch,Pb4,2,"1221.172,1221.173"
Pro-branch,Pb5,1,1221.191
Con-branch,Cb1,1,1221.60
Con-branch,Cb2,1,1221.87
Unweakened Pro-branch,UnWPb1,1,1221.45
Unweakened Pro-branch,UnWPb2,1,1221.71
Unweakened Pro-branch,UnWPb3,1,1221.171
Unweakened Pro-branch,UnWPb4,1,1221.172
Unweakened Pro-branch,UnWPb5,1,1221.191
Unweakened Con-branch,UnWCb1,1,1221.60
Unweakened Con-branch,UnWCb2,1,1221.87
Pro-Weakening branch,PWb1,1,1221.173
