Branch_Type,Branch_ID,Size,Arguments
# Debate File:,28404_T3of3_28404.3.json,,
# Target Argument:,28404.3,,
# Total Branches:,45,,

Pro-branch,Pb1,2,"28404.62,28404.64"
Pro-branch,Pb2,1,28404.63
Pro-branch,Pb3,1,28404.195
Pro-branch,Pb4,6,"28404.297,28404.438,28404.300,28404.299,28404.298,28404.755"
Pro-branch,Pb5,1,28404.339
Con-branch,Cb1,11,"28404.171,28404.413,28404.412,28404.411,28404.410,28404.409,28404.408,28404.345,28404.217,28404.216,28404.172"
Con-branch,Cb2,8,"28404.75,28404.179,28404.437,28404.79,28404.87,28404.78,28404.65,28404.66"
Con-branch,Cb3,24,"28404.81,28404.113,28404.118,28404.119,28404.117,28404.116,28404.115,28404.114,28404.104,28404.401,28404.86,28404.88,28404.95,28404.82,28404.83,28404.180,28404.85,28404.84,28404.97,28404.94,28404.379,28404.380,28404.89,28404.96"
Con-branch,Cb4,15,"28404.161,28404.436,28404.162,28404.378,28404.713,28404.719,28404.717,28404.715,28404.167,28404.169,28404.170,28404.164,28404.166,28404.165,28404.163"
Con-branch,Cb5,1,28404.168
Con-branch,Cb6,2,"28404.358,28404.359"
Con-branch,Cb7,1,28404.391
Unweakened Pro-branch,UnWPb1,1,28404.62
Unweakened Pro-branch,UnWPb2,1,28404.63
Unweakened Pro-branch,UnWPb3,1,28404.195
Unweakened Pro-branch,UnWPb4,3,"28404.297,28404.438,28404.298"
Unweakened Pro-branch,UnWPb5,1,28404.339
Unweakened Con-branch,UnWCb1,6,"28404.171,28404.409,28404.408,28404.217,28404.216,28404.172"
Unweakened Con-branch,UnWCb2,5,"28404.75,28404.179,28404.79,28404.78,28404.65"
Unweakened Con-branch,UnWCb3,16,"28404.81,28404.113,28404.118,28404.117,28404.116,28404.104,28404.401,28404.95,28404.82,28404.83,28404.180,28404.85,28404.84,28404.97,28404.89,28404.96"
Unweakened Con-branch,UnWCb4,10,"28404.161,28404.162,28404.378,28404.713,28404.719,28404.717,28404.715,28404.167,28404.169,28404.163"
Unweakened Con-branch,UnWCb5,1,28404.168
Unweakened Con-branch,UnWCb6,1,28404.358
Unweakened Con-branch,UnWCb7,1,28404.391
Pro-Weakening branch,PWb1,1,28404.64
Pro-Weakening branch,PWb2,1,28404.299
Pro-Weakening branch,PWb3,1,28404.300
Pro-Weakening branch,PWb4,1,28404.755
Con-Weakening branch,CWb1,1,28404.345
Con-Weakening branch,CWb2,1,28404.410
Con-Weakening branch,CWb3,1,28404.411
Con-Weakening branch,CWb4,1,28404.412
Con-Weakening branch,CWb5,1,28404.413
Con-Weakening branch,CWb6,1,28404.436
Con-Weakening branch,CWb7,1,28404.359
Con-Weakening branch,CWb8,1,28404.66
Con-Weakening branch,CWb9,1,28404.87
Con-Weakening branch,CWb10,1,28404.437
Con-Weakening branch,CWb11,3,"28404.94,28404.379,28404.380"
Con-Weakening branch,CWb12,2,"28404.86,28404.88"
Con-Weakening branch,CWb13,1,28404.114
Con-Weakening branch,CWb14,1,28404.115
Con-Weakening branch,CWb15,3,"28404.164,28404.166,28404.165"
Con-Weakening branch,CWb16,1,28404.119
Con-Weakening branch,CWb17,1,28404.170
